mp,season,url_school,school,player,player_id,pts,g
351,2013,murray-state,Murray State,Latreze Mushatt,latreze-mushatt-1,75,17
203,2013,murray-state,Murray State,Erik McCree,erik-mccree-1,38,24
233,2013,murray-state,Murray State,C.J. Ford,cj-ford-1,36,27
90,2013,murray-state,Murray State,Tyler Rambo,tyler-rambo-1,27,14
111,2013,murray-state,Murray State,Terron Gilmore,terron-gilmore-1,20,13
103,2013,murray-state,Murray State,Zay Henderson,zay-henderson-1,20,17
8,2013,murray-state,Murray State,Jordan Burge,jordan-burge-1,0,6
916,2013,navy,Navy,Worth Smith,worth-smith-1,316,31
945,2013,navy,Navy,Tilman Dunbar,tilman-dunbar-1,296,31
823,2013,navy,Navy,Brandon Venturini,brandon-venturini-1,273,31
550,2013,navy,Navy,Kendall Knorr,kendall-knorr-1,157,27
502,2013,navy,Navy,Thurgood Wynn,thurgood-wynn-1,116,30
284,2013,navy,Navy,Kevin Alter,kevin-alter-1,108,27
538,2013,navy,Navy,Will Kelly,will-kelly-1,83,31
459,2013,navy,Navy,James Loupos,james-loupos-1,74,30
240,2013,navy,Navy,Jerome Alexander,jerome-alexander-1,70,27
205,2013,navy,Navy,Phil Guglielmo,phil-guglielmo-1,64,21
292,2013,navy,Navy,Brennan Wyatt,brennan-wyatt-1,58,31
206,2013,navy,Navy,Jared Smoot,jared-smoot-1,34,23
111,2013,navy,Navy,Isaiah Roberts,isaiah-roberts-1,24,7
74,2013,navy,Navy,Donya Jackson,donya-jackson-1,19,9
50,2013,navy,Navy,Ryan Spadaford,ryan-spadaford-1,15,12
30,2013,navy,Navy,Earl McLaurin,earl-mclaurin-1,2,8
879,2013,nebraska-omaha,Omaha,Justin Simmons,justin-simmons-1,517,31
863,2013,nebraska-omaha,Omaha,John Karhoff,john-karhoff-1,373,31
876,2013,nebraska-omaha,Omaha,C.J. Carter,cj-carter-1,290,30
836,2013,nebraska-omaha,Omaha,Alex Welhouse,alex-welhouse-1,256,31
654,2013,nebraska-omaha,Omaha,Alex Phillips,alex-phillips-1,254,31
529,2013,nebraska-omaha,Omaha,Marcus Tyus,marcus-tyus-1,185,31
574,2013,nebraska-omaha,Omaha,Caleb Steffensmeier,caleb-steffensmeier-1,110,31
429,2013,nebraska-omaha,Omaha,Matt Hagerbaumer,matt-hagerbaumer-1,83,31
171,2013,nebraska-omaha,Omaha,Jacques Coleman,jacques-coleman-1,57,25
155,2013,nebraska-omaha,Omaha,Simon Krych,simon-krych-1,38,19
130,2013,nebraska-omaha,Omaha,Tyler Egli,tyler-egli-1,33,23
104,2013,nebraska-omaha,Omaha,Koang Doluony,koang-doluony-1,19,7
1173,2013,nebraska,Nebraska,Dylan Talley,dylan-talley-1,453,33
1237,2013,nebraska,Nebraska,Ray Gallegos,ray-gallegos-1,411,33
1022,2013,nebraska,Nebraska,Brandon Ubel,brandon-ubel-1,357,31
804,2013,nebraska,Nebraska,Shavon Shields,shavon-shields-1,240,28
829,2013,nebraska,Nebraska,David Rivers,david-rivers-2,186,33
422,2013,nebraska,Nebraska,Andre Almeida,andre-almeida-1,133,29
681,2013,nebraska,Nebraska,Benny Parker,benny-parker-1,88,33
120,2013,nebraska,Nebraska,Jordan Tyrance,jordan-tyrance-1,23,23
213,2013,nebraska,Nebraska,Mike Peltz,mike-peltz-1,16,14
18,2013,nebraska,Nebraska,Sergej Vucetic,sergei-vucetic-1,8,11
65,2013,nebraska,Nebraska,Trevor Menke,trevor-menke-1,4,15
9,2013,nebraska,Nebraska,Kye Kurkowski,kye-kurkowski-1,2,6
7,2013,nebraska,Nebraska,Max Ritchie,max-ritchie-1,2,5
950,2013,nevada-las-vegas,Nevada-Las Vegas,Anthony Bennett,anthony-bennett-1,564,35
1187,2013,nevada-las-vegas,Nevada-Las Vegas,Anthony Marshall,anthony-marshall-2,365,35
910,2013,nevada-las-vegas,Nevada-Las Vegas,Bryce Dejean-Jones,bryce-jones-1,359,35
1022,2013,nevada-las-vegas,Nevada-Las Vegas,Katin Reinhardt,katin-reinhardt-1,355,35
597,2013,nevada-las-vegas,Nevada-Las Vegas,Mike Moser,mike-moser-1,200,28
568,2013,nevada-las-vegas,Nevada-Las Vegas,Khem Birch,khem-birch-1,186,26
783,2013,nevada-las-vegas,Nevada-Las Vegas,Justin Hawkins,justin-hawkins-3,172,35
397,2013,nevada-las-vegas,Nevada-Las Vegas,Quintrell Thomas,quintrell-thomas-1,118,32
244,2013,nevada-las-vegas,Nevada-Las Vegas,Savon Goodman,savon-goodman-1,98,27
244,2013,nevada-las-vegas,Nevada-Las Vegas,Carlos Lopez-Sosa,carlos-lopez-1,61,28
107,2013,nevada-las-vegas,Nevada-Las Vegas,Daquan Cook,daquan-cook-2,13,25
15,2013,nevada-las-vegas,Nevada-Las Vegas,Barry Cheaney,barry-cheaney-1,5,13
1027,2013,nevada,Nevada,Malik Story,malik-story-1,518,31
1057,2013,nevada,Nevada,Deonte Burton,deonte-burton-1,505,31
783,2013,nevada,Nevada,Jerry Evans,jerry-evans-1,218,29
749,2013,nevada,Nevada,Jordan Burris,jordan-burris-1,207,31
510,2013,nevada,Nevada,Devonte Elliott,devonte-elliott-1,152,31
695,2013,nevada,Nevada,Kevin Panzer,kevin-panzer-1,150,31
434,2013,nevada,Nevada,Marqueze Coleman,marqueze-coleman-1,141,31
521,2013,nevada,Nevada,Cole Huff,cole-huff-1,130,30
207,2013,nevada,Nevada,Ali Fall,cheikh-alioune-fall-1,40,22
182,2013,nevada,Nevada,Patrick Nyeko,patrick-nyeko-1,17,17
73,2013,nevada,Nevada,Keith Fuetsch,keith-fuetsch-1,12,14
6,2013,nevada,Nevada,Brice Crook,brice-crook-1,2,4
6,2013,nevada,Nevada,Richard Bell,richard-bell-1,0,3
856,2013,new-hampshire,New Hampshire,Ferg Myrick,ferg-myrick-1,382,28
892,2013,new-hampshire,New Hampshire,Patrick Konan,patrick-konan-1,329,28
1044,2013,new-hampshire,New Hampshire,Chandler Rhoads,chandler-rhoads-1,313,29
627,2013,new-hampshire,New Hampshire,Chris Pelcher,chris-pelcher-1,228,25
515,2013,new-hampshire,New Hampshire,Chris Matagrano,chris-matagrano-1,157,29
488,2013,new-hampshire,New Hampshire,Scott Morris,scott-morris-1,127,28
692,2013,new-hampshire,New Hampshire,Jordon Bronner,jordon-bronner-1,112,29
204,2013,new-hampshire,New Hampshire,Jeron Trotman,jeron-trotman-1,39,24
124,2013,new-hampshire,New Hampshire,Logan Mortenson,logan-mortenson-1,23,17
232,2013,new-hampshire,New Hampshire,Chris Orozco,chris-orozco-1,20,20
96,2013,new-hampshire,New Hampshire,Frank Okeke,frank-okeke-1,12,16
65,2013,new-hampshire,New Hampshire,Tommy McDonnell,tommy-mcdonnell-1,3,16
12,2013,new-hampshire,New Hampshire,Garrett Jones,garrett-jones-1,0,1
1202,2013,new-mexico-state,New Mexico State,Daniel Mullings,daniel-mullings-1,483,35
1237,2013,new-mexico-state,New Mexico State,Bandja Sy,bandja-sy-1,415,35
853,2013,new-mexico-state,New Mexico State,Sim Bhullar,sim-bhullar-1,352,35
779,2013,new-mexico-state,New Mexico State,Tyrone Watson,tyrone-watson-1,248,24
637,2013,new-mexico-state,New Mexico State,Renaldo Dixon,renaldo-dixon-1,190,34
627,2013,new-mexico-state,New Mexico State,Terrel de Rouen,terrel-de-rouen-1,180,32
693,2013,new-mexico-state,New Mexico State,K.C. Ross-Miller,kc-ross-miller-1,158,30
347,2013,new-mexico-state,New Mexico State,Remi Barry,remi-barry-1,109,27
337,2013,new-mexico-state,New Mexico State,Kevin Aronis,kevin-aronis-1,106,35
187,2013,new-mexico-state,New Mexico State,Tshilidzi Nephawe,tshilidzi-nephawe-1,65,9
49,2013,new-mexico-state,New Mexico State,B.J. West,bj-west-1,23,12
42,2013,new-mexico-state,New Mexico State,Matej Buovac,matej-buovac-1,15,12
48,2013,new-mexico-state,New Mexico State,Eric Weary,eric-weary-1,11,10
12,2013,new-mexico-state,New Mexico State,Emery Coleman,emery-coleman-1,0,3
1170,2013,new-mexico,New Mexico,Kendall Williams,kendall-williams-1,453,34
1093,2013,new-mexico,New Mexico,Tony Snell,tony-snell-1,438,35
1018,2013,new-mexico,New Mexico,Alex Kirk,alex-kirk-2,425,35
844,2013,new-mexico,New Mexico,Cameron Bairstow,cameron-bairstow-1,340,35
998,2013,new-mexico,New Mexico,Hugh Greenwood,hugh-greenwood-1,244,35
669,2013,new-mexico,New Mexico,Chad Adams,chad-adams-1,153,34
464,2013,new-mexico,New Mexico,Jamal Fenton,jamal-fenton-1,121,32
354,2013,new-mexico,New Mexico,Demetrius Walker,demetrius-walker-1,115,23
217,2013,new-mexico,New Mexico,Pancake Thomas,cleveland-thomas-1,38,34
191,2013,new-mexico,New Mexico,Nick Banyard,nick-banyard-1,26,30
31,2013,new-mexico,New Mexico,Kory Alford,kory-alford-1,1,10
1,2013,new-mexico,New Mexico,Chris Perez,chris-perez-2,1,1
718,2013,new-orleans,New Orleans,Lovell Cook,lovell-cook-1,369,26
790,2013,new-orleans,New Orleans,Rarlensee Nelson,rarlensee-nelson-1,262,26
559,2013,new-orleans,New Orleans,Cory Dixon,cory-dixon-2,225,26
603,2013,new-orleans,New Orleans,Tradarrius McPhearson,tradarrius-mcphearson-1,149,24
445,2013,new-orleans,New Orleans,Eddie Denard,eddie-denard-1,140,26
450,2013,new-orleans,New Orleans,Isaac Mack,isaac-mack-1,134,26
311,2013,new-orleans,New Orleans,Kevin Hill,kevin-hill-1,128,26
372,2013,new-orleans,New Orleans,Corey Blake,corey-blake-1,108,14
289,2013,new-orleans,New Orleans,Evans Ganapamo,evans-ganapamo-1,103,25
354,2013,new-orleans,New Orleans,Max Banchy,max-banchy-1,67,25
225,2013,new-orleans,New Orleans,Maurice County,maurice-county-1,44,25
50,2013,new-orleans,New Orleans,Tommy Hobbs,tommy-hobbs-1,28,8
51,2013,new-orleans,New Orleans,Travis Avery,travis-avery-1,16,11
27,2013,new-orleans,New Orleans,Mitchell Parker,mitchell-parker-1,9,6
54,2013,new-orleans,New Orleans,John Reese,john-reese-1,9,10
4,2013,new-orleans,New Orleans,Joseph Hebert,joseph-hebert-1,0,2
2,2013,new-orleans,New Orleans,Benjamin James,benjamin-james-1,0,1
21,2013,new-orleans,New Orleans,Darrell Williams,darrell-williams-2,0,2
1253,2013,niagara,Niagara,Juan'ya Green,juanya-green-1,546,33
1053,2013,niagara,Niagara,Antoine Mason,antoine-mason-1,541,29
999,2013,niagara,Niagara,Ameen Tanksley,ameen-tanksley-1,373,33
665,2013,niagara,Niagara,T.J. Cline,tj-cline-1,262,33
882,2013,niagara,Niagara,Marvin Jordan,marvin-jordan-1,255,31
466,2013,niagara,Niagara,Devon White,devon-white-1,141,25
635,2013,niagara,Niagara,Tahjere McCall,tahjere-mccall-1,128,32
419,2013,niagara,Niagara,Malcolm Lemmons,malcolm-lemmons-1,103,31
263,2013,niagara,Niagara,Joe Thomas,joe-thomas-1,67,28
58,2013,niagara,Niagara,Scooter Gillette,scooter-gillette-1,19,6
5,2013,niagara,Niagara,Lawrence Johnson,lawrence-johnson-1,1,6
3,2013,niagara,Niagara,Skylar Jones,skylar-jones-1,0,2
861,2013,nicholls-state,Nicholls State,Fred Hunter,fred-hunter-1,537,27
700,2013,nicholls-state,Nicholls State,Dantrell Thomas,dantrell-thomas-1,318,23
787,2013,nicholls-state,Nicholls State,T.J. Carpenter,tj-carpenter-1,260,26
659,2013,nicholls-state,Nicholls State,Jeremy Smith,jeremy-smith-2,201,27
460,2013,nicholls-state,Nicholls State,Amin Torres,amin-torres-1,201,26
896,2013,nicholls-state,Nicholls State,Schane Rillieux,shane-rillieux-1,147,29
443,2013,nicholls-state,Nicholls State,JaMarkus Horace,jamarkus-horace-1,142,28
378,2013,nicholls-state,Nicholls State,Linden Smith-Hyde,linden-smith-hyde-1,74,25
359,2013,nicholls-state,Nicholls State,Pedro Maciel,pedro-maciel-2,46,26
141,2013,nicholls-state,Nicholls State,Sam McBeath,sam-mcbeath-1,42,6
200,2013,nicholls-state,Nicholls State,Lachlan Prest,lachlan-prest-1,34,9
84,2013,nicholls-state,Nicholls State,Sterling Bailey,sterling-bailey-1,12,11
74,2013,nicholls-state,Nicholls State,Travis Julien,travis-julien-1,6,14
38,2013,nicholls-state,Nicholls State,Zachary West,zachary-west-1,0,7
966,2013,njit,NJIT,Chris Flores,chris-flores-1,491,29
987,2013,njit,NJIT,Ryan Woods,ryan-woods-1,402,28
837,2013,njit,NJIT,P.J. Miller,pj-miller-1,292,29
650,2013,njit,NJIT,Ky Howard,ky-howard-1,210,29
543,2013,njit,NJIT,Daquan Holiday,daquan-holiday-1,156,29
417,2013,njit,NJIT,Nigel Sydnor,nigel-sydnor-1,132,29
499,2013,njit,NJIT,Odera Nweke,odera-nweke-1,116,27
441,2013,njit,NJIT,Sean McCarthy,sean-mccarthy-2,81,28
256,2013,njit,NJIT,Quentin Bastian,quentin-bastian-1,60,20
255,2013,njit,NJIT,Terrence Smith,terrence-smith-1,59,12
99,2013,njit,NJIT,Mitch Farrell,mitch-farrell-1,43,8
1025,2013,norfolk-state,Norfolk State,Pendarvis Williams,pendarvis-williams-1,443,31
895,2013,norfolk-state,Norfolk State,Malcolm Hawkins,malcolm-hawkins-1,380,33
955,2013,norfolk-state,Norfolk State,Rob Johnson,rob-johnson-1,313,33
680,2013,norfolk-state,Norfolk State,Brandon Goode,brandon-goode-1,255,33
660,2013,norfolk-state,Norfolk State,Rashid Gaston,rashid-gaston-1,248,30
654,2013,norfolk-state,Norfolk State,Kris Brown,kris-brown-1,151,33
779,2013,norfolk-state,Norfolk State,Jamel Fuentes,jamel-fuentes-1,148,30
227,2013,norfolk-state,Norfolk State,Marese Phelps,marese-phelps-1,65,21
207,2013,norfolk-state,Norfolk State,Kievyn Lila-St. Rose,kievyn-lila-st-rose-1,57,25
109,2013,norfolk-state,Norfolk State,Zieyik Estime,zieyik-estime-1,43,20
200,2013,norfolk-state,Norfolk State,A.J. Rogers,aj-rogers-1,33,28
111,2013,norfolk-state,Norfolk State,Jordan Weathers,jordan-weathers-1,24,22
71,2013,norfolk-state,Norfolk State,Riley Maye,riley-maye-1,19,14
26,2013,norfolk-state,Norfolk State,Paulius Vinogradovas,paulius-vinogradovas-1,5,8
26,2013,norfolk-state,Norfolk State,Quasim Pugh,quasim-pugh-1,4,5
1101,2013,north-carolina-asheville,North Carolina-Asheville,Jeremy Atkinson,jeremy-atkinson-1,569,32
1007,2013,north-carolina-asheville,North Carolina-Asheville,Keith Hornsby,keith-hornsby-1,451,30
1050,2013,north-carolina-asheville,North Carolina-Asheville,Trent Meyer,trent-meyer-1,310,32
964,2013,north-carolina-asheville,North Carolina-Asheville,Will Weeks,will-weeks-1,289,32
715,2013,north-carolina-asheville,North Carolina-Asheville,D.J. Cunningham,dj-cunningham-1,235,31
618,2013,north-carolina-asheville,North Carolina-Asheville,Jon Nwannunu,jon-nwannunu-1,232,32
308,2013,north-carolina-asheville,North Carolina-Asheville,Sam Hughes,sam-hughes-1,92,32
215,2013,north-carolina-asheville,North Carolina-Asheville,Corey Littlejohn,corey-littlejohn-1,55,18
356,2013,north-carolina-asheville,North Carolina-Asheville,Marcus Neely,marcus-neely-1,39,27
56,2013,north-carolina-asheville,North Carolina-Asheville,Jaleel Roberts,jaleel-roberts-1,17,12
24,2013,north-carolina-asheville,North Carolina-Asheville,Josh Seligson,josh-seligson-1,4,6
10,2013,north-carolina-asheville,North Carolina-Asheville,Zack Davis,zack-davis-1,3,5
1,2013,north-carolina-asheville,North Carolina-Asheville,Drew Combs,drew-combs-1,0,1
1144,2013,north-carolina-at,North Carolina A&T,Lamont Middleton,lamont-middleton-1,457,37
1159,2013,north-carolina-at,North Carolina A&T,Adrian Powell,adrian-powell-1,455,37
1003,2013,north-carolina-at,North Carolina A&T,Jean Louisme,jean-louisme-1,343,37
789,2013,north-carolina-at,North Carolina A&T,Bruce Beckford,bruce-beckford-1,288,35
1152,2013,north-carolina-at,North Carolina A&T,Austin Witter,austin-witter-1,231,37
836,2013,north-carolina-at,North Carolina A&T,Jeremy Underwood,jeremy-underwood-1,229,36
543,2013,north-carolina-at,North Carolina A&T,DaMetrius Upchurch,dametrius-upchurch-1,155,36
342,2013,north-carolina-at,North Carolina A&T,R.J. Buck,rj-buck-1,54,33
184,2013,north-carolina-at,North Carolina A&T,Lawrence Smith,lawrence-smith-2,25,22
75,2013,north-carolina-at,North Carolina A&T,Shaun Stewart,shaun-stewart-1,23,12
48,2013,north-carolina-at,North Carolina A&T,Khalid King,khalid-king-1,16,13
42,2013,north-carolina-at,North Carolina A&T,Dominique Behonh-Tolly,dominique-behonh-tolly-1,9,12
75,2013,north-carolina-at,North Carolina A&T,Waylan Siverand,waylan-siverand-1,8,18
28,2013,north-carolina-at,North Carolina A&T,Corvon Butler,corvon-butler-1,6,8
5,2013,north-carolina-at,North Carolina A&T,Ahmad Abdullah,ahmad-abdullah-1,0,3
1031,2013,north-carolina-central,North Carolina Central,Jeremy Ingram,jeremy-ingram-2,487,31
997,2013,north-carolina-central,North Carolina Central,Stanton Kidd,stanton-kidd-1,448,31
966,2013,north-carolina-central,North Carolina Central,Ray Willis,ray-willis-1,371,31
595,2013,north-carolina-central,North Carolina Central,Jay Copeland,jay-copeland-1,196,27
876,2013,north-carolina-central,North Carolina Central,Emanuel Chapman,emanuel-chapman-1,137,31
371,2013,north-carolina-central,North Carolina Central,Alfonzo Houston,alfonzo-houston-1,107,31
375,2013,north-carolina-central,North Carolina Central,Drimir Ferguson,drimir-ferguson-1,105,30
198,2013,north-carolina-central,North Carolina Central,Antonin Galaya,antonin-galaya-1,79,27
490,2013,north-carolina-central,North Carolina Central,Karamo Jawara,karamo-jawara-1,71,25
165,2013,north-carolina-central,North Carolina Central,DavRon Williams,davron-williams-1,34,21
102,2013,north-carolina-central,North Carolina Central,Ebuka Anyaorah,ebuka-anyaorah-2,32,6
16,2013,north-carolina-central,North Carolina Central,Jordan Marrow,jordan-marrow-1,6,6
15,2013,north-carolina-central,North Carolina Central,Nathaniel Sims,nathaniel-sims-1,4,7
3,2013,north-carolina-central,North Carolina Central,Rashawn King,rashawn-king-1,2,3
858,2013,north-carolina-greensboro,North Carolina-Greensboro,Trevis Simpson,trevis-simpson-1,541,29
816,2013,north-carolina-greensboro,North Carolina-Greensboro,Derrell Armstrong,derrell-armstrong-1,442,30
683,2013,north-carolina-greensboro,North Carolina-Greensboro,Kayel Locke,kayel-locke-1,307,31
621,2013,north-carolina-greensboro,North Carolina-Greensboro,Nicholas Paulos,nicholas-paulos-1,248,31
662,2013,north-carolina-greensboro,North Carolina-Greensboro,Kelvin McNeil,kelvin-mcneil-1,171,31
709,2013,north-carolina-greensboro,North Carolina-Greensboro,David Williams,david-williams-1,156,30
457,2013,north-carolina-greensboro,North Carolina-Greensboro,Korey VanDussen,korey-vandussen-1,124,19
678,2013,north-carolina-greensboro,North Carolina-Greensboro,Drew Parker,drew-parker-1,101,31
429,2013,north-carolina-greensboro,North Carolina-Greensboro,Jordan Potts,jordan-potts-1,94,26
149,2013,north-carolina-greensboro,North Carolina-Greensboro,Taylor Hoffer,taylor-hoffer-1,11,16
48,2013,north-carolina-greensboro,North Carolina-Greensboro,RJ White,rj-white-1,10,7
46,2013,north-carolina-greensboro,North Carolina-Greensboro,Brian Cole,brian-cole-1,9,13
13,2013,north-carolina-greensboro,North Carolina-Greensboro,Tyler McNeely,tyler-mcneely-1,4,6
11,2013,north-carolina-greensboro,North Carolina-Greensboro,Kendall Bethea,kendall-bethea-1,2,5
8,2013,north-carolina-greensboro,North Carolina-Greensboro,Thomas Sumpter,thomas-sumpter-1,2,4
12,2013,north-carolina-greensboro,North Carolina-Greensboro,Demetrius Robinson,demetrius-robinson-1,0,7
1135,2013,north-carolina-state,North Carolina State,C.J. Leslie,cj-leslie-1,528,35
1105,2013,north-carolina-state,North Carolina State,Richard Howell,richard-howell-1,445,35
1189,2013,north-carolina-state,North Carolina State,Scott Wood,scott-wood-1,441,35
944,2013,north-carolina-state,North Carolina State,T.J. Warren,tj-warren-1,425,35
1129,2013,north-carolina-state,North Carolina State,Lorenzo Brown,lorenzo-brown-1,408,33
895,2013,north-carolina-state,North Carolina State,Rodney Purvis,rodney-purvis-1,292,35
423,2013,north-carolina-state,North Carolina State,Tyler Lewis,tyler-lewis-1,118,34
124,2013,north-carolina-state,North Carolina State,Jordan Vandenberg,jordan-vandenberg-1,17,23
27,2013,north-carolina-state,North Carolina State,Thomas de Thaey,thomas-de-thaey-1,15,3
18,2013,north-carolina-state,North Carolina State,Jay Lewis,jay-lewis-2,6,13
10,2013,north-carolina-state,North Carolina State,Staats Battle,staats-battle-1,5,7
13,2013,north-carolina-state,North Carolina State,Jevoni Robinson,jevoni-robinson-1,5,12
14,2013,north-carolina-state,North Carolina State,Chase Cannon,chase-cannon-1,3,12
1017,2013,north-carolina-wilmington,North Carolina-Wilmington,Keith Rendleman,keith-rendleman-1,511,30
806,2013,north-carolina-wilmington,North Carolina-Wilmington,Chris Dixon,chris-dixon-2,284,29
773,2013,north-carolina-wilmington,North Carolina-Wilmington,Craig Ponder,craig-ponder-1,256,30
771,2013,north-carolina-wilmington,North Carolina-Wilmington,Cedrick Williams,cedrick-williams-1,195,30
702,2013,north-carolina-wilmington,North Carolina-Wilmington,Tanner Milson,tanner-milson-1,191,30
762,2013,north-carolina-wilmington,North Carolina-Wilmington,Freddie Jackson,freddie-jackson-1,172,29
200,2013,north-carolina-wilmington,North Carolina-Wilmington,Tyree Graham,tyree-graham-1,76,16
371,2013,north-carolina-wilmington,North Carolina-Wilmington,Luke Hager,luke-hager-1,69,30
174,2013,north-carolina-wilmington,North Carolina-Wilmington,Dylan Sherwood,dylan-sherwood-1,52,27
267,2013,north-carolina-wilmington,North Carolina-Wilmington,Shane Reybold,shane-reybold-1,51,27
48,2013,north-carolina-wilmington,North Carolina-Wilmington,Nate Anderson,nate-anderson-1,21,11
19,2013,north-carolina-wilmington,North Carolina-Wilmington,C.J. Gettys,cj-gettys-1,8,3
66,2013,north-carolina-wilmington,North Carolina-Wilmington,Matt Wilson,matt-wilson-1,7,11
21,2013,north-carolina-wilmington,North Carolina-Wilmington,Marcus Graham,marcus-graham-1,6,7
