mp,season,url_school,school,player,player_id,pts,g
453,2014,st-francis-ny,St. Francis (NY),Kevin Douglas,kevin-douglas-1,124,31
364,2014,st-francis-ny,St. Francis (NY),Lowell Ulmer,lowell-ullmer-1,91,26
357,2014,st-francis-ny,St. Francis (NY),Aleksandar Isailovic,aleksandar-isailovic-1,80,25
283,2014,st-francis-ny,St. Francis (NY),Matt Milk,matt-milk-1,49,29
184,2014,st-francis-ny,St. Francis (NY),Yunus Hopkinson,yunus-hopkinson-1,48,19
104,2014,st-francis-ny,St. Francis (NY),PJ Santavenere,pj-santavenere-1,28,15
2,2014,st-francis-ny,St. Francis (NY),Edon Molic,edon-molic-1,2,2
1086,2014,st-johns-ny,St. John's (NY),D'Angelo Harrison,dangelo-harrison-1,576,33
957,2014,st-johns-ny,St. John's (NY),JaKarr Sampson,jakarr-sampson-1,424,33
761,2014,st-johns-ny,St. John's (NY),Rysheed Jordan,rysheed-jordan-1,280,29
797,2014,st-johns-ny,St. John's (NY),Phil Greene,phil-greene-1,238,32
714,2014,st-johns-ny,St. John's (NY),Orlando Sanchez,orlando-sanchez-1,238,32
698,2014,st-johns-ny,St. John's (NY),Sir'Dominic Pointer,sirdominic-pointer-1,194,33
449,2014,st-johns-ny,St. John's (NY),Jamal Branch,jamal-branch-1,141,31
642,2014,st-johns-ny,St. John's (NY),Chris Obekpa,chris-obekpa-1,123,32
225,2014,st-johns-ny,St. John's (NY),Max Hooper,max-hooper-1,81,25
289,2014,st-johns-ny,St. John's (NY),God'sgift Achiuwa,godsgift-achiuwa-1,79,32
49,2014,st-johns-ny,St. John's (NY),Marc-Antoine Bourgault,marc-antoine-bourgault-1,23,14
35,2014,st-johns-ny,St. John's (NY),Felix Balamou,felix-balamou-1,4,4
15,2014,st-johns-ny,St. John's (NY),Khadim Ndiaye,khadim-ndiaye-1,2,6
0,2014,st-johns-ny,St. John's (NY),Christian Jones,christian-jones-1,0,1
8,2014,st-johns-ny,St. John's (NY),Tyler Walston,tyler-walston-1,0,5
1263,2014,stanford,Stanford,Chasson Randle,chasson-randle-1,675,36
1167,2014,stanford,Stanford,Dwight Powell,dwight-powell-1,505,36
1206,2014,stanford,Stanford,Anthony Brown,anthony-brown-5,443,36
1266,2014,stanford,Stanford,Josh Huestis,josh-huestis-1,402,36
709,2014,stanford,Stanford,Stefan Nastic,stefan-nastic-1,267,36
390,2014,stanford,Stanford,John Gage,john-gage-1,112,34
440,2014,stanford,Stanford,Robbie Lemons,robbie-lemons-1,71,35
286,2014,stanford,Stanford,Marcus Allen,marcus-allen-2,55,33
135,2014,stanford,Stanford,Aaron Bright,aaron-bright-1,41,7
182,2014,stanford,Stanford,Grant Verhoeven,grant-verhoeven-1,21,32
74,2014,stanford,Stanford,Malcolm Allen,malcolm-allen-1,13,16
69,2014,stanford,Stanford,Schuyler Rimmer,schuyler-rimmer-1,7,14
19,2014,stanford,Stanford,Jack Ryan,jack-ryan-2,3,6
13,2014,stanford,Stanford,Wade Morgan,wade-morgan-1,1,8
7,2014,stanford,Stanford,Rosco Allen,rosco-allen-1,0,1
1060,2014,stephen-f-austin,Stephen F. Austin,Desmond Haymon,desmond-haymon-1,507,35
1010,2014,stephen-f-austin,Stephen F. Austin,Jacob Parker,jacob-parker-1,496,35
994,2014,stephen-f-austin,Stephen F. Austin,Thomas Walkup,thomas-walkup-1,460,35
761,2014,stephen-f-austin,Stephen F. Austin,Deshaunt Walker,deshaunt-walker-1,408,35
809,2014,stephen-f-austin,Stephen F. Austin,Nikola Gajic,nikola-gajic-1,336,35
845,2014,stephen-f-austin,Stephen F. Austin,Trey Pinkney,trey-pinkney-1,105,35
494,2014,stephen-f-austin,Stephen F. Austin,Tanner Clayton,tanner-clayton-1,101,35
364,2014,stephen-f-austin,Stephen F. Austin,Connor Brooks,connor-brooks-1,94,35
416,2014,stephen-f-austin,Stephen F. Austin,Dallas Cameron,dallas-cameron-1,81,34
99,2014,stephen-f-austin,Stephen F. Austin,Justin Dotson,justin-dotson-1,34,21
44,2014,stephen-f-austin,Stephen F. Austin,Reed Westbrook,reed-westbrook-1,17,16
66,2014,stephen-f-austin,Stephen F. Austin,Sharife Sergeant,sharife-sergeant-1,14,20
24,2014,stephen-f-austin,Stephen F. Austin,Jason Martin,jason-martin-1,5,15
37,2014,stephen-f-austin,Stephen F. Austin,Patrick Costello,patrick-costello-1,3,14
27,2014,stephen-f-austin,Stephen F. Austin,Ben Brown-White,ben-brown-white-1,0,12
801,2014,stetson,Stetson,Willie Green,willie-green-2,418,31
813,2014,stetson,Stetson,Kentwan Smith,kentwan-smith-1,291,31
889,2014,stetson,Stetson,Raymone Andrews,raymone-andrews-1,271,30
867,2014,stetson,Stetson,Brian Pegg,brian-pegg-1,248,30
765,2014,stetson,Stetson,Aaron Graham,aaron-graham-1,235,30
746,2014,stetson,Stetson,Hunter Miller,hunter-miller-1,150,31
366,2014,stetson,Stetson,B.J. Glasford,bj-glasford-1,106,31
390,2014,stetson,Stetson,Kyle Sikora,kyle-sikora-1,71,30
320,2014,stetson,Stetson,Glenn Baral,glenn-baral-1,70,28
110,2014,stetson,Stetson,Raekwon Harney,raekwon-harney-1,25,9
148,2014,stetson,Stetson,Leke Solanke,leke-solanke-1,19,25
25,2014,stetson,Stetson,Tanner Plemmons,tanner-plemmons-1,12,8
2,2014,stetson,Stetson,Aidan Hadley,aidan-hadley-1,0,2
1001,2014,stony-brook,Stony Brook,Jameel Warney,jameel-warney-1,494,34
891,2014,stony-brook,Stony Brook,Carson Puriefoy,carson-puriefoy-1,401,31
929,2014,stony-brook,Stony Brook,Anthony Jackson,anthony-jackson-4,386,31
1100,2014,stony-brook,Stony Brook,Dave Coley,dave-coley-1,355,34
837,2014,stony-brook,Stony Brook,Eric McAlister,eric-mcalister-1,248,33
817,2014,stony-brook,Stony Brook,Ahmad Walker,ahmad-walker-1,237,34
270,2014,stony-brook,Stony Brook,Rayshaun McGrew,rayshaun-mcgrew-1,99,29
300,2014,stony-brook,Stony Brook,Scott King,scott-king-1,96,30
303,2014,stony-brook,Stony Brook,Anthony Mayo,anthony-mayo-1,32,33
143,2014,stony-brook,Stony Brook,Kameron Mitchell,kameron-mitchell-1,29,17
144,2014,stony-brook,Stony Brook,Chris Braley,chris-braley-1,28,25
51,2014,stony-brook,Stony Brook,Ryan Burnett,ryan-burnett-1,11,14
51,2014,stony-brook,Stony Brook,Ben Resner,ben-resner-1,10,16
1284,2014,syracuse,Syracuse,C.J. Fair,cj-fair-1,561,34
1215,2014,syracuse,Syracuse,Tyler Ennis,tyler-ennis-1,440,34
1093,2014,syracuse,Syracuse,Trevor Cooney,trevor-cooney-1,411,34
1005,2014,syracuse,Syracuse,Jerami Grant,jerami-grant-1,386,32
803,2014,syracuse,Syracuse,Rakeem Christmas,rakeem-christmas-1,197,34
497,2014,syracuse,Syracuse,Michael Gbinije,michael-gbinije-1,116,34
497,2014,syracuse,Syracuse,Baye Moussa Keita,baye-moussa-keita-1,58,32
169,2014,syracuse,Syracuse,DaJuan Coleman,dajuan-coleman-1,56,13
162,2014,syracuse,Syracuse,Tyler Roberson,tyler-roberson-1,43,20
54,2014,syracuse,Syracuse,Ron Patterson,ron-patterson-1,28,10
55,2014,syracuse,Syracuse,B.J. Johnson,bj-johnson-2,14,10
4,2014,syracuse,Syracuse,Nolan Hart,nolan-hart-1,1,4
6,2014,syracuse,Syracuse,Russ DeRemer,russ-deremer-1,0,4
6,2014,syracuse,Syracuse,Albert Nassar,albert-nassar-1,0,4
1171,2014,temple,Temple,Dalton Pepper,dalton-pepper-1,541,31
998,2014,temple,Temple,Will Cummings,will-cummings-1,488,29
1128,2014,temple,Temple,Quenton DeCosey,quenton-decosey-1,478,31
870,2014,temple,Temple,Anthony Lee,anthony-lee-1,381,28
563,2014,temple,Temple,Mark Williams,mark-williams-3,125,30
658,2014,temple,Temple,Josh Brown,josh-brown-3,83,31
423,2014,temple,Temple,Devontae Watson,devontae-watson-1,77,31
203,2014,temple,Temple,Daniel Dingle,daniel-dingle-1,67,10
289,2014,temple,Temple,Jimmy McDonnell,jimmy-mcdonnell-1,44,24
22,2014,temple,Temple,Nick Pendergast,nick-pendergast-1,7,11
960,2014,tennessee-martin,Tennessee-Martin,Terence Smith,terence-smith-1,453,31
705,2014,tennessee-martin,Tennessee-Martin,Myles Taylor,myles-taylor-1,409,28
834,2014,tennessee-martin,Tennessee-Martin,Marshun Newell,marshun-newell-1,324,31
555,2014,tennessee-martin,Tennessee-Martin,Mike Liabo,mike-liabo-1,294,24
792,2014,tennessee-martin,Tennessee-Martin,Dee Oldham,dee-oldham-1,282,31
663,2014,tennessee-martin,Tennessee-Martin,Justin Childs,justin-childs-1,201,31
251,2014,tennessee-martin,Tennessee-Martin,Bobby Jones,bobby-jones-5,100,27
306,2014,tennessee-martin,Tennessee-Martin,Javier Martinez,javier-martinez-1,93,26
272,2014,tennessee-martin,Tennessee-Martin,Tobias Dowdell,tobias-dowdell-1,49,27
175,2014,tennessee-martin,Tennessee-Martin,Khristian Taylor,khristian-taylor-1,31,22
255,2014,tennessee-martin,Tennessee-Martin,DeMarc Richardson,demarc-richardson-1,28,25
183,2014,tennessee-martin,Tennessee-Martin,Chandler Rowe,chandler-rowe-1,23,28
231,2014,tennessee-martin,Tennessee-Martin,Pierre Mopo,pierre-mopo-1,13,25
17,2014,tennessee-martin,Tennessee-Martin,Omari Minor,omari-minor-1,4,4
1132,2014,tennessee-state,Tennessee State,Patrick Miller,patrick-miller-2,712,30
947,2014,tennessee-state,Tennessee State,M.J. Rhett,mj-rhett-1,315,29
692,2014,tennessee-state,Tennessee State,Jay Harris,jay-harris-2,221,30
779,2014,tennessee-state,Tennessee State,Kennedy Eubanks,kennedy-eubanks-1,220,29
438,2014,tennessee-state,Tennessee State,Jamonte Graham,jamonte-graham-1,117,26
529,2014,tennessee-state,Tennessee State,Jaleel Queary,jaleel-queary-1,116,27
293,2014,tennessee-state,Tennessee State,Jacquan Nobles,jacquan-nobles-1,111,24
224,2014,tennessee-state,Tennessee State,Chaed Wellian,chaed-wellian-1,73,25
311,2014,tennessee-state,Tennessee State,Jordan Gaither,jordan-gaither-1,69,23
198,2014,tennessee-state,Tennessee State,Ugo Mmonu,ugo-mmonu-1,47,21
310,2014,tennessee-state,Tennessee State,Alex Bates,alex-bates-1,22,29
86,2014,tennessee-state,Tennessee State,Gerald Williams,gerald-williams-1,22,6
83,2014,tennessee-state,Tennessee State,Michael Green,michael-green-2,16,5
2,2014,tennessee-state,Tennessee State,Cameron Johnson,cameron-johnson-2,0,1
819,2014,tennessee-tech,Tennessee Tech,Dwan Caldwell,dwan-caldwell-1,354,33
757,2014,tennessee-tech,Tennessee Tech,Dennis Ogbe,dennis-ogbe-1,350,33
991,2014,tennessee-tech,Tennessee Tech,Jeremiah Samarrippas,jeremiah-samarrippas-1,345,33
574,2014,tennessee-tech,Tennessee Tech,Josiah Moore,josiah-moore-1,248,33
549,2014,tennessee-tech,Tennessee Tech,Ladon Carter,ladon-carter-1,214,31
461,2014,tennessee-tech,Tennessee Tech,Ty Allen,ty-allen-1,186,24
573,2014,tennessee-tech,Tennessee Tech,Jordan Johnson,jordan-johnson-2,178,33
675,2014,tennessee-tech,Tennessee Tech,Javon McKay,javon-mckay-1,172,32
492,2014,tennessee-tech,Tennessee Tech,Shirmane Thomas,shirmane-thomas-1,125,32
227,2014,tennessee-tech,Tennessee Tech,Matt Marseille,matt-marseille-1,69,22
133,2014,tennessee-tech,Tennessee Tech,DeOndre Haynes,deondre-haynes-1,49,15
164,2014,tennessee-tech,Tennessee Tech,Anthony Morse,anthony-morse-1,37,25
118,2014,tennessee-tech,Tennessee Tech,Ammanuel Diressa,ammanuel-diressa-1,36,15
64,2014,tennessee-tech,Tennessee Tech,Mitchell Hill,mitchell-hill-1,13,8
1190,2014,tennessee,Tennessee,Jordan McRae,jordan-mcrae-1,692,37
1199,2014,tennessee,Tennessee,Jarnell Stokes,jarnell-stokes-1,558,37
1124,2014,tennessee,Tennessee,Josh Richardson,josh-richardson-2,381,37
1047,2014,tennessee,Tennessee,Jeronne Maymon,jeronne-maymon-1,360,37
929,2014,tennessee,Tennessee,Antonio Barton,antonio-barton-1,279,37
425,2014,tennessee,Tennessee,Armani Moore,armani-moore-1,102,33
621,2014,tennessee,Tennessee,Darius Thompson,darius-thompson-1,94,37
219,2014,tennessee,Tennessee,Robert Hubbs,robert-hubbs-1,61,12
261,2014,tennessee,Tennessee,Derek Reese,derek-reese-1,57,24
235,2014,tennessee,Tennessee,A.J. Davis,aj-davis-2,33,25
72,2014,tennessee,Tennessee,D'Montre Edwards,dmontre-edwards-1,26,12
71,2014,tennessee,Tennessee,Rawane Ndiaye,rawane-ndiaye-1,20,22
12,2014,tennessee,Tennessee,Galen Campbell,galen-campbell-1,5,8
32,2014,tennessee,Tennessee,Quinton Chievous,quinton-chievous-1,4,9
13,2014,tennessee,Tennessee,Brandon Lopez,brandon-lopez-1,0,7
1119,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Johnathan Jordan,johnathan-jordan-1,477,33
667,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jeff Beverly,jeff-beverly-2,278,34
872,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Hameed Ali,hameed-ali-1,273,34
547,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Rashawn Thomas,rashawn-thomas-1,269,25
834,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Joy Williamson,joy-williamson-1,262,33
823,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Zane Knowles,zane-knowles-2,237,34
625,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Brandon Pye,brandon-pye-1,189,33
549,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jake Kocher,jake-kocher-1,182,32
279,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Cole Martinez,cole-martinez-1,99,32
219,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jelani Currie,jelani-currie-1,54,26
126,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Dale Francis,dale-francis-1,19,26
105,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,James King,james-king-1,7,21
51,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Kevin Lynch,kevin-lynch-2,4,11
3,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Marcus Ellison,marcus-ellison-1,0,1
5,2014,texas-am-corpus-christi,Texas A&M-Corpus Christi,Emmanuel Toney,emmanuel-toney-1,0,2
945,2014,texas-am,Texas A&M,Jamal Jones,jamal-jones-3,454,34
867,2014,texas-am,Texas A&M,Kourtney Roberson,kourtney-roberson-1,332,34
1013,2014,texas-am,Texas A&M,Alex Caruso,alex-caruso-1,306,34
862,2014,texas-am,Texas A&M,Jordan Green,jordan-green-1,236,34
791,2014,texas-am,Texas A&M,Antwan Space,antwan-space-1,216,34
698,2014,texas-am,Texas A&M,Fabyon Harris,fabyon-harris-1,189,30
377,2014,texas-am,Texas A&M,Davonte Fitzgerald,davonte-fitzgerald-1,174,24
600,2014,texas-am,Texas A&M,Shawn Smith,shawn-smith-4,154,27
304,2014,texas-am,Texas A&M,Tavario Miller,tavario-miller-1,56,31
96,2014,texas-am,Texas A&M,J'Mychal Reese,jmychal-reese-1,42,6
215,2014,texas-am,Texas A&M,Dylan Johns,dylan-johns-1,22,26
132,2014,texas-am,Texas A&M,Blake McDonald,blake-mcdonald-1,11,21
15,2014,texas-am,Texas A&M,Kyle Dobbins,kyle-dobbins-1,6,11
9,2014,texas-am,Texas A&M,Don Thomas,don-thomas-1,1,8
1,2014,texas-am,Texas A&M,Payton Carrell,payton-carrell-1,0,2
928,2014,texas-arlington,Texas-Arlington,Reger Dowell,reger-dowell-1,608,30
1104,2014,texas-arlington,Texas-Arlington,Brandon Edwards,brandon-edwards-3,521,32
856,2014,texas-arlington,Texas-Arlington,Lonnie McClanahan,lonnie-mcclanahan-1,447,32
883,2014,texas-arlington,Texas-Arlington,Jamel Outler,jamel-outler-1,357,32
342,2014,texas-arlington,Texas-Arlington,Vincent Dillard,vincent-dillard-1,113,28
416,2014,texas-arlington,Texas-Arlington,Anthony Walker,anthony-walker-3,98,28
784,2014,texas-arlington,Texas-Arlington,Shaquille White-Miller,shaquille-white-miller-1,88,30
379,2014,texas-arlington,Texas-Arlington,Brandon Williams,brandon-williams-7,88,31
324,2014,texas-arlington,Texas-Arlington,Jorge Bilbao,jorge-bilbao-1,46,30
160,2014,texas-arlington,Texas-Arlington,Kyle McElvain,kyle-mcelvain-1,38,24
86,2014,texas-arlington,Texas-Arlington,Luke Davis,luke-davis-2,20,14
234,2014,texas-arlington,Texas-Arlington,Stuart Lagerson,stuart-lagerson-1,16,15
24,2014,texas-arlington,Texas-Arlington,Courtney Austin,courtney-austin-1,3,10
1072,2014,texas-christian,Texas Christian,Kyan Anderson,kyan-anderson-1,527,31
842,2014,texas-christian,Texas Christian,Jarvis Ray,jarvis-ray-1,289,31
925,2014,texas-christian,Texas Christian,Karviar Shepherd,karviar-shepherd-1,274,30
916,2014,texas-christian,Texas Christian,Brandon Parrish,brandon-parrish-1,247,31
564,2014,texas-christian,Texas Christian,Amric Fields,amric-fields-1,236,18
552,2014,texas-christian,Texas Christian,Christian Gore,christian-gore-1,128,31
460,2014,texas-christian,Texas Christian,Michael Williams,michael-williams-6,106,30
234,2014,texas-christian,Texas Christian,Charles Hill,charles-hill-1,72,14
386,2014,texas-christian,Texas Christian,Hudson Price,hudson-price-1,61,25
194,2014,texas-christian,Texas Christian,Thomas Montigel,thomas-montigel-1,22,26
44,2014,texas-christian,Texas Christian,Clyde Smith,clyde-smith-1,8,16
12,2014,texas-christian,Texas Christian,Kemal Dincer,kemal-dincer-1,3,8
1170,2014,texas-el-paso,Texas-El Paso,Julian Washburn,julian-washburn-1,446,34
876,2014,texas-el-paso,Texas-El Paso,Vince Hunter,vince-hunter-1,419,34
916,2014,texas-el-paso,Texas-El Paso,John Bohannon,john-bohannon-1,380,32
1075,2014,texas-el-paso,Texas-El Paso,C.J. Cooper,cj-cooper-1,328,34
762,2014,texas-el-paso,Texas-El Paso,Cedrick Lang,cedrick-lang-1,215,33
577,2014,texas-el-paso,Texas-El Paso,Matt Willms,matt-willms-1,182,34
300,2014,texas-el-paso,Texas-El Paso,McKenzie Moore,mckenzie-moore-1,144,11
294,2014,texas-el-paso,Texas-El Paso,Justin Crosgile,justin-crosgile-1,75,14
370,2014,texas-el-paso,Texas-El Paso,Jake Flaggert,jake-flaggert-1,64,30
140,2014,texas-el-paso,Texas-El Paso,Jalen Ragland,jalen-ragland-1,33,9
142,2014,texas-el-paso,Texas-El Paso,Tevin Caldwell,tevin-caldwell-1,30,30
149,2014,texas-el-paso,Texas-El Paso,Hooper Vint,hooper-vint-1,18,21
48,2014,texas-el-paso,Texas-El Paso,Aaron Jones,aaron-jones-2,6,8
20,2014,texas-el-paso,Texas-El Paso,Victor Mbachu,victor-mbachu-1,5,5
3,2014,texas-el-paso,Texas-El Paso,Tyler Tafoya,tyler-tafoya-1,2,3
5,2014,texas-el-paso,Texas-El Paso,Alvin Jones,alvin-jones-2,0,3
3,2014,texas-el-paso,Texas-El Paso,Darnell Vandivort,darnell-vandivort-1,0,3
941,2014,texas-pan-american,Texas-Rio Grande Valley,Javorn Farrell,javorn-farrell-1,450,28
1032,2014,texas-pan-american,Texas-Rio Grande Valley,Shaquille Boga,shaquille-boga-2,435,31
1042,2014,texas-pan-american,Texas-Rio Grande Valley,Shaquille Hines,shaquille-hines-1,408,32
778,2014,texas-pan-american,Texas-Rio Grande Valley,Justin Leathers,justin-leathers-1,195,32
625,2014,texas-pan-american,Texas-Rio Grande Valley,Josh Cleveland,josh-cleveland-1,168,31
372,2014,texas-pan-american,Texas-Rio Grande Valley,Hurley Johnson,hurley-johnson-1,108,28
328,2014,texas-pan-american,Texas-Rio Grande Valley,Alex Majewski,alex-majewski-1,101,32
586,2014,texas-pan-american,Texas-Rio Grande Valley,Lauri Toivonen,lauri-toivonen-1,82,32
220,2014,texas-pan-american,Texas-Rio Grande Valley,Jamal Dantzler,jamal-dantzler-1,56,26
246,2014,texas-pan-american,Texas-Rio Grande Valley,L.J. McIntosh,lj-mcintosh-1,56,25
139,2014,texas-pan-american,Texas-Rio Grande Valley,Christian Hildebrandt,christian-hildebrandt-1,29,24
146,2014,texas-pan-american,Texas-Rio Grande Valley,Blake Provost,blake-provost-1,13,24
3,2014,texas-pan-american,Texas-Rio Grande Valley,Moe McDonald,moe-mcdonald-1,0,1
63,2014,texas-pan-american,Texas-Rio Grande Valley,Jacob Raspopovich,jacob-raspopovich-1,0,12
4,2014,texas-pan-american,Texas-Rio Grande Valley,Marcel Simon,marcel-simon-1,0,2
830,2014,texas-san-antonio,Texas-San Antonio,Devon Agusi,devon-agusi-1,366,30
762,2014,texas-san-antonio,Texas-San Antonio,Keon Lewis,keon-lewis-1,340,27
970,2014,texas-san-antonio,Texas-San Antonio,Jordan Sims,jordan-sims-1,315,30
716,2014,texas-san-antonio,Texas-San Antonio,Hyjii Thomas,hyjii-thomas-1,280,30
715,2014,texas-san-antonio,Texas-San Antonio,Edrico McGregor,edrico-mcgregor-1,224,29
600,2014,texas-san-antonio,Texas-San Antonio,Phillip Jones,phillip-jones-2,194,27
470,2014,texas-san-antonio,Texas-San Antonio,Kaj-Bjorn Sherman,kaj-bjorn-sherman-1,122,28
308,2014,texas-san-antonio,Texas-San Antonio,James Williams,james-williams-7,86,26
237,2014,texas-san-antonio,Texas-San Antonio,George Matthews,george-matthews-1,74,20
300,2014,texas-san-antonio,Texas-San Antonio,Tyler Wood,tyler-wood-1,39,18
