mp,season,url_school,school,player,player_id,pts,g
757,2009,texas-am,Texas A&M,B.J. Holmes,bj-holmes-1,298,34
830,2009,texas-am,Texas A&M,Derrick Roland,derrick-roland-1,201,32
460,2009,texas-am,Texas A&M,David Loubeau,david-loubeau-1,158,34
428,2009,texas-am,Texas A&M,Nathan Walkup,nathan-walkup-1,118,34
448,2009,texas-am,Texas A&M,Dash Harris,dash-harris-1,61,34
49,2009,texas-am,Texas A&M,Denzel Bowles,denzel-bowles-1,22,9
21,2009,texas-am,Texas A&M,Andrew Darko,andrew-darko-1,4,9
8,2009,texas-am,Texas A&M,Bryson Graham,bryson-graham-1,3,4
15,2009,texas-am,Texas A&M,Derrek Lewis,derrek-lewis-1,3,5
4,2009,texas-am,Texas A&M,Chris Chapman,chris-chapman-1,2,3
9,2009,texas-am,Texas A&M,Shawn Schepel,shawn-schepel-1,1,6
2,2009,texas-am,Texas A&M,James Blasczyk,james-blasczyk-1,0,1
5,2009,texas-am,Texas A&M,Marshall Carrell,marshall-carrell-1,0,4
889,2009,texas-arlington,Texas-Arlington,Anthony Vereen,anthony-vereen-1,532,30
966,2009,texas-arlington,Texas-Arlington,Marquez Haynes,marquez-haynes-1,496,30
863,2009,texas-arlington,Texas-Arlington,Brandon Long,brandon-long-1,355,28
824,2009,texas-arlington,Texas-Arlington,Ro'ger Guignard,roger-guignard-1,353,28
670,2009,texas-arlington,Texas-Arlington,Tommy Moffitt,tommy-moffitt-1,226,30
266,2009,texas-arlington,Texas-Arlington,LaMarcus Reed,lamarcus-reed-1,95,28
638,2009,texas-arlington,Texas-Arlington,Jeremy Smith,jeremy-smith-1,87,30
392,2009,texas-arlington,Texas-Arlington,Trey Parker,trey-parker-1,67,27
251,2009,texas-arlington,Texas-Arlington,J.D. Davis,jd-davis-1,52,28
113,2009,texas-arlington,Texas-Arlington,Dwight Gentry,dwight-gentry-1,44,18
53,2009,texas-arlington,Texas-Arlington,Jeremy Dewalt,jeremy-dewalt-1,11,10
69,2009,texas-arlington,Texas-Arlington,Ishmael Awange,ishmael-awange-1,10,18
38,2009,texas-arlington,Texas-Arlington,Jordan Kinnear,jordan-kinnear-1,9,12
18,2009,texas-arlington,Texas-Arlington,Jon Miller,jon-miller-1,4,4
945,2009,texas-christian,Texas Christian,Kevin Langford,kevin-langford-2,430,31
828,2009,texas-christian,Texas Christian,Zvonko Buljan,zvonko-buljan-1,381,31
975,2009,texas-christian,Texas Christian,Edvinas Ruzgas,edvinas-ruzgas-1,309,31
754,2009,texas-christian,Texas Christian,Ronnie Moss,ronnie-moss-1,306,30
689,2009,texas-christian,Texas Christian,Keion Mitchem,keion-mitchem-1,178,31
916,2009,texas-christian,Texas Christian,Jason Ebie,jason-ebie-1,172,31
535,2009,texas-christian,Texas Christian,Kevin Butler,kevin-butler-1,102,31
225,2009,texas-christian,Texas Christian,John Ortiz,john-ortiz-1,45,27
255,2009,texas-christian,Texas Christian,Kavon Rose,kavon-rose-1,38,16
115,2009,texas-christian,Texas Christian,Logan Lancon,logan-lancon-1,15,21
14,2009,texas-christian,Texas Christian,A.J. Siebert,aj-siebert-1,2,3
1336,2009,texas-el-paso,Texas-El Paso,Stefon Jackson,stefon-jackson-1,908,37
1119,2009,texas-el-paso,Texas-El Paso,Randy Culpepper,randy-culpepper-1,648,37
992,2009,texas-el-paso,Texas-El Paso,Arnett Moultrie,arnett-moultrie-1,325,37
1247,2009,texas-el-paso,Texas-El Paso,Julyan Stone,julyan-stone-1,208,37
386,2009,texas-el-paso,Texas-El Paso,Kareem Cooper,kareem-cooper-1,153,21
549,2009,texas-el-paso,Texas-El Paso,Gabriel McCulley,gabriel-mcculley-1,145,33
496,2009,texas-el-paso,Texas-El Paso,Tavaris Watts,tavaris-watts-1,124,24
316,2009,texas-el-paso,Texas-El Paso,Claude Britten,claude-britten-1,117,27
446,2009,texas-el-paso,Texas-El Paso,Jason Jones,jason-jones-1,97,36
337,2009,texas-el-paso,Texas-El Paso,Wayne Portalatin,wayne-portalatin-1,36,34
81,2009,texas-el-paso,Texas-El Paso,Isaac Gordon,isaac-gordon-1,16,21
123,2009,texas-el-paso,Texas-El Paso,Blaise Ffrench,blaise-ffrench-1,8,26
40,2009,texas-el-paso,Texas-El Paso,Chano Rashiduddin,chano-rashiduddin-1,3,9
7,2009,texas-el-paso,Texas-El Paso,Eric Munoz,eric-munoz-1,0,6
791,2009,texas-pan-american,Texas-Rio Grande Valley,Emmanuel Jones,emmanuel-jones-1,460,26
964,2009,texas-pan-american,Texas-Rio Grande Valley,Nick Weiermiller,nick-weiermiller-1,288,27
534,2009,texas-pan-american,Texas-Rio Grande Valley,Nathan Hawkins,nathan-hawkins-1,263,27
640,2009,texas-pan-american,Texas-Rio Grande Valley,Ben Smith,ben-smith-2,162,27
472,2009,texas-pan-american,Texas-Rio Grande Valley,Luis Valera,luis-valera-1,150,27
678,2009,texas-pan-american,Texas-Rio Grande Valley,Jared Maree,jared-maree-1,149,27
582,2009,texas-pan-american,Texas-Rio Grande Valley,P.J. Turner,pj-turner-1,96,20
280,2009,texas-pan-american,Texas-Rio Grande Valley,Julius Allgood,julius-allgood-1,91,27
343,2009,texas-pan-american,Texas-Rio Grande Valley,Jason Jensen,jason-jensen-1,46,26
66,2009,texas-pan-american,Texas-Rio Grande Valley,Andrew Smith,andrew-smith-1,42,14
9,2009,texas-pan-american,Texas-Rio Grande Valley,Steven Silva,steven-silva-1,7,7
15,2009,texas-pan-american,Texas-Rio Grande Valley,Jacob Trader,jacob-trader-1,6,5
19,2009,texas-pan-american,Texas-Rio Grande Valley,Matt Zaney,matt-zaney-1,3,8
7,2009,texas-pan-american,Texas-Rio Grande Valley,Jesse Gonzales,jesse-gonzales-1,0,2
925,2009,texas-san-antonio,Texas-San Antonio,Travis Gabbidon,travis-gabbidon-1,404,32
1037,2009,texas-san-antonio,Texas-San Antonio,Omar Johnson,omar-johnson-2,391,31
756,2009,texas-san-antonio,Texas-San Antonio,Devin Gibson,devin-gibson-1,333,27
805,2009,texas-san-antonio,Texas-San Antonio,Joey Shank,joey-shank-1,289,32
682,2009,texas-san-antonio,Texas-San Antonio,Morris Smith,morris-smith-1,288,32
664,2009,texas-san-antonio,Texas-San Antonio,Josh Bonney,josh-bonney-2,187,32
420,2009,texas-san-antonio,Texas-San Antonio,Demarco Stepter,demarco-stepter-1,163,27
494,2009,texas-san-antonio,Texas-San Antonio,Chris Allen,chris-allen-2,153,29
212,2009,texas-san-antonio,Texas-San Antonio,Terry Fields,terry-fields-1,53,13
139,2009,texas-san-antonio,Texas-San Antonio,Richie Frohlich,richie-frohlich-1,50,19
235,2009,texas-san-antonio,Texas-San Antonio,Leslie Jackson,leslie-jackson-1,45,23
109,2009,texas-san-antonio,Texas-San Antonio,A.J. Gasporra,aj-gasporra-1,37,16
22,2009,texas-san-antonio,Texas-San Antonio,Sei Paye,sei-paye-1,11,5
912,2009,texas-southern,Texas Southern,DeAndre Hall,deandre-hall-1,443,32
1024,2009,texas-southern,Texas Southern,Matthew Miller,matthew-miller-1,396,32
953,2009,texas-southern,Texas Southern,Jacques Jones,jacques-jones-1,312,32
674,2009,texas-southern,Texas Southern,Ricky Boyles,ricky-boyles-1,240,32
561,2009,texas-southern,Texas Southern,Sollie Norwood,sollie-norwood-1,173,23
648,2009,texas-southern,Texas Southern,Michael Drewy,michael-drewy-1,128,31
325,2009,texas-southern,Texas Southern,Damian Henderson,damian-henderson-1,103,32
543,2009,texas-southern,Texas Southern,David Burrell,david-burrell-2,100,31
256,2009,texas-southern,Texas Southern,Nick Walker,nick-walker-1,76,19
222,2009,texas-southern,Texas Southern,Hamid Ford,hamid-ford-1,36,23
144,2009,texas-southern,Texas Southern,Marc Ellis,marc-ellis-1,33,14
80,2009,texas-southern,Texas Southern,Deante Jones,deante-jones-1,13,13
56,2009,texas-southern,Texas Southern,Onyekawtuke Abiakam,onyekawtuke-abiakam-1,10,11
7,2009,texas-southern,Texas Southern,Rodrigo DaSilva,rodrigo-dasilva-1,0,4
22,2009,texas-southern,Texas Southern,TeAllen Price,teallen-price-1,0,3
870,2009,texas-state,Texas State,Brandon Bush,brandon-bush-1,477,30
745,2009,texas-state,Texas State,Brent Benson,brent-benson-1,446,29
783,2009,texas-state,Texas State,John Rybak,john-rybak-1,300,30
577,2009,texas-state,Texas State,Cameron Johnson,cameron-johnson-1,286,30
808,2009,texas-state,Texas State,Corey Jefferson,corey-jefferson-1,198,30
386,2009,texas-state,Texas State,Ty Gough,ty-gough-1,144,30
384,2009,texas-state,Texas State,John Bowman,john-bowman-1,132,28
427,2009,texas-state,Texas State,Ryan White,ryan-white-1,107,29
208,2009,texas-state,Texas State,Emanuel Bidias a Moute,emanuel-bidias-a-moute-1,102,16
317,2009,texas-state,Texas State,Dylan Moseley,dylan-moseley-1,86,30
222,2009,texas-state,Texas State,Jonathan Sloan,jonathan-sloan-1,80,28
228,2009,texas-state,Texas State,Roshun Jackson,roshun-jackson-1,57,28
37,2009,texas-state,Texas State,Tre Nichols,tre-nichols-1,21,3
33,2009,texas-state,Texas State,Gordon Taylor,gordon-taylor-1,9,5
1160,2009,texas-tech,Texas Tech,John Roberson,john-roberson-1,460,33
1176,2009,texas-tech,Texas Tech,Alan Voskuil,alan-voskuil-1,457,33
763,2009,texas-tech,Texas Tech,Mike Singletary,mike-singletary-1,404,33
733,2009,texas-tech,Texas Tech,Nick Okorie,nick-okorie-1,329,29
507,2009,texas-tech,Texas Tech,Robert Lewandowski,robert-lewandowski-1,211,32
545,2009,texas-tech,Texas Tech,D'walyn Roberts,dwalyn-roberts-1,161,33
196,2009,texas-tech,Texas Tech,Trevor Cook,trevor-cook-2,106,14
418,2009,texas-tech,Texas Tech,Michael Prince,michael-prince-1,103,27
280,2009,texas-tech,Texas Tech,Darko Cohadarevic,darko-cohadarevic-1,97,26
161,2009,texas-tech,Texas Tech,Rogdrick Craig,rogdrick-craig-1,62,24
204,2009,texas-tech,Texas Tech,Damir Suljagic,damir-suljagic-1,55,24
186,2009,texas-tech,Texas Tech,Tyree Graham,tyree-graham-1,51,13
97,2009,texas-tech,Texas Tech,Corbin Ray,corbin-ray-1,27,17
44,2009,texas-tech,Texas Tech,Wally Dunn,wally-dunn-1,26,14
131,2009,texas-tech,Texas Tech,Esmir Rizvic,esmir-rizvic-1,14,13
1319,2009,texas,Texas,A.J. Abrams,aj-abrams-1,580,35
1034,2009,texas,Texas,Damion James,damion-james-1,540,35
580,2009,texas,Texas,Dexter Pittman,dexter-pittman-1,354,35
739,2009,texas,Texas,Gary Johnson,gary-johnson-1,321,32
1050,2009,texas,Texas,Justin Mason,justin-mason-1,213,35
619,2009,texas,Texas,Connor Atchley,connor-atchley-1,156,34
484,2009,texas,Texas,Varez Ward,varez-ward-1,134,32
719,2009,texas,Texas,Dogus Balbay,dogus-balbay-1,111,34
257,2009,texas,Texas,Clint Chapman,clint-chapman-1,64,32
101,2009,texas,Texas,Harrison Smith,harrison-smith-1,26,14
123,2009,texas,Texas,Matt Hill,matt-hill-2,21,21
25,2009,texas,Texas,Alexis Wangmene,alexis-wangmene-1,12,4
1056,2009,toledo,Toledo,Tyrone Kent,tyrone-kent-1,484,32
861,2009,toledo,Toledo,Jonathan Amos,jonathan-amos-1,409,30
1028,2009,toledo,Toledo,Justin Anyijong,justin-anyijong-1,311,32
835,2009,toledo,Toledo,Anthony Byrd,anthony-byrd-2,163,31
610,2009,toledo,Toledo,Mouhamed Lo,mouhamed-lo-1,160,31
409,2009,toledo,Toledo,Ridley Johnson,ridley-johnson-1,123,25
748,2009,toledo,Toledo,Larry Bastfield,larry-bastfield-1,89,32
256,2009,toledo,Toledo,Clayton Sterling,clayton-sterling-1,65,22
458,2009,toledo,Toledo,Ian Salter,ian-salter-1,56,32
60,2009,toledo,Toledo,Zac Taylor,zac-taylor-1,18,9
68,2009,toledo,Toledo,Emeka Okafor,emeka-okafor-3,11,6
34,2009,toledo,Toledo,Terrance Tubbs,terrance-tubbs-1,4,2
1,2009,toledo,Toledo,Drew Rodriguez,drew-rodriguez-1,0,2
4,2009,toledo,Toledo,Jay Shunnar,jay-shunnar-1,0,2
961,2009,towson,Towson,Junior Hairston,junior-hairston-1,403,31
834,2009,towson,Towson,Josh Thornton,josh-thornton-1,361,33
891,2009,towson,Towson,Jarrel Smith,jarrel-smith-1,322,33
982,2009,towson,Towson,Troy Franklin,troy-franklin-1,285,34
954,2009,towson,Towson,Brian Morris,brian-morris-3,174,34
462,2009,towson,Towson,Calvin Lee,calvin-lee-1,157,27
439,2009,towson,Towson,Rocky Coleman,rocky-coleman-1,145,30
607,2009,towson,Towson,Robert Nwankwo,robert-nwankwo-1,141,32
347,2009,towson,Towson,David Brewster,david-brewster-2,102,22
298,2009,towson,Towson,Tony Durant,tony-durant-1,96,28
86,2009,towson,Towson,Tim Crossin,tim-crossin-1,27,17
1,2009,towson,Towson,Vernon Carr,vernon-carr-1,0,1
7,2009,towson,Towson,Ryan Kannegieter,ryan-kannegieter-1,0,4
5,2009,towson,Towson,Jimmy Smith,jimmy-smith-1,0,1
954,2009,troy,Troy,Brandon Hazzard,brandon-hazzard-1,519,32
1031,2009,troy,Troy,Richard Delk,richard-delk-1,446,32
942,2009,troy,Troy,Michael Vogler,michael-vogler-1,311,30
531,2009,troy,Troy,Mario Telfair,mario-telfair-1,234,32
630,2009,troy,Troy,Tom Jervis,tom-jervis-1,215,32
560,2009,troy,Troy,Kenny Ware,kenny-ware-1,176,32
379,2009,troy,Troy,Travis Lee,travis-lee-1,173,32
552,2009,troy,Troy,Antywan Jones,antywan-jones-1,140,31
301,2009,troy,Troy,Regis Huddleston,regis-huddleston-1,133,21
414,2009,troy,Troy,Josh Williams,josh-williams-2,102,32
130,2009,troy,Troy,Chris Leggett,chris-leggett-1,51,14
1085,2009,tulane,Tulane,Kevin Sims,kevin-sims-1,403,31
888,2009,tulane,Tulane,Kris Richard,kris-richard-1,333,31
854,2009,tulane,Tulane,Robinson Louisme,robinson-louisme-1,325,31
783,2009,tulane,Tulane,Daniel Puckett,daniel-puckett-1,243,31
880,2009,tulane,Tulane,Asim McQueen,asim-mcqueen-1,228,31
563,2009,tulane,Tulane,Eric Vianney,eric-vianney-1,171,30
326,2009,tulane,Tulane,Johnny Mayhane,johnny-mayhane-1,99,30
355,2009,tulane,Tulane,David Booker,david-booker-2,98,31
278,2009,tulane,Tulane,Trent Rogers,trent-rogers-1,51,30
121,2009,tulane,Tulane,Kendall Timmons,kendall-timmons-1,49,9
76,2009,tulane,Tulane,Jon Andersen,jon-andersen-1,12,14
63,2009,tulane,Tulane,Geoff Hogan,geoff-hogan-1,5,16
3,2009,tulane,Tulane,Nick Scott,nick-scott-1,0,2
1287,2009,tulsa,Tulsa,Ben Uzoh,ben-uzoh-1,503,36
971,2009,tulsa,Tulsa,Jerome Jordan,jerome-jordan-1,497,36
1107,2009,tulsa,Tulsa,Ray Reese,ray-reese-1,369,36
871,2009,tulsa,Tulsa,Justin Hurtt,justin-hurtt-1,344,36
767,2009,tulsa,Tulsa,Glenn Andrews,glenn-andrews-1,254,36
871,2009,tulsa,Tulsa,Bishop Wheatley,bishop-wheatley-1,157,33
442,2009,tulsa,Tulsa,Steven Idlet,steven-idlet-1,138,35
523,2009,tulsa,Tulsa,Sam Mitchell,sam-mitchell-2,87,36
300,2009,tulsa,Tulsa,Joe Richard,joe-richard-1,37,33
33,2009,tulsa,Tulsa,Bassel Bawji,bassel-bawji-1,8,15
12,2009,tulsa,Tulsa,Adrian Hernandez,adrian-hernandez-1,4,2
17,2009,tulsa,Tulsa,Shane Hierman,shane-hierman-1,3,11
9,2009,tulsa,Tulsa,Will Sanger,will-sanger-1,3,13
7,2009,tulsa,Tulsa,Brandon Jackson,brandon-jackson-2,1,3
8,2009,tulsa,Tulsa,Colter Morgan,colter-morgan-1,0,12
1103,2009,ucla,UCLA,Darren Collison,darren-collison-1,504,35
962,2009,ucla,UCLA,Josh Shipp,josh-shipp-1,480,33
962,2009,ucla,UCLA,Alfred Aboya,alfred-aboya-1,345,35
821,2009,ucla,UCLA,Nikola Dragovic,nikola-dragovic-1,320,34
950,2009,ucla,UCLA,Jrue Holiday,jrue-holiday-1,296,35
599,2009,ucla,UCLA,Michael Roll,michael-roll-1,234,35
369,2009,ucla,UCLA,Drew Gordon,drew-gordon-1,122,34
482,2009,ucla,UCLA,James Keefe,james-keefe-1,101,34
309,2009,ucla,UCLA,Malcolm Lee,malcolm-lee-1,92,29
300,2009,ucla,UCLA,Jerime Anderson,jerime-anderson-1,79,35
114,2009,ucla,UCLA,J'mison Morgan,jmison-morgan-1,48,21
22,2009,ucla,UCLA,Blake Arnet,blake-arnet-1,9,10
11,2009,ucla,UCLA,Spencer Soo,spencer-soo-1,5,6
12,2009,ucla,UCLA,James Diefenbach,james-diefenbach-1,4,9
6,2009,ucla,UCLA,Kevin Schmidt,kevin-schmidt-1,3,5
2,2009,ucla,UCLA,Mustafa Abdul-Hamid,mustafa-abdul-hamid-1,0,2
1,2009,ucla,UCLA,Tyler Trapani,tyler-trapani-1,0,1
1122,2009,utah-state,Utah State,Gary Wilkinson,gary-wilkinson-1,598,35
1057,2009,utah-state,Utah State,Jared Quayle,jared-quayle-1,457,35
1017,2009,utah-state,Utah State,Tai Wesley,tai-wesley-1,421,35
1134,2009,utah-state,Utah State,Tyler Newbold,tyler-newbold-1,314,35
861,2009,utah-state,Utah State,Pooh Williams,pooh-williams-1,208,35
622,2009,utah-state,Utah State,Stavon Williams,stavon-williams-1,203,34
380,2009,utah-state,Utah State,Jaxon Myaer,jaxon-myaer-1,116,32
435,2009,utah-state,Utah State,Matt Formisano,matt-formisano-1,110,34
169,2009,utah-state,Utah State,Brady Jardine,brady-jardine-1,40,22
134,2009,utah-state,Utah State,Deremy Geiger,deremy-geiger-1,38,18
74,2009,utah-state,Utah State,Modou Niang,modou-niang-1,21,8
23,2009,utah-state,Utah State,Richard Sirju,richard-sirju-1,5,3
23,2009,utah-state,Utah State,Clint Lee,clint-lee-1,3,9
1084,2009,utah,Utah,Luke Nevill,luke-nevill-1,571,34
1076,2009,utah,Utah,Lawrence Borha,lawrence-borha-1,398,34
993,2009,utah,Utah,Shaun Green,shaun-green-1,354,34
1037,2009,utah,Utah,Tyler Kepkay,tyler-kepkay-1,351,34
1000,2009,utah,Utah,Carlon Brown,carlon-brown-1,317,34
780,2009,utah,Utah,Luka Drca,luka-drca-1,239,31
497,2009,utah,Utah,Kim Tillie,kim-tillie-1,105,32
125,2009,utah,Utah,Jordan Cyphers,jordan-cyphers-1,71,22
89,2009,utah,Utah,Morgan Grim,morgan-grim-1,11,16
8,2009,utah,Utah,Jonathan Downie,jonathan-downie-1,2,6
161,2009,utah,Utah,Jace Tavita,jace-tavita-2,2,25
876,2009,valparaiso,Valparaiso,Urule Igbavboa,urule-igbavboa-1,361,30
922,2009,valparaiso,Valparaiso,Michael Rogers,michael-rogers-1,308,31
913,2009,valparaiso,Valparaiso,Howard Little,howard-little-1,297,31
1048,2009,valparaiso,Valparaiso,Jake Diebler,jake-diebler-1,232,31
548,2009,valparaiso,Valparaiso,De'Andre Haskins,deandre-haskins-1,191,31
416,2009,valparaiso,Valparaiso,Cameron Witt,cameron-witt-1,145,31
677,2009,valparaiso,Valparaiso,Erik Buggs,erik-buggs-1,142,29
283,2009,valparaiso,Valparaiso,Benjamin Fumey,benjamin-fumey-1,80,18
346,2009,valparaiso,Valparaiso,Logan Jones,logan-jones-1,75,29
75,2009,valparaiso,Valparaiso,Brandon McPherson,brandon-mcpherson-1,46,5
97,2009,valparaiso,Valparaiso,Andrew Ferry,andrew-ferry-1,20,22
27,2009,valparaiso,Valparaiso,Nick Shelton,nick-shelton-1,3,14
799,2009,vanderbilt,Vanderbilt,A.J. Ogilvy,aj-ogilvy-1,448,29
1026,2009,vanderbilt,Vanderbilt,Jermaine Beal,jermaine-beal-1,387,31
805,2009,vanderbilt,Vanderbilt,Jeffery Taylor,jeffery-taylor-1,377,31
960,2009,vanderbilt,Vanderbilt,Brad Tinsley,brad-tinsley-1,341,31
522,2009,vanderbilt,Vanderbilt,George Drake,george-drake-1,161,30
325,2009,vanderbilt,Vanderbilt,Lance Goulbourne,lance-goulbourne-1,117,23
360,2009,vanderbilt,Vanderbilt,Festus Ezeli,festus-ezeli-1,110,29
432,2009,vanderbilt,Vanderbilt,Steve Tchiengang,steve-tchiengang-1,91,25
523,2009,vanderbilt,Vanderbilt,Darshawn McClellan,darshawn-mcclellan-1,64,31
211,2009,vanderbilt,Vanderbilt,Charles Hinkle,charles-hinkle-2,49,25
126,2009,vanderbilt,Vanderbilt,Joe Duffy,joe-duffy-1,19,19
71,2009,vanderbilt,Vanderbilt,Andre Walker,andre-walker-1,14,3
17,2009,vanderbilt,Vanderbilt,Elliott Cole,elliott-cole-1,3,10
9,2009,vanderbilt,Vanderbilt,Chris Meriweather,chris-meriweather-1,2,5
4,2009,vanderbilt,Vanderbilt,Aaron Noll,aaron-noll-1,2,3
10,2009,vanderbilt,Vanderbilt,Jamie Graham,jamie-graham-1,0,5
1080,2009,vermont,Vermont,Marqus Blakely,marqus-blakely-1,531,33
1130,2009,vermont,Vermont,Mike Trimboli,mike-trimboli-1,512,32
863,2009,vermont,Vermont,Colin McIntosh,colin-mcintosh-1,416,33
707,2009,vermont,Vermont,Maurice Joseph,maurice-joseph-1,268,33
840,2009,vermont,Vermont,Nick Vier,nick-vier-1,218,33
710,2009,vermont,Vermont,Garvey Young,garvey-young-1,198,33
525,2009,vermont,Vermont,Joey Accaoui,joey-accaoui-1,163,33
471,2009,vermont,Vermont,Evan Fjeld,evan-fjeld-1,151,33
151,2009,vermont,Vermont,Jordan Clarke,jordan-clarke-2,30,22
103,2009,vermont,Vermont,Garrett Kissel,garrett-kissel-1,20,27
35,2009,vermont,Vermont,Jordan Dean,jordan-dean-1,14,16
81,2009,vermont,Vermont,Ryan Shields,ryan-shields-1,8,22
32,2009,vermont,Vermont,Pat Bergmann,pat-bergmann-1,4,15
22,2009,vermont,Vermont,Greg Hughes,greg-hughes-2,0,14
1199,2009,villanova,Villanova,Dante Cunningham,dante-cunningham-1,612,38
1223,2009,villanova,Villanova,Scottie Reynolds,scottie-reynolds-1,578,38
925,2009,villanova,Villanova,Corey Fisher,corey-fisher-1,410,38
868,2009,villanova,Villanova,Corey Stokes,corey-stokes-2,352,38
811,2009,villanova,Villanova,Dwayne Anderson,dwayne-anderson-1,278,31
1096,2009,villanova,Villanova,Reggie Redding,reggie-redding-1,271,38
705,2009,villanova,Villanova,Shane Clark,shane-clark-1,202,36
652,2009,villanova,Villanova,Antonio Pena,antonio-pena-1,189,37
78,2009,villanova,Villanova,Frank Tchuisi,frank-tchuisi-1,21,23
19,2009,villanova,Villanova,Casiem Drummond,casiem-drummond-1,4,2
28,2009,villanova,Villanova,Jason Colenda,jason-colenda-1,2,21
22,2009,villanova,Villanova,Russell Wooten,russell-wooten-1,0,14
1206,2009,virginia-commonwealth,Virginia Commonwealth,Eric Maynor,eric-maynor-1,760,34
904,2009,virginia-commonwealth,Virginia Commonwealth,Larry Sanders,larry-sanders-1,384,34
1085,2009,virginia-commonwealth,Virginia Commonwealth,Joey Rodriguez,joey-rodriguez-1,318,34
