mp,season,url_school,school,player,player_id,pts,g
4,2018,syracuse,Syracuse,Patrick Herlihy,patrick-herlihy-1,2,4
2,2018,syracuse,Syracuse,Adrian Autry,adrian-autry-1,0,3
2,2018,syracuse,Syracuse,Ray Featherston,ray-featherston-1,0,3
1064,2018,temple,Temple,Quinton Rose,quinton-rose-1,493,33
1111,2018,temple,Temple,Shizz Alston Jr.,shawn-alston-1,438,33
957,2018,temple,Temple,Obi Enechionyia,obi-enechionyia-1,344,32
1094,2018,temple,Temple,Josh Brown,josh-brown-3,301,33
457,2018,temple,Temple,Nate Pierre-Louis,nate-pierre-louis-1,203,27
637,2018,temple,Temple,Ernest Aflakpui,ernest-aflakpui-1,149,33
321,2018,temple,Temple,J.P. Moorman,jp-moorman-1,102,27
367,2018,temple,Temple,De'Vondre Perry,devondre-perry-1,94,31
246,2018,temple,Temple,Damion Moore,damion-moore-1,91,26
350,2018,temple,Temple,Alani Moore,alani-moore-1,83,27
10,2018,temple,Temple,Steve Leonard,steve-leonard-1,7,5
28,2018,temple,Temple,Justyn Hamilton,justyn-hamilton-1,3,11
9,2018,temple,Temple,Ayan Nunez de Carvalho,ayan-nunezdecarvalho-1,0,7
1169,2018,tennessee-martin,Tennessee-Martin,Matthew Butler,matthew-butler-1,497,31
875,2018,tennessee-martin,Tennessee-Martin,Fatodd Lewis,fatodd-lewis-1,371,30
845,2018,tennessee-martin,Tennessee-Martin,DelFincko Bogan,delfincko-bogan-1,289,31
739,2018,tennessee-martin,Tennessee-Martin,Darius Thompson,darius-thompson-2,206,31
460,2018,tennessee-martin,Tennessee-Martin,Jailen Gill,jailen-gill-1,167,30
502,2018,tennessee-martin,Tennessee-Martin,Dominique Williams,dominique-williams-2,157,29
524,2018,tennessee-martin,Tennessee-Martin,Terrence Parker,terrence-parker-1,148,31
389,2018,tennessee-martin,Tennessee-Martin,Parrish Hewitt,parrish-hewitt-1,135,29
484,2018,tennessee-martin,Tennessee-Martin,Mike Fofana,mike-fofana-1,82,30
165,2018,tennessee-martin,Tennessee-Martin,Kahari Beaufort,kahari-beaufort-1,48,14
82,2018,tennessee-martin,Tennessee-Martin,Lorenzen Wright Jr.,lorenzen-wrightjr-1,28,18
20,2018,tennessee-martin,Tennessee-Martin,Jerome Davis,jerome-davis-8,7,7
20,2018,tennessee-martin,Tennessee-Martin,Julian Thompson-Clay,julian-thompson-clay-1,0,3
1,2018,tennessee-martin,Tennessee-Martin,Dalen Victor,dalen-victor-1,0,1
984,2018,tennessee-state,Tennessee State,Delano Spencer,delano-spencer-1,464,30
873,2018,tennessee-state,Tennessee State,Christian Mekowulu,christian-mekowulu-1,381,30
657,2018,tennessee-state,Tennessee State,Kamar McKnight,kamar-mcknight-1,254,30
655,2018,tennessee-state,Tennessee State,Ken'Darrius Hamilton,kendarrius-hamilton-1,239,28
872,2018,tennessee-state,Tennessee State,Armani Chaney,armani-chaney-1,235,30
848,2018,tennessee-state,Tennessee State,Darreon Reddick,darreon-reddick-1,221,30
476,2018,tennessee-state,Tennessee State,Stokley Chaffee,stokley-chaffee-1,88,28
188,2018,tennessee-state,Tennessee State,Daniel Cummings,daniel-cummings-1,34,22
122,2018,tennessee-state,Tennessee State,Jalen Duke,jalen-duke-1,29,17
130,2018,tennessee-state,Tennessee State,Tripp Davis,tripp-davis-1,17,18
71,2018,tennessee-state,Tennessee State,Hampus Ahlin,hampus-ahlin-1,15,10
102,2018,tennessee-state,Tennessee State,A.C. Reid,ac-reid-1,12,10
122,2018,tennessee-state,Tennessee State,Samson Oyediran,samson-oyediran-1,8,18
1011,2018,tennessee-tech,Tennessee Tech,Curtis Phillips,curtis-phillips-1,472,33
1107,2018,tennessee-tech,Tennessee Tech,Kajon Mack,kajon-mack-1,407,32
805,2018,tennessee-tech,Tennessee Tech,Shaq Calhoun,shaq-calhoun-1,356,33
897,2018,tennessee-tech,Tennessee Tech,Mason Ramsey,mason-ramsay-1,343,33
685,2018,tennessee-tech,Tennessee Tech,Aleksa Jugovic,aleksa-jugovic-1,284,23
873,2018,tennessee-tech,Tennessee Tech,Courtney Alexander II,courtney-alexanderii-1,224,33
459,2018,tennessee-tech,Tennessee Tech,Micaiah Henry,micaiah-henry-1,134,32
247,2018,tennessee-tech,Tennessee Tech,Cade Crosland,cade-crosland-1,71,29
157,2018,tennessee-tech,Tennessee Tech,Joan Duran,joan-duran-1,48,20
191,2018,tennessee-tech,Tennessee Tech,Corey Tillery,corey-tillery-1,33,18
121,2018,tennessee-tech,Tennessee Tech,Stephaun Adams,stephaun-adams-1,20,9
46,2018,tennessee-tech,Tennessee Tech,Domen Omladic,domen-omladic-1,14,12
26,2018,tennessee-tech,Tennessee Tech,Maverick Smith,maverick-smith-1,7,8
1008,2018,tennessee,Tennessee,Grant Williams,grant-williams-1,531,35
982,2018,tennessee,Tennessee,Admiral Schofield,admiral-schofield-1,486,35
885,2018,tennessee,Tennessee,Lamonte Turner,lamonte-turner-1,381,35
978,2018,tennessee,Tennessee,Jordan Bowden,jordan-bowden-1,320,35
810,2018,tennessee,Tennessee,Jordan Bone,jordan-bone-1,257,35
691,2018,tennessee,Tennessee,James Daniel,james-daniel-1,195,35
690,2018,tennessee,Tennessee,Kyle Alexander,kyle-alexander-1,192,34
299,2018,tennessee,Tennessee,Derrick Walker,derrick-walker-1,66,34
209,2018,tennessee,Tennessee,Chris Darrington,chris-darrington-1,64,25
279,2018,tennessee,Tennessee,John Fulkerson,john-fulkerson-1,52,30
124,2018,tennessee,Tennessee,Yves Pons,yves-pons-1,17,24
66,2018,tennessee,Tennessee,Jalen Johnson,jalen-johnson-1,16,13
13,2018,tennessee,Tennessee,Zach Kent,zach-kent-1,4,2
5,2018,tennessee,Tennessee,Lucas Campbell,lucas-campbell-1,3,2
5,2018,tennessee,Tennessee,Jacob Fleschman,jacob-fleschman-1,0,2
6,2018,tennessee,Tennessee,Brad Woodson,brad-woodson-1,0,2
1019,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Joe Kilgore,joe-kilgore-1,540,29
893,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Kareem South,kareem-south-1,331,29
713,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Sean Rhea,sean-rhea-1,255,27
636,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Myles Smith,myles-smith-1,203,26
638,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Elijah Schmidt,elijah-schmidt-1,147,29
249,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Tre Gray,tre-gray-1,124,24
337,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Perry Francois,perry-francois-1,80,29
457,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Colin Hale,colin-hale-1,79,29
183,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Deion Rhea,deion-rhea-1,67,11
157,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Emmanuel Toney,emmanuel-toney-1,43,6
162,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,York Benjamin,york-benjamin-1,37,15
175,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Kyle Brown,kyle-brown-2,24,22
143,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,David Bloom,david-bloom-1,17,20
49,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jamell Bradley,jamell-bradley-1,11,14
39,2018,texas-am-corpus-christi,Texas A&M-Corpus Christi,Peyton Smith,peyton-smith-1,5,9
1018,2018,texas-am,Texas A&M,Tyler Davis,tyler-davis-5,520,35
959,2018,texas-am,Texas A&M,Admon Gilder,admon-gilder-1,370,30
989,2018,texas-am,Texas A&M,DJ Hogg,dj-hogg-1,354,32
680,2018,texas-am,Texas A&M,TJ Starks,tj-starks-1,318,32
769,2018,texas-am,Texas A&M,Robert Williams,robert-williams-3,311,30
773,2018,texas-am,Texas A&M,Tonny Trocha-Morelos,tonny-trocha-morelos-1,236,35
528,2018,texas-am,Texas A&M,Duane Wilson,duane-wilson-1,197,22
377,2018,texas-am,Texas A&M,Jay Jay Chandler,jayjay-chandler-1,123,33
469,2018,texas-am,Texas A&M,Savion Flagg,savion-flagg-1,123,30
256,2018,texas-am,Texas A&M,JJ Caldwell,jj-caldwell-1,47,16
120,2018,texas-am,Texas A&M,Chris Collins,chris-collins-4,26,17
50,2018,texas-am,Texas A&M,Isiah Jasey,isiah-jasey-1,6,15
1,2018,texas-am,Texas A&M,Cameron Alo,cameron-alo-1,0,2
5,2018,texas-am,Texas A&M,Frank Byers,frank-byers-1,0,3
7,2018,texas-am,Texas A&M,Mark French,mark-french-1,0,5
1064,2018,texas-arlington,Texas-Arlington,Kevin Hervey,kevin-hervey-1,676,33
1138,2018,texas-arlington,Texas-Arlington,Erick Neal,erick-neal-1,552,33
794,2018,texas-arlington,Texas-Arlington,Johnny Hamilton,johnny-hamilton-1,379,34
977,2018,texas-arlington,Texas-Arlington,Kaelon Wilson,kaelon-wilson-1,366,32
944,2018,texas-arlington,Texas-Arlington,Nathan Hawkins,nathan-hawkins-2,207,33
448,2018,texas-arlington,Texas-Arlington,Davion Turner,davion-turner-1,161,30
325,2018,texas-arlington,Texas-Arlington,Julian Harris,julian-harris-2,84,23
263,2018,texas-arlington,Texas-Arlington,Link Kabadyundi,link-kabadyundi-1,74,26
493,2018,texas-arlington,Texas-Arlington,DJ Bryant,dj-bryant-1,66,34
333,2018,texas-arlington,Texas-Arlington,Mairega Clarke,mairega-clarke-1,54,28
50,2018,texas-arlington,Texas-Arlington,Scott Muirhead,scott-muirhead-1,21,17
897,2018,texas-christian,Texas Christian,Vladimir Brodziansky,vladimir-brodziansky-1,496,33
1153,2018,texas-christian,Texas Christian,Kenrich Williams,kenrich-williams-1,421,32
1005,2018,texas-christian,Texas Christian,Desmond Bane,desmond-bane-1,413,33
726,2018,texas-christian,Texas Christian,Kouat Noi,kouat-noi-1,335,33
992,2018,texas-christian,Texas Christian,Alex Robinson,alex-robinson-2,300,31
655,2018,texas-christian,Texas Christian,JD Miller,jd-miller-1,262,33
465,2018,texas-christian,Texas Christian,Jaylen Fisher,jaylen-fisher-1,209,17
422,2018,texas-christian,Texas Christian,Ahmed Hamdy Mohamed,ahmed-hamdymohamed-1,189,32
340,2018,texas-christian,Texas Christian,Shawn Olden,shawn-olden-1,61,29
23,2018,texas-christian,Texas Christian,Dalton Dry,dalton-dry-1,13,9
33,2018,texas-christian,Texas Christian,RJ Nembhard,rj-nembhard-1,9,6
12,2018,texas-christian,Texas Christian,Clayton Crawford,clayton-crawford-1,0,6
2,2018,texas-christian,Texas Christian,Austin Sottile,austin-sottile-1,0,2
1013,2018,texas-el-paso,Texas-El Paso,Omega Harris,omega-harris-1,366,31
626,2018,texas-el-paso,Texas-El Paso,Evan Gilyard,evan-gilyard-1,283,31
781,2018,texas-el-paso,Texas-El Paso,Isiah Osborne,isiah-osborne-1,272,29
774,2018,texas-el-paso,Texas-El Paso,Paul Thomas,paul-thomas-1,252,31
469,2018,texas-el-paso,Texas-El Paso,Keith Frazier,keith-frazier-1,209,19
517,2018,texas-el-paso,Texas-El Paso,Matt Willms,matt-willms-1,193,23
444,2018,texas-el-paso,Texas-El Paso,Trey Wade,trey-wade-1,180,25
581,2018,texas-el-paso,Texas-El Paso,Kobe Magee,kobe-magee-1,135,30
327,2018,texas-el-paso,Texas-El Paso,Tirus Smith,tirus-smith-1,105,24
297,2018,texas-el-paso,Texas-El Paso,Trey Touchet,trey-touchet-1,63,27
361,2018,texas-el-paso,Texas-El Paso,Jake Flaggert,jake-flaggert-1,33,29
10,2018,texas-el-paso,Texas-El Paso,Deshaun Highler,deshaun-highler-1,3,1
978,2018,texas-pan-american,Texas-Rio Grande Valley,Nick Dixon,nick-dixon-1,670,33
628,2018,texas-pan-american,Texas-Rio Grande Valley,Xavier McDaniel Jr.,xavier-mcdanieljr-1,295,32
619,2018,texas-pan-american,Texas-Rio Grande Valley,Greg Bowie,greg-bowie-1,218,29
694,2018,texas-pan-american,Texas-Rio Grande Valley,Moe McDonald,moe-mcdonald-1,190,32
372,2018,texas-pan-american,Texas-Rio Grande Valley,Terry Winn,terry-winn-1,182,19
558,2018,texas-pan-american,Texas-Rio Grande Valley,Lesley Varner Jr.,lesley-varnerjr-1,168,33
544,2018,texas-pan-american,Texas-Rio Grande Valley,Lew Stallworth,lew-stallworth-1,160,28
452,2018,texas-pan-american,Texas-Rio Grande Valley,Michael Hoffman,michael-hoffman-1,151,31
460,2018,texas-pan-american,Texas-Rio Grande Valley,Dan Kimasa,dan-kimasa-1,145,33
684,2018,texas-pan-american,Texas-Rio Grande Valley,Javon Levi,javon-levi-1,120,30
295,2018,texas-pan-american,Texas-Rio Grande Valley,John Crnogorac,john-crnogorac-1,96,29
267,2018,texas-pan-american,Texas-Rio Grande Valley,Adonis Rwabigwi,adonis-rwabigwi-1,53,29
71,2018,texas-pan-american,Texas-Rio Grande Valley,Jordan Jackson,jordan-jackson-3,40,5
23,2018,texas-pan-american,Texas-Rio Grande Valley,Marlon Williams,marlon-williams-2,2,10
5,2018,texas-pan-american,Texas-Rio Grande Valley,Nick Mora,nick-mora-1,0,3
745,2018,texas-san-antonio,Texas-San Antonio,Jhivvan Jackson,jhivvan-jackson-1,534,29
965,2018,texas-san-antonio,Texas-San Antonio,Keaton Wallace,keaton-wallace-1,398,35
687,2018,texas-san-antonio,Texas-San Antonio,Deon Lyle,deon-lyle-1,395,35
869,2018,texas-san-antonio,Texas-San Antonio,Nick Allen,nick-allen-1,311,35
976,2018,texas-san-antonio,Texas-San Antonio,Giovanni De Nicolao,giovanni-denicolao-1,304,35
591,2018,texas-san-antonio,Texas-San Antonio,George Willborn III,george-willborniii-1,271,35
956,2018,texas-san-antonio,Texas-San Antonio,Byron Frohnen,byron-frohnen-1,266,35
635,2018,texas-san-antonio,Texas-San Antonio,Austin Karrer,austin-karrer-1,87,35
283,2018,texas-san-antonio,Texas-San Antonio,Kendell Ramlal,kendall-ramlal-1,80,31
197,2018,texas-san-antonio,Texas-San Antonio,Toby Van Ry,toby-vanry-1,41,23
50,2018,texas-san-antonio,Texas-San Antonio,Mitar Stanojevic,mitar-stanojevic-1,22,10
31,2018,texas-san-antonio,Texas-San Antonio,James Ringholt,james-ringholdt-1,16,10
14,2018,texas-san-antonio,Texas-San Antonio,Adrian Rodriguez,adrian-rodriguez-1,10,1
20,2018,texas-san-antonio,Texas-San Antonio,Kyle Massie,kyle-massie-1,5,9
1252,2018,texas-southern,Texas Southern,Donte Clark,donte-clark-1,664,36
1016,2018,texas-southern,Texas Southern,Demontrae Jefferson,demontrae-jefferson-1,629,27
1057,2018,texas-southern,Texas Southern,Derrick Bruce,derrick-bruce-1,444,32
834,2018,texas-southern,Texas Southern,Trayvon Reed,trayvon-reed-1,292,30
707,2018,texas-southern,Texas Southern,Marquis Salmon,marquis-salmon-1,184,36
564,2018,texas-southern,Texas Southern,Lamont Walker,lamont-walker-1,157,29
310,2018,texas-southern,Texas Southern,Robert Lewis,robert-lewis-5,93,16
232,2018,texas-southern,Texas Southern,Kevin Scott,kevin-scott-2,88,7
509,2018,texas-southern,Texas Southern,Brian Carey,brian-carey-1,85,29
414,2018,texas-southern,Texas Southern,Cainan McClelland,cainan-mcclelland-1,81,32
202,2018,texas-southern,Texas Southern,Jerry Perry,jerry-perry-1,42,11
106,2018,texas-southern,Texas Southern,Kevin Granger,kevin-granger-2,25,15
44,2018,texas-southern,Texas Southern,Divonte Lumpkin,divonte-lumpkin-1,3,10
0,2018,texas-southern,Texas Southern,Devocio Butler,devocio-butler-1,0,1
4,2018,texas-southern,Texas Southern,Aaron Campbell,aaron-campbell-1,0,3
1077,2018,texas-state,Texas State,Nijal Pearson,nijal-pearson-1,502,33
756,2018,texas-state,Texas State,Immanuel King,immanuel-king-1,294,33
816,2018,texas-state,Texas State,Tre'Larenz Nottingham,trelarenz-nottingham-1,248,33
811,2018,texas-state,Texas State,Alex Peacock,alex-peacock-1,235,33
768,2018,texas-state,Texas State,Tyler Blount,tyler-blount-1,231,33
519,2018,texas-state,Texas State,Eric Terry,eric-terry-1,191,33
490,2018,texas-state,Texas State,Nedeljko Prijovic,nedeljko-prijovic-1,124,30
339,2018,texas-state,Texas State,Shelby Adams,shelby-adams-1,107,31
250,2018,texas-state,Texas State,Isaiah Gurley,isiah-gurley-1,77,22
429,2018,texas-state,Texas State,Marlin Davis,marlin-davis-1,73,16
202,2018,texas-state,Texas State,Deris Duncan,deris-duncan-1,57,29
129,2018,texas-state,Texas State,Reggie Miller,reggie-miller-3,32,18
64,2018,texas-state,Texas State,Quentin Scott,quentin-scott-1,19,13
1063,2018,texas-tech,Texas Tech,Keenan Evans,keenan-evans-1,633,36
1051,2018,texas-tech,Texas Tech,Zhaire Smith,zhaire-smith-1,417,37
978,2018,texas-tech,Texas Tech,Jarrett Culver,jarrett-culver-1,415,37
760,2018,texas-tech,Texas Tech,Niem Stevenson,niem-stevenson-1,276,37
519,2018,texas-tech,Texas Tech,Tommy Hamilton,tommy-hamilton-1,200,37
566,2018,texas-tech,Texas Tech,Brandone Francis,brandone-francis-1,188,37
772,2018,texas-tech,Texas Tech,Justin Gray,justin-gray-2,182,36
474,2018,texas-tech,Texas Tech,Zach Smith,zach-smith-1,143,23
549,2018,texas-tech,Texas Tech,Norense Odiase,norense-odiase-1,142,37
455,2018,texas-tech,Texas Tech,Davide Moretti,davide-moretti-1,128,37
75,2018,texas-tech,Texas Tech,Malik Ondigo,malik-ondigo-1,15,14
145,2018,texas-tech,Texas Tech,Josh Webster,josh-webster-1,8,25
19,2018,texas-tech,Texas Tech,Parker Hicks,parker-hicks-1,7,9
24,2018,texas-tech,Texas Tech,Andrew Sorrells,andrew-sorrells-1,5,11
1196,2018,texas,Texas,Dylan Osetkowski,dylan-osetkowski-1,457,34
1070,2018,texas,Texas,Kerwin Roach Jr.,kerwin-roachjr-1,395,32
906,2018,texas,Texas,Mohamed Bamba,mohamed-bamba-1,387,30
1157,2018,texas,Texas,Matt Coleman,matt-coleman-3,346,34
680,2018,texas,Texas,Eric Davis Jr.,eric-davisjr-1,228,26
503,2018,texas,Texas,Jacob Young,jacob-young-1,187,30
628,2018,texas,Texas,Jericho Sims,jericho-sims-1,171,34
226,2018,texas,Texas,Andrew Jones,andrew-jones-3,135,10
488,2018,texas,Texas,Jase Febres,jase-febres-1,106,31
95,2018,texas,Texas,James Banks III,james-banksiii-1,23,14
90,2018,texas,Texas,Royce Hamm Jr.,royce-hammjr-1,11,17
6,2018,texas,Texas,Ryan McClurg,ryan-mcclurg-1,4,4
5,2018,texas,Texas,Joe Schwartz,joe-schwartz-1,0,4
1087,2018,toledo,Toledo,Tre'Shaun Fletcher,treshaun-fletcher-1,598,33
1175,2018,toledo,Toledo,Jaelan Sanford,jaelan-sanford-1,553,34
1107,2018,toledo,Toledo,Nate Navigato,nate-navigato-1,416,34
808,2018,toledo,Toledo,Luke Knapke,luke-knapke-1,367,34
979,2018,toledo,Toledo,Marreon Jackson,marreon-jackson-1,264,33
504,2018,toledo,Toledo,Taylor Adway,taylor-adway-1,159,34
379,2018,toledo,Toledo,Willie Jackson,willie-jackson-1,152,20
284,2018,toledo,Toledo,Justin Roberts,justin-roberts-1,64,32
340,2018,toledo,Toledo,Dylan Alderson,dylan-alderson-1,51,33
62,2018,toledo,Toledo,James Gordon IV,james-gordoniv-1,30,11
48,2018,toledo,Toledo,Dwayne Rose Jr.,dwayne-rosejr-1,23,13
15,2018,toledo,Toledo,Vicpatrick Harris,vicpatrick-harris-1,5,6
12,2018,toledo,Toledo,Matt Schaffer,matt-schaffer-1,5,6
966,2018,towson,Towson,Zane Martin,zane-martin-1,635,32
899,2018,towson,Towson,Mike Morsell,mike-morsell-1,448,32
735,2018,towson,Towson,Justin Gorham,justin-gorham-1,314,32
794,2018,towson,Towson,Eddie Keith,eddie-keith-1,280,32
918,2018,towson,Towson,Brian Starr,brian-starr-1,247,30
477,2018,towson,Towson,Deshaun Morman,deshaun-morman-1,180,23
523,2018,towson,Towson,Jordan McNeil,jordan-mcneil-1,145,31
483,2018,towson,Towson,Dennis Tunstall,dennis-tunstall-1,87,32
512,2018,towson,Towson,Alex Thomas,alex-thomas-1,86,32
105,2018,towson,Towson,Travis Ingram,travis-ingram-1,19,13
65,2018,towson,Towson,Jeffrey Prophete,jeffrey-prophete-1,3,13
24,2018,towson,Towson,Van Rolle,van-rolle-1,2,7
1123,2018,troy,Troy,Wesley Person,wesley-person-2,582,33
810,2018,troy,Troy,Jordon Varnado,jordon-varnado-1,467,26
872,2018,troy,Troy,Alex Hicks,alex-hicks-1,387,33
935,2018,troy,Troy,B.J. Miller,bj-miller-2,249,33
817,2018,troy,Troy,Kevin Baker,kevin-baker-2,224,33
557,2018,troy,Troy,Javan Johnson,javan-johnson-1,190,33
660,2018,troy,Troy,Juan Davis Jr.,juan-davisjr-1,178,31
496,2018,troy,Troy,Darian Adams,darian-adams-1,93,32
277,2018,troy,Troy,Shawn Hopkins,shawn-hopkins-1,82,26
91,2018,troy,Troy,Malik Burnett,malik-burnett-1,19,16
11,2018,troy,Troy,Whit Moreman,whit-moreman-1,4,6
1,2018,troy,Troy,Jaro Moravek,jaro-moravek-1,0,1
1032,2018,tulane,Tulane,Melvin Frazier,melvin-frazier-1,477,30
1117,2018,tulane,Tulane,Cameron Reynolds,cameron-reynolds-1,467,31
631,2018,tulane,Tulane,Samir Sehic,samir-sehic-1,324,31
937,2018,tulane,Tulane,Jordan Cornish,jordan-cornish-1,307,31
