player,player_id,season,url_school,school,rsci
Josh Warren,josh-warren-2,2014,troy,Troy,NA
Phillip Coleman,phillip-coleman-1,2014,troy,Troy,NA
Jordan Howard,jordan-howard-1,2014,troy,Troy,NA
Hobie Hughes,hobie-hughes-1,2014,troy,Troy,NA
Louis Dabney,louis-dabney-1,2014,tulane,Tulane,NA
Jonathan Stark,jonathan-stark-1,2014,tulane,Tulane,NA
Jay Hook,jay-hook-1,2014,tulane,Tulane,NA
Tre Drye,trevante-drye-1,2014,tulane,Tulane,NA
Cameron Reynolds,cameron-reynolds-1,2014,tulane,Tulane,NA
Payton Henson,payton-henson-1,2014,tulane,Tulane,NA
Tomas Bruha,tomas-bruha-1,2014,tulane,Tulane,NA
Kevin Thomas,kevin-thomas-3,2014,tulane,Tulane,NA
Ryan Smith,ryan-smith-2,2014,tulane,Tulane,NA
Max Keenan,max-keenan-1,2014,tulane,Tulane,NA
Josh Hearlihy,josh-hearlihy-1,2014,tulane,Tulane,NA
Mikael Herbert,mikael-herbert-1,2014,tulane,Tulane,NA
Ray Barreno,ray-barreno-1,2014,tulane,Tulane,NA
Cole Currie,cole-currie-1,2014,tulane,Tulane,NA
James Woodard,james-woodard-1,2014,tulsa,Tulsa,NA
Rashad Smith,rashad-smith-1,2014,tulsa,Tulsa,NA
Shaquille Harrison,shaquille-harrison-1,2014,tulsa,Tulsa,NA
D'Andre Wright,dandre-wright-1,2014,tulsa,Tulsa,NA
Rashad Ray,rashad-ray-1,2014,tulsa,Tulsa,NA
Lew Evans,lew-evans-1,2014,tulsa,Tulsa,NA
Tim Peete,tim-peete-1,2014,tulsa,Tulsa,NA
Patrick Swilling,patrick-swilling--1,2014,tulsa,Tulsa,NA
Brandon Swannegan,brandon-swannegan-1,2014,tulsa,Tulsa,NA
Stevie Repichowski,stevie-repichowski-1,2014,tulsa,Tulsa,NA
Marquel Curtis,marquel-curtis-1,2014,tulsa,Tulsa,NA
Nick Wood,nick-wood-1,2014,tulsa,Tulsa,NA
Barrett Hunter,barrett-hunter-1,2014,tulsa,Tulsa,NA
Tarekeyi Edogi,tarekeyi-edogi-1,2014,tulsa,Tulsa,NA
Riley Kemmer,riley-kemmer-1,2014,tulsa,Tulsa,NA
Jordan Adams,jordan-adams-1,2014,ucla,UCLA,59 (2012)
Kyle Anderson,kyle-anderson-3,2014,ucla,UCLA,3 (2012)
Norman Powell,norman-powell-1,2014,ucla,UCLA,53 (2011)
Zach LaVine,zach-lavine-1,2014,ucla,UCLA,49 (2013)
Bryce Alford,bryce-alford-1,2014,ucla,UCLA,
Tony Parker,tony-parker-1,2014,ucla,UCLA,24 (2012)
Travis Wear,travis-wear-1,2014,ucla,UCLA,38 (2009)
David Wear,david-wear-1,2014,ucla,UCLA,37 (2009)
Wanaah Bail,wanaah-bail-1,2014,ucla,UCLA,
Noah Allen,noah-allen-1,2014,ucla,UCLA,
Kory Alford,kory-alford-1,2014,ucla,UCLA,
David Brown,david-brown-4,2014,ucla,UCLA,
Aubrey Williams,aubrey-williams-1,2014,ucla,UCLA,
Nick Kazemi,nick-kazemi-1,2014,ucla,UCLA,
Spencer Butterfield,spencer-butterfield-1,2014,utah-state,Utah State,NA
Preston Medlin,preston-medlin-1,2014,utah-state,Utah State,NA
Jarred Shaw,jarred-shaw-1,2014,utah-state,Utah State,NA
Kyle Davis,kyle-davis-2,2014,utah-state,Utah State,NA
Jalen Moore,jalen-moore-1,2014,utah-state,Utah State,NA
TeNale Roland,tenale-roland-1,2014,utah-state,Utah State,NA
Marcel Davis,marcel-davis-1,2014,utah-state,Utah State,NA
Danny Berger,danny-berger-1,2014,utah-state,Utah State,NA
Jordan Stone,jordan-stone-1,2014,utah-state,Utah State,NA
JoJo McGlaston,jojo-mcglaston-1,2014,utah-state,Utah State,NA
Ben Clifford,ben-clifford-1,2014,utah-state,Utah State,NA
Viko Noma'aea,viko-nomaaea-1,2014,utah-state,Utah State,NA
Sean Harris,sean-harris-1,2014,utah-state,Utah State,NA
Holton Hunsaker,holton-hunsaker-1,2014,utah-valley,Utah Valley,NA
Ben Aird,ben-aird-1,2014,utah-valley,Utah Valley,NA
Zach Nelson,zach-nelson-2,2014,utah-valley,Utah Valley,NA
Mitch Bruneel,mitch-bruneel-1,2014,utah-valley,Utah Valley,NA
Hayes Garrity,hayes-garrity-1,2014,utah-valley,Utah Valley,NA
Keawe Enos,kaewe-enos-1,2014,utah-valley,Utah Valley,NA
Brenden Evans,brenden-evans-1,2014,utah-valley,Utah Valley,NA
Chad Ross,chad-ross-1,2014,utah-valley,Utah Valley,NA
Taylor Brown,taylor-brown-2,2014,utah-valley,Utah Valley,NA
Eli Robison,eli-robison-1,2014,utah-valley,Utah Valley,NA
Cory Cardwell,cory-cardwell-1,2014,utah-valley,Utah Valley,NA
Delon Wright,delon-wright-1,2014,utah,Utah,
Jordan Loveridge,jordan-loveridge-1,2014,utah,Utah,98 (2012)
Brandon Taylor,brandon-taylor-1,2014,utah,Utah,
Dakarai Tucker,dakarai-tucker-1,2014,utah,Utah,
Dallin Bachynski,dallin-bachynski-1,2014,utah,Utah,
Jeremy Olsen,jeremy-olsen-1,2014,utah,Utah,
Princeton Onwas,princeton-onwas-1,2014,utah,Utah,
Renan Lenz,renan-lenz-1,2014,utah,Utah,
Kenneth Ogbe,kenneth-ogbe-1,2014,utah,Utah,
Ahmad Fields,ahmad-fields-1,2014,utah,Utah,
Parker Van Dyke,parker-vandyke-1,2014,utah,Utah,
Marko Kovacevic,marko-kovacevic-1,2014,utah,Utah,
Connor Van Brocklin,connor-van-brocklin-1,2014,utah,Utah,
Xan Ricketts,xan-ricketts-1,2014,utah,Utah,
Austin Eastman,austin-eastman-1,2014,utah,Utah,
LaVonte Dority,lavonte-dority-1,2014,valparaiso,Valparaiso,NA
Alec Peters,alec-peters-1,2014,valparaiso,Valparaiso,NA
Jordan Coleman,jordan-coleman-1,2014,valparaiso,Valparaiso,NA
Lexus Williams,lexus-williams-1,2014,valparaiso,Valparaiso,NA
Bobby Capobianco,bobby-capobianco-1,2014,valparaiso,Valparaiso,NA
Jubril Adekoya,jubril-adekoya-1,2014,valparaiso,Valparaiso,NA
Moussa Gueye,moussa-gueye-1,2014,valparaiso,Valparaiso,NA
Vashil Fernandez,vashil-fernandez-1,2014,valparaiso,Valparaiso,NA
Keith Carter,keith-carter-2,2014,valparaiso,Valparaiso,NA
Clay Yeo,clay-yeo-1,2014,valparaiso,Valparaiso,NA
David Chadwick,david-chadwick-1,2014,valparaiso,Valparaiso,NA
Nick Davidson,nick-davidson-1,2014,valparaiso,Valparaiso,NA
Rod Odom,rod-odom-1,2014,vanderbilt,Vanderbilt,81 (2010)
Damian Jones,damian-jones-1,2014,vanderbilt,Vanderbilt,82 (2013)
Kyle Fuller,kyle-fuller-1,2014,vanderbilt,Vanderbilt,
Dai-Jon Parker,dai-jon-parker-1,2014,vanderbilt,Vanderbilt,45 (2011)
James Siakam,james-siakam-1,2014,vanderbilt,Vanderbilt,
Eric McClellan,eric-mcclellan-1,2014,vanderbilt,Vanderbilt,
Luke Kornet,luke-kornet-1,2014,vanderbilt,Vanderbilt,
Josh Henderson,josh-henderson-1,2014,vanderbilt,Vanderbilt,
Shelby Moats,shelby-moats-1,2014,vanderbilt,Vanderbilt,
Nathan Watkins,nathan-watkins-1,2014,vanderbilt,Vanderbilt,
Rob Cross,rob-cross-1,2014,vanderbilt,Vanderbilt,
Carter Josephs,carter-josephs-1,2014,vanderbilt,Vanderbilt,
Clancy Rugg,clancy-rugg-1,2014,vermont,Vermont,NA
Sandro Carissimo,sandro-carissimo-1,2014,vermont,Vermont,NA
Candon Rusin,candon-rusin-1,2014,vermont,Vermont,NA
Luke Apfeld,luke-apfeld-1,2014,vermont,Vermont,NA
Brian Voelkel,brian-voelkel-1,2014,vermont,Vermont,NA
Kurt Steidl,kurt-steidl-1,2014,vermont,Vermont,NA
Ethan O'Day,ethan-oday-1,2014,vermont,Vermont,NA
Hector Harold,hector-harold-1,2014,vermont,Vermont,NA
Josh Elbaum,josh-elbaum-1,2014,vermont,Vermont,NA
Dre Wills,dre-willis-1,2014,vermont,Vermont,NA
Ryan Pierson,ryan-pierson-1,2014,vermont,Vermont,NA
Naasir Williams,naasir-williams-1,2014,vermont,Vermont,NA
Harrison Taggart,harrison-taggart-1,2014,vermont,Vermont,NA
James Bell,james-bell-1,2014,villanova,Villanova,65 (2010)
Darrun Hilliard,darrun-hilliard-1,2014,villanova,Villanova,
JayVaughn Pinkston,jayvaughn-pinkston-1,2014,villanova,Villanova,46 (2010)
Ryan Arcidiacono,ryan-arcidiacono-1,2014,villanova,Villanova,55 (2012)
Josh Hart,josh-hart-1,2014,villanova,Villanova,94 (2013)
Daniel Ochefu,daniel-ochefu-1,2014,villanova,Villanova,44 (2012)
Dylan Ennis,dylan-ennis-1,2014,villanova,Villanova,
Kris Jenkins,kris-jenkins-1,2014,villanova,Villanova,78 (2013)
Tony Chennault,tony-chennault-1,2014,villanova,Villanova,
Darryl Reynolds,darryl-reynolds-1,2014,villanova,Villanova,
Henry Lowe,henry-lowe-1,2014,villanova,Villanova,
Nick McMahon,nick-mcmahon-1,2014,villanova,Villanova,
Patrick Farrell,patrick-farrell-1,2014,villanova,Villanova,
Treveon Graham,treveon-graham-1,2014,virginia-commonwealth,Virginia Commonwealth,
Juvonte Reddic,juvonte-reddic-1,2014,virginia-commonwealth,Virginia Commonwealth,
Melvin Johnson,melvin-johnson-2,2014,virginia-commonwealth,Virginia Commonwealth,84 (2012)
Rob Brandenberg,rob-brandenberg-1,2014,virginia-commonwealth,Virginia Commonwealth,
Briante Weber,briante-weber-1,2014,virginia-commonwealth,Virginia Commonwealth,
JeQuan Lewis,jequan-lewis-1,2014,virginia-commonwealth,Virginia Commonwealth,
Jordan Burgess,jordan-burgess-1,2014,virginia-commonwealth,Virginia Commonwealth,
Mo Alie-Cox,mo-alie-cox-1,2014,virginia-commonwealth,Virginia Commonwealth,
Terrance Shannon,terrance-shannon-1,2014,virginia-commonwealth,Virginia Commonwealth,
Jarred Guest,jarred-guest-1,2014,virginia-commonwealth,Virginia Commonwealth,
Doug Brooks,doug-brooks-1,2014,virginia-commonwealth,Virginia Commonwealth,
Jairus Lyles,jairus-lyles-1,2014,virginia-commonwealth,Virginia Commonwealth,
Torey Burston,torey-burston-1,2014,virginia-commonwealth,Virginia Commonwealth,
Emerson Burk,emerson-burk-1,2014,virginia-commonwealth,Virginia Commonwealth,
D.J. Covington,dj-covington-1,2014,virginia-military-institute,VMI,NA
QJ Peterson,qj-peterson-1,2014,virginia-military-institute,VMI,NA
Rodney Glasgow,rodney-glasgow-1,2014,virginia-military-institute,VMI,NA
Jordan Weethee,jordan-weethee-1,2014,virginia-military-institute,VMI,NA
Brian Brown,brian-brown-5,2014,virginia-military-institute,VMI,NA
Tim Marshall,tim-marshall-1,2014,virginia-military-institute,VMI,NA
Trey Chapman,trey-chapman-1,2014,virginia-military-institute,VMI,NA
Phillip Anglade,phillip-anglade-1,2014,virginia-military-institute,VMI,NA
Julian Eleby,julian-eleby-1,2014,virginia-military-institute,VMI,NA
Craig Hinton,craig-hinton-1,2014,virginia-military-institute,VMI,NA
Jarid Watson,jarid-watson-1,2014,virginia-military-institute,VMI,NA
Christian Burton,christian-burton-1,2014,virginia-military-institute,VMI,NA
Drew Absher,drew-absher-1,2014,virginia-military-institute,VMI,NA
Tyrell Mason,tyrell-mason-1,2014,virginia-military-institute,VMI,NA
Jarell Eddie,jarell-eddie-1,2014,virginia-tech,Virginia Tech,89 (2010)
Devin Wilson,devin-wilson-2,2014,virginia-tech,Virginia Tech,
Ben Emelogu,ben-emelogu-1,2014,virginia-tech,Virginia Tech,
Joey van Zegeren,joey-van-zegeren-1,2014,virginia-tech,Virginia Tech,
C.J. Barksdale,cj-barksdale-1,2014,virginia-tech,Virginia Tech,100 (2011)
Adam Smith,adam-smith-1,2014,virginia-tech,Virginia Tech,
Trevor Thompson,trevor-thompson-1,2014,virginia-tech,Virginia Tech,
Cadarian Raines,cadarian-raines-1,2014,virginia-tech,Virginia Tech,95 (2009)
Marshall Wood,marshall-wood-1,2014,virginia-tech,Virginia Tech,
Will Johnston,will-johnston-1,2014,virginia-tech,Virginia Tech,
Christian Beyer,christian-beyer-1,2014,virginia-tech,Virginia Tech,
Greg Donlon,greg-donlon-1,2014,virginia-tech,Virginia Tech,
Malcolm Brogdon,malcolm-brogdon-1,2014,virginia,Virginia,94 (2011)
Joe Harris,joe-harris--1,2014,virginia,Virginia,
Anthony Gill,anthony-gill-1,2014,virginia,Virginia,
Justin Anderson,justin-anderson-1,2014,virginia,Virginia,48 (2012)
Akil Mitchell,akil-mitchell-1,2014,virginia,Virginia,
Mike Tobey,mike-tobey-1,2014,virginia,Virginia,92 (2012)
London Perrantes,london-perrantes-1,2014,virginia,Virginia,
Darion Atkins,darion-atkins-1,2014,virginia,Virginia,
Evan Nolte,evan-nolte-1,2014,virginia,Virginia,74 (2012)
Teven Jones,teven-jones-1,2014,virginia,Virginia,
Thomas Rogers,thomas-rogers-1,2014,virginia,Virginia,
Rob Vozenilek,rob-vozenilek-1,2014,virginia,Virginia,
Caid Kirven,caid-kirven-1,2014,virginia,Virginia,
Jeff Jones,jeff-jones-5,2014,virginia,Virginia,
Maleek Frazier,maleek-frazier-1,2014,virginia,Virginia,
Kenneth Ortiz,kenneth-ortiz-2,2014,wagner,Wagner,NA
Latif Rivers,latif-rivers-1,2014,wagner,Wagner,NA
Marcus Burton,marcus-burton-1,2014,wagner,Wagner,NA
Mario Moody,mario-moody-1,2014,wagner,Wagner,NA
Jay Harris,jay-harris-3,2014,wagner,Wagner,NA
Orlando Parker,orlando-parker-1,2014,wagner,Wagner,NA
Dwaun Anderson,dwaun-anderson-1,2014,wagner,Wagner,NA
Naofall Folahan,naofall-folahan-1,2014,wagner,Wagner,NA
Greg Senat,greg-senat-1,2014,wagner,Wagner,NA
Nolan Long,nolan-long-1,2014,wagner,Wagner,NA
Hugo Naurais,hugo-naurais-1,2014,wagner,Wagner,NA
Langston Burnett,langston-burnett-1,2014,wagner,Wagner,NA
Codi Miller-McIntyre,codi-miller-mcintyre-1,2014,wake-forest,Wake Forest,75 (2012)
Devin Thomas,devin-thomas-1,2014,wake-forest,Wake Forest,
Travis McKie,travis-mckie-1,2014,wake-forest,Wake Forest,49 (2010)
Coron Williams,coron-williams-1,2014,wake-forest,Wake Forest,
Tyler Cavanaugh,tyler-cavanaugh-1,2014,wake-forest,Wake Forest,
Arnaud William Adala Moto,arnaudwilliam-adalamoto-1,2014,wake-forest,Wake Forest,90 (2012)
Madison Jones,madison-jones-1,2014,wake-forest,Wake Forest,
Miles Overton,miles-overton-1,2014,wake-forest,Wake Forest,
Andre Washington,andre-washington-1,2014,wake-forest,Wake Forest,
Aaron Rountree,aaron-roundtree-1,2014,wake-forest,Wake Forest,
Trent VanHorn,trent-vanhorn-1,2014,wake-forest,Wake Forest,
Grant O'Brien,grant-obrien-1,2014,wake-forest,Wake Forest,
Duke Antonelli,duke-antonelli-1,2014,wake-forest,Wake Forest,
Doug Niedrich,doug-niedrich-1,2014,wake-forest,Wake Forest,
DaVonte Lacy,davonte-lacy-1,2014,washington-state,Washington State,NA
D.J. Shelton,dj-shelton-1,2014,washington-state,Washington State,NA
Que Johnson,que-johnson-1,2014,washington-state,Washington State,NA
Royce Woolridge,royce-woolridge-1,2014,washington-state,Washington State,NA
Dexter Kernich-Drew,dexter-kernich-drew-1,2014,washington-state,Washington State,NA
Ike Iroegbu,ike-iroegbu-1,2014,washington-state,Washington State,NA
Junior Longrus,junior-longrus-1,2014,washington-state,Washington State,NA
Jordan Railey,jordan-railey-1,2014,washington-state,Washington State,NA
Josh Hawkinson,josh-hawkinson-1,2014,washington-state,Washington State,NA
Brett Boese,brett-boese-1,2014,washington-state,Washington State,NA
Will DiIorio,will-dilorio-1,2014,washington-state,Washington State,NA
James Hunter,james-hunter-1,2014,washington-state,Washington State,NA
Dominic Ballard,dominic-ballard-1,2014,washington-state,Washington State,NA
C.J. Wilcox,cj-wilcox-1,2014,washington,Washington,
Nigel Williams-Goss,nigel-williams-goss-1,2014,washington,Washington,27 (2013)
Andrew Andrews,andrew-andrews-1,2014,washington,Washington,
Perris Blackwell,perris-blackwell-1,2014,washington,Washington,
Darin Johnson,darin-johnson-1,2014,washington,Washington,
Mike Anderson,mike-anderson-2,2014,washington,Washington,
Shawn Kemp,shawn-kemp-1,2014,washington,Washington,
Desmond Simmons,desmond-simmons-1,2014,washington,Washington,
Jahmel Taylor,jahmel-taylor-1,2014,washington,Washington,
Quinn Sterling,quinn-sterling-1,2014,washington,Washington,
Hikeem Stewart,hikeem-stewart-1,2014,washington,Washington,
Gilles Dierickx,gilles-dierickx-1,2014,washington,Washington,
Connor Smith,connor-smith-1,2014,washington,Washington,
Jernard Jarreau,jernard-jarreau-1,2014,washington,Washington,
Davion Berry,davion-berry-1,2014,weber-state,Weber State,NA
Kyle Tresnak,kyle-tresnak-1,2014,weber-state,Weber State,NA
Jeremy Senglin,jeremy-senglin-1,2014,weber-state,Weber State,NA
Joel Bolomboy,joel-bolomboy-1,2014,weber-state,Weber State,NA
Jordan Richardson,jordan-richardson-1,2014,weber-state,Weber State,NA
Richaud Gittens,richaud-gittens-1,2014,weber-state,Weber State,NA
Kyndahl Hill,kyndahl-hill-1,2014,weber-state,Weber State,NA
Royce Williams,royce-williams-1,2014,weber-state,Weber State,NA
Byron Fulton,byron-fulton-1,2014,weber-state,Weber State,NA
Josh Fuller,josh-fuller-1,2014,weber-state,Weber State,NA
James Hajek,james-hajek-1,2014,weber-state,Weber State,NA
Juwan Staten,juwan-staten-1,2014,west-virginia,West Virginia,79 (2010)
Eron Harris,eron-harris-1,2014,west-virginia,West Virginia,
Terry Henderson,terry-henderson-1,2014,west-virginia,West Virginia,
Devin Williams,devin-williams-1,2014,west-virginia,West Virginia,55 (2013)
Remi Dibo,remi-dibo-1,2014,west-virginia,West Virginia,
Gary Browne,gary-browne-1,2014,west-virginia,West Virginia,
Nathan Adrian,nathan-adrian-1,2014,west-virginia,West Virginia,
Brandon Watkins,brandon-watkins-2,2014,west-virginia,West Virginia,
Kevin Noreen,kevin-noreen-1,2014,west-virginia,West Virginia,
Chase Connor,chase-connor-1,2014,west-virginia,West Virginia,
Tyrone Hughes,tyrone-hughes-1,2014,west-virginia,West Virginia,
Richard Romeo,richard-romeo-1,2014,west-virginia,West Virginia,
Trey Sumler,trey-sumler-1,2014,western-carolina,Western Carolina,NA
Brandon Boggs,brandon-boggs-1,2014,western-carolina,Western Carolina,NA
James Sinclair,james-sinclair-1,2014,western-carolina,Western Carolina,NA
Tom Tankelewicz,tom-tankelewicz-1,2014,western-carolina,Western Carolina,NA
Tawaski King,tawaski-king-1,2014,western-carolina,Western Carolina,NA
Mike Brown,mike-brown-5,2014,western-carolina,Western Carolina,NA
Torrion Brummitt,torrion-brummitt-1,2014,western-carolina,Western Carolina,NA
Rhett Harrelson,rhett-harrelson-1,2014,western-carolina,Western Carolina,NA
Kenneth Hall,kenny-hall-2,2014,western-carolina,Western Carolina,NA
Justin Browning,justin-browning-1,2014,western-carolina,Western Carolina,NA
Josh Mendenhall,josh-mendenhall-1,2014,western-carolina,Western Carolina,NA
Ethan Freeman,ethan-freeman-1,2014,western-carolina,Western Carolina,NA
Garret Covington,garret-covington-1,2014,western-illinois,Western Illinois,NA
Adam Link,adam-link-1,2014,western-illinois,Western Illinois,NA
Jabari Sandifer,jabari-sandifer-1,2014,western-illinois,Western Illinois,NA
Michael Ochereobia,michael-ochereobia-1,2014,western-illinois,Western Illinois,NA
Tate Stensgaard,tate-stensgaard-1,2014,western-illinois,Western Illinois,NA
Mike Miklusak,mike-miklusak-1,2014,western-illinois,Western Illinois,NA
Jordan Foster,jordan-foster-1,2014,western-illinois,Western Illinois,NA
Mohamed Conde,mohamed-conde-1,2014,western-illinois,Western Illinois,NA
Remy Roberts-Burnett,remy-roberts-brunett-1,2014,western-illinois,Western Illinois,NA
Jason Hawthorne,jason-hawthorne-1,2014,western-illinois,Western Illinois,NA
T.J. Price,tj-price-1,2014,western-kentucky,Western Kentucky,NA
George Fant,george-fant-1,2014,western-kentucky,Western Kentucky,NA
Trency Jackson,trency-jackson-2,2014,western-kentucky,Western Kentucky,NA
Chris Harrison-Docks,chris-harrison-docks-1,2014,western-kentucky,Western Kentucky,NA
Brandon Harris,brandon-harris-2,2014,western-kentucky,Western Kentucky,NA
Caden Dickerson,caden-dickerson-1,2014,western-kentucky,Western Kentucky,NA
Aaron Adeoye,aaron-adeoye-1,2014,western-kentucky,Western Kentucky,NA
Payton Hulsey,payton-hulsey-1,2014,western-kentucky,Western Kentucky,NA
Aleksej Rostov,aleksejs-rostov-1,2014,western-kentucky,Western Kentucky,NA
O'Karo Akamune,okaro-akamune-1,2014,western-kentucky,Western Kentucky,NA
Kevin Kaspar,kevin-kaspar-1,2014,western-kentucky,Western Kentucky,NA
Brandon Price,brandon-price-1,2014,western-kentucky,Western Kentucky,NA
Nigel Snipes,nigel-snipes-1,2014,western-kentucky,Western Kentucky,NA
Ben Lawson,ben-lawson-1,2014,western-kentucky,Western Kentucky,NA
Daouda Soumaoro,daouda-soumaoro-1,2014,western-kentucky,Western Kentucky,NA
David Brown,david-brown-2,2014,western-michigan,Western Michigan,NA
Shayne Whittington,shayne-whittington-1,2014,western-michigan,Western Michigan,NA
Connar Tava,connar-tava-1,2014,western-michigan,Western Michigan,NA
Austin Richie,austin-richie-1,2014,western-michigan,Western Michigan,NA
Tucker Haymond,tucker-haymond-1,2014,western-michigan,Western Michigan,NA
Jared Klein,jared-klein-1,2014,western-michigan,Western Michigan,NA
Kellen McCormick,kellen-mccormick-1,2014,western-michigan,Western Michigan,NA
A.J. Avery,aj-avery-1,2014,western-michigan,Western Michigan,NA
Taylor Perry,taylor-perry-1,2014,western-michigan,Western Michigan,NA
Charles Harris,charles-harris-2,2014,western-michigan,Western Michigan,NA
Von Washington,von-washington-1,2014,western-michigan,Western Michigan,NA
Hayden Hoerdemann,hayden-hoerdemann-1,2014,western-michigan,Western Michigan,NA
Mario Matasovic,mario-matasovic-1,2014,western-michigan,Western Michigan,NA
Tim Brennan,tim-brennan-1,2014,western-michigan,Western Michigan,NA
Cleanthony Early,cleanthony-early-1,2014,wichita-state,Wichita State,NA
Ron Baker,ron-baker-1,2014,wichita-state,Wichita State,NA
Fred VanVleet,fred-van-vleet-1,2014,wichita-state,Wichita State,NA
Tekele Cotton,tekele-cotton-1,2014,wichita-state,Wichita State,NA
Darius Carter,darius-carter-1,2014,wichita-state,Wichita State,NA
Chadrack Lufile,chadrack-lufile-1,2014,wichita-state,Wichita State,NA
Nick Wiggins,nick-wiggins-1,2014,wichita-state,Wichita State,NA
Kadeem Coleby,kadeem-coleby-1,2014,wichita-state,Wichita State,NA
Evan Wessel,evan-wessel-1,2014,wichita-state,Wichita State,NA
Derail Green,derail-green-1,2014,wichita-state,Wichita State,NA
John Robert Simon,john-robert-simon-1,2014,wichita-state,Wichita State,NA
Zach Bush,zach-bush-1,2014,wichita-state,Wichita State,NA
Marcus Thornton,marcus-thornton-3,2014,william-mary,William & Mary,NA
Omar Prewitt,omar-prewitt-1,2014,william-mary,William & Mary,NA
Tim Rusthoven,tim-rusthoven-1,2014,william-mary,William & Mary,NA
Brandon Britt,brandon-britt-1,2014,william-mary,William & Mary,NA
Kyle Gaillard,kyle-gaillard-1,2014,william-mary,William & Mary,NA
Terry Tarpey,terry-tarpey-1,2014,william-mary,William & Mary,NA
Julian Boatner,julian-boatner-1,2014,william-mary,William & Mary,NA
Sean Sheldon,sean-sheldon-1,2014,william-mary,William & Mary,NA
Daniel Dixon,daniel-dixon-1,2014,william-mary,William & Mary,NA
Fred Heldring,fred-heldring-1,2014,william-mary,William & Mary,NA
Ben Whitlatch,ben-whitlatch-1,2014,william-mary,William & Mary,NA
Tom Schalk,tom-schalk-1,2014,william-mary,William & Mary,NA
Michael Schlotman,michael-schlotman-1,2014,william-mary,William & Mary,NA
Keon Moore,keon-moore-1,2014,winthrop,Winthrop,NA
Keon Johnson,keon-johnson-1,2014,winthrop,Winthrop,NA
Joab Jerome,joab-jerome-1,2014,winthrop,Winthrop,NA
