player,player_id,season,url_school,school,rsci
Darrious Hamilton,darrious-hamilton-2,2016,utah-valley,Utah Valley,NA
Cory Cardwell,cory-cardwell-1,2016,utah-valley,Utah Valley,NA
Andrew Bastien,andrew-bastien-1,2016,utah-valley,Utah Valley,NA
Alex Carr,alex-carr-2,2016,utah-valley,Utah Valley,NA
Tyler Ott,tyler-ott-1,2016,utah-valley,Utah Valley,NA
Hayes Garrity,hayes-garrity-1,2016,utah-valley,Utah Valley,NA
Telly Davenport,telly-davenport-1,2016,utah-valley,Utah Valley,NA
Jordan Poydras,jordan-poydras-1,2016,utah-valley,Utah Valley,NA
Jakob Poeltl,jakob-poeltl-1,2016,utah,Utah,
Jordan Loveridge,jordan-loveridge-1,2016,utah,Utah,98 (2012)
Kyle Kuzma,kyle-kuzma-1,2016,utah,Utah,
Lorenzo Bonam,lorenzo-bonam-1,2016,utah,Utah,
Brandon Taylor,brandon-taylor-1,2016,utah,Utah,
Dakarai Tucker,dakarai-tucker-1,2016,utah,Utah,
Brekkott Chapman,brekkott-chapman-1,2016,utah,Utah,57 (2014)
Chris Reyes,chris-reyes-1,2016,utah,Utah,
Gabe Bealer,gabe-bealer-1,2016,utah,Utah,
Isaiah Wright,isaiah-wright-1,2016,utah,Utah,
Austin Montgomery,austin-montgomery-2,2016,utah,Utah,
Kenneth Ogbe,kenneth-ogbe-1,2016,utah,Utah,
Jake Connor,jake-connor-1,2016,utah,Utah,
Austin Eastman,austin-eastman-1,2016,utah,Utah,
Brandon Miller,brandon-miller-4,2016,utah,Utah,
Alec Peters,alec-peters-1,2016,valparaiso,Valparaiso,NA
Keith Carter,keith-carter-2,2016,valparaiso,Valparaiso,NA
Shane Hammink,shane-hammink-1,2016,valparaiso,Valparaiso,NA
Darien Walker,darien-walker-1,2016,valparaiso,Valparaiso,NA
Tevonn Walker,tevonn-walker-1,2016,valparaiso,Valparaiso,NA
Jubril Adekoya,jubril-adekoya-1,2016,valparaiso,Valparaiso,NA
Vashil Fernandez,vashil-fernandez-1,2016,valparaiso,Valparaiso,NA
David Skara,david-skara-1,2016,valparaiso,Valparaiso,NA
E. Victor Nickerson,e-victor-nickerson-1,2016,valparaiso,Valparaiso,NA
Max Joseph,max-joseph-1,2016,valparaiso,Valparaiso,NA
Nick Davidson,nick-davidson-1,2016,valparaiso,Valparaiso,NA
Lexus Williams,lexus-williams-1,2016,valparaiso,Valparaiso,NA
Chandler Levingston Simon,chandler-levingstonsimon-1,2016,valparaiso,Valparaiso,NA
Wade Baldwin,wade-baldwin-1,2016,vanderbilt,Vanderbilt,
Damian Jones,damian-jones-1,2016,vanderbilt,Vanderbilt,82 (2013)
Matthew Fisher-Davis,matthew-fisher-davis-1,2016,vanderbilt,Vanderbilt,
Jeff Roberson,jeff-roberson-1,2016,vanderbilt,Vanderbilt,
Luke Kornet,luke-kornet-1,2016,vanderbilt,Vanderbilt,
Riley LaChance,riley-lachance-1,2016,vanderbilt,Vanderbilt,
Nolan Cressler,nolan-cressler-1,2016,vanderbilt,Vanderbilt,
Josh Henderson,josh-henderson-1,2016,vanderbilt,Vanderbilt,
Joe Toye,joe-toye-1,2016,vanderbilt,Vanderbilt,
Camron Justice,camron-justice-1,2016,vanderbilt,Vanderbilt,
Samir Sehic,samir-sehic-1,2016,vanderbilt,Vanderbilt,
Phillip McGloin,phillip-mcgloin-1,2016,vanderbilt,Vanderbilt,
Carter Josephs,carter-josephs-1,2016,vanderbilt,Vanderbilt,
Nathan Watkins,nathan-watkins-1,2016,vanderbilt,Vanderbilt,
Trae Bell-Haynes,trae-bell-haynes-1,2016,vermont,Vermont,NA
Kurt Steidl,kurt-steidl-1,2016,vermont,Vermont,NA
Ethan O'Day,ethan-oday-1,2016,vermont,Vermont,NA
Ernie Duncan,ernie-duncan-1,2016,vermont,Vermont,NA
Cam Ward,cam-ward-1,2016,vermont,Vermont,NA
Darren Payen,darren-payen-1,2016,vermont,Vermont,NA
Drew Urquhart,drew-urguhart-1,2016,vermont,Vermont,NA
Dre Wills,dre-willis-1,2016,vermont,Vermont,NA
Nate Rohrer,nate-rohrer-1,2016,vermont,Vermont,NA
Everett Duncan,everett-duncan-1,2016,vermont,Vermont,NA
Dylan Sinnickson,dylan-sinnickson-1,2016,vermont,Vermont,NA
David Urso,david-urso-1,2016,vermont,Vermont,NA
Josh Hart,josh-hart-1,2016,villanova,Villanova,94 (2013)
Kris Jenkins,kris-jenkins-1,2016,villanova,Villanova,78 (2013)
Ryan Arcidiacono,ryan-arcidiacono-1,2016,villanova,Villanova,55 (2012)
Jalen Brunson,jalen-brunson-1,2016,villanova,Villanova,19 (2015)
Daniel Ochefu,daniel-ochefu-1,2016,villanova,Villanova,44 (2012)
Phil Booth,phil-booth-1,2016,villanova,Villanova,84 (2014)
Mikal Bridges,mikal-bridges-1,2016,villanova,Villanova,96 (2014)
Darryl Reynolds,darryl-reynolds-1,2016,villanova,Villanova,
Donte DiVincenzo,donte-divincenzo-1,2016,villanova,Villanova,
Patrick Farrell,patrick-farrell-1,2016,villanova,Villanova,
Kevin Rafferty,kevin-rafferty-1,2016,villanova,Villanova,
Henry Lowe,henry-lowe-1,2016,villanova,Villanova,
Melvin Johnson,melvin-johnson-2,2016,virginia-commonwealth,Virginia Commonwealth,84 (2012)
JeQuan Lewis,jequan-lewis-1,2016,virginia-commonwealth,Virginia Commonwealth,
Korey Billbury,korey-billbury-1,2016,virginia-commonwealth,Virginia Commonwealth,
Mo Alie-Cox,mo-alie-cox-1,2016,virginia-commonwealth,Virginia Commonwealth,
Justin Tillman,justin-tillman-1,2016,virginia-commonwealth,Virginia Commonwealth,
Ahmed Hamdy Mohamed,ahmed-hamdymohamed-1,2016,virginia-commonwealth,Virginia Commonwealth,
Doug Brooks,doug-brooks-1,2016,virginia-commonwealth,Virginia Commonwealth,
Jordan Burgess,jordan-burgess-1,2016,virginia-commonwealth,Virginia Commonwealth,
Jonathan Williams,jonathan-williams-3,2016,virginia-commonwealth,Virginia Commonwealth,
Michael Gilmore,michael-gilmore-1,2016,virginia-commonwealth,Virginia Commonwealth,
Gerron Scissum,gerron-scissum-1,2016,virginia-commonwealth,Virginia Commonwealth,
Torey Burston,torey-burston-1,2016,virginia-commonwealth,Virginia Commonwealth,
Jordan Riullano,jordan-riullano-1,2016,virginia-commonwealth,Virginia Commonwealth,
QJ Peterson,qj-peterson-1,2016,virginia-military-institute,VMI,NA
Julian Eleby,julian-eleby-1,2016,virginia-military-institute,VMI,NA
Phillip Anglade,phillip-anglade-1,2016,virginia-military-institute,VMI,NA
Tim Marshall,tim-marshall-1,2016,virginia-military-institute,VMI,NA
Trey Chapman,trey-chapman-1,2016,virginia-military-institute,VMI,NA
Jordan Weethee,jordan-weethee-1,2016,virginia-military-institute,VMI,NA
Adrian Rich,adrian-rich-1,2016,virginia-military-institute,VMI,NA
Austin Vereen,austin-vereen-1,2016,virginia-military-institute,VMI,NA
Fred Iruafemi,fred-iruafemi-1,2016,virginia-military-institute,VMI,NA
Armani Branch,armani-branch-1,2016,virginia-military-institute,VMI,NA
Chase Jones,chase-jones-1,2016,virginia-military-institute,VMI,NA
D'Andre Mahaffey,dandre-mahaffey-1,2016,virginia-military-institute,VMI,NA
Will Weethee,will-weethee-1,2016,virginia-military-institute,VMI,NA
Zach LeDay,zach-leday-1,2016,virginia-tech,Virginia Tech,
Seth Allen,seth-allen-1,2016,virginia-tech,Virginia Tech,
Justin Bibbs,justin-bibbs-1,2016,virginia-tech,Virginia Tech,87 (2014)
Jalen Hudson,jalen-hudson-1,2016,virginia-tech,Virginia Tech,
Justin Robinson,justin-robinson-3,2016,virginia-tech,Virginia Tech,95 (2015)
Kerry Blackshear Jr.,kerry-blackshearjr-1,2016,virginia-tech,Virginia Tech,
Chris Clarke,chris-clarke-2,2016,virginia-tech,Virginia Tech,61 (2015)
Devin Wilson,devin-wilson-2,2016,virginia-tech,Virginia Tech,
Shane Henry,shane-henry-1,2016,virginia-tech,Virginia Tech,
Satchel Pierce,satchel-pierce-1,2016,virginia-tech,Virginia Tech,
Johnny Hamilton,johnny-hamilton-1,2016,virginia-tech,Virginia Tech,
Greg Donlon,greg-donlon-1,2016,virginia-tech,Virginia Tech,
Matt Galloway,matt-galloway-1,2016,virginia-tech,Virginia Tech,
Malcolm Brogdon,malcolm-brogdon-1,2016,virginia,Virginia,94 (2011)
Anthony Gill,anthony-gill-1,2016,virginia,Virginia,
London Perrantes,london-perrantes-1,2016,virginia,Virginia,
Mike Tobey,mike-tobey-1,2016,virginia,Virginia,92 (2012)
Isaiah Wilkins,isaiah-wilkins-1,2016,virginia,Virginia,
Devon Hall,devon-hall-1,2016,virginia,Virginia,
Darius Thompson,darius-thompson-1,2016,virginia,Virginia,
Marial Shayok,marial-shayok-1,2016,virginia,Virginia,
Evan Nolte,evan-nolte-1,2016,virginia,Virginia,74 (2012)
Jarred Reuter,jarred-reuter-1,2016,virginia,Virginia,
Jack Salt,jack-salt-1,2016,virginia,Virginia,
Caid Kirven,caid-kirven-1,2016,virginia,Virginia,
Justice Bartley,justice-bartley-1,2016,virginia,Virginia,
Jeff Jones,jeff-jones-5,2016,virginia,Virginia,
Corey Henson,corey-henson-1,2016,wagner,Wagner,NA
Michael Carey,michael-carey-1,2016,wagner,Wagner,NA
Dwaun Anderson,dwaun-anderson-1,2016,wagner,Wagner,NA
Mike Aaman,mike-aaman-2,2016,wagner,Wagner,NA
Romone Saunders,romone-saunders--1,2016,wagner,Wagner,NA
Henry Brooks,henry-brooks-1,2016,wagner,Wagner,NA
Aaren Edmead,aaren-edmead-1,2016,wagner,Wagner,NA
JoJo Cooper,jojo-cooper-1,2016,wagner,Wagner,NA
Japhet Kadji,japhet-kadji-1,2016,wagner,Wagner,NA
Greg Senat,greg-senat-1,2016,wagner,Wagner,NA
Devin Liggeons,devin-liggeons-1,2016,wagner,Wagner,NA
Bruce Brittingham,bruce-brittingham-1,2016,wagner,Wagner,NA
Marquis Salmon,marquis-salmon-1,2016,wagner,Wagner,NA
Devin Thomas,devin-thomas-1,2016,wake-forest,Wake Forest,
Bryant Crawford,bryant-crawford-1,2016,wake-forest,Wake Forest,94 (2015)
Konstantinos Mitoglou,konstantinos-mitoglou-1,2016,wake-forest,Wake Forest,
John Collins,john-collins-1,2016,wake-forest,Wake Forest,
Mitchell Wilbekin,mitchell-wilbekin-1,2016,wake-forest,Wake Forest,
Codi Miller-McIntyre,codi-miller-mcintyre-1,2016,wake-forest,Wake Forest,75 (2012)
Cornelius Hudson,cornelius-hudson-1,2016,wake-forest,Wake Forest,
Doral Moore,doral-moore-1,2016,wake-forest,Wake Forest,73 (2015)
Greg McClinton,greg-mcclinton-1,2016,wake-forest,Wake Forest,
Rondale Watson,rondale-watson-1,2016,wake-forest,Wake Forest,
Trent VanHorn,trent-vanhorn-1,2016,wake-forest,Wake Forest,
Troy Rike,troy-rike-1,2016,wake-forest,Wake Forest,
Gilbert McGregor,gilbert-mcgregor-1,2016,wake-forest,Wake Forest,
Grant O'Brien,grant-obrien-1,2016,wake-forest,Wake Forest,
Stephen Prendergast,stephen-prendergast-1,2016,wake-forest,Wake Forest,
Britton Anderson,britton-anderson-1,2016,wake-forest,Wake Forest,
Anthony Bilas,anthony-bilas-1,2016,wake-forest,Wake Forest,
Josh Hawkinson,josh-hawkinson-1,2016,washington-state,Washington State,NA
Ike Iroegbu,ike-iroegbu-1,2016,washington-state,Washington State,NA
Que Johnson,que-johnson-1,2016,washington-state,Washington State,NA
Charles Callison,charles-callison-1,2016,washington-state,Washington State,NA
Conor Clifford,conor-clifford-1,2016,washington-state,Washington State,NA
Renard Suggs,renard-suggs-1,2016,washington-state,Washington State,NA
Derrien King,derrien-king-1,2016,washington-state,Washington State,NA
Valentine Izundu,valentine-izundu-1,2016,washington-state,Washington State,NA
Brett Boese,brett-boese-1,2016,washington-state,Washington State,NA
Junior Longrus,junior-longrus-1,2016,washington-state,Washington State,NA
Robert Franks,robert-franks-1,2016,washington-state,Washington State,NA
Viont'e Daniels,vionte-daniels-1,2016,washington-state,Washington State,NA
Ny Redding,ny-redding-1,2016,washington-state,Washington State,NA
Andrew Andrews,andrew-andrews-1,2016,washington,Washington,
Dejounte Murray,dejounte-murray-1,2016,washington,Washington,45 (2015)
Marquese Chriss,marquese-chriss-1,2016,washington,Washington,52 (2015)
Noah Dickerson,noah-dickerson-1,2016,washington,Washington,75 (2015)
David Crisp,david-crisp-1,2016,washington,Washington,
Malik Dime,malik-dime-1,2016,washington,Washington,
Matisse Thybulle,matisse-thybulle-1,2016,washington,Washington,
Dominic Green,dominic-green-2,2016,washington,Washington,
Donaven Dorsey,donaven-dorsey-1,2016,washington,Washington,
Devenir Duruisseau,devenir-duruisseau-1,2016,washington,Washington,
Greg Bowman,greg-bowman-1,2016,washington,Washington,
Dan Kingma,dan-kingma-1,2016,washington,Washington,
KJ Garrett,kj-garrett-1,2016,washington,Washington,
Joe Knight,joe-knight-2,2016,washington,Washington,
Jeremy Senglin,jeremy-senglin-1,2016,weber-state,Weber State,NA
Joel Bolomboy,joel-bolomboy-1,2016,weber-state,Weber State,NA
Kyndahl Hill,kyndahl-hill-1,2016,weber-state,Weber State,NA
Zach Braxton,zach-braxton-1,2016,weber-state,Weber State,NA
Ryan Richardson,ryan-richardson-1,2016,weber-state,Weber State,NA
McKay Cannon,mckay-cannon-1,2016,weber-state,Weber State,NA
Dusty Baker,dusty-baker-1,2016,weber-state,Weber State,NA
Richaud Gittens,richaud-gittens-1,2016,weber-state,Weber State,NA
Cody John,cody-john-1,2016,weber-state,Weber State,NA
Juwan Williams,juwan-williams-1,2016,weber-state,Weber State,NA
Jeremiah Jefferson,jeremiah-jefferson-1,2016,weber-state,Weber State,NA
J.C. Kennedy,jc-kennedy-1,2016,weber-state,Weber State,NA
Kiko Stavrev,kiko-stavrev-1,2016,weber-state,Weber State,NA
Jaysean Paige,jaysean-paige-1,2016,west-virginia,West Virginia,
Devin Williams,devin-williams-1,2016,west-virginia,West Virginia,55 (2013)
Jevon Carter,jevon-carter-1,2016,west-virginia,West Virginia,
Tarik Phillip,tarik-phillip-1,2016,west-virginia,West Virginia,
Daxter Miles,daxter-miles-1,2016,west-virginia,West Virginia,
Jonathan Holton,jonathan-holton-1,2016,west-virginia,West Virginia,
Esa Ahmad,esa-ahmad-1,2016,west-virginia,West Virginia,49 (2015)
Nathan Adrian,nathan-adrian-1,2016,west-virginia,West Virginia,
Elijah Macon,elijah-macon-1,2016,west-virginia,West Virginia,61 (2012)
Teyvon Myers,teyvon-myers-1,2016,west-virginia,West Virginia,
Brandon Watkins,brandon-watkins-2,2016,west-virginia,West Virginia,
Richard Romeo,richard-romeo-1,2016,west-virginia,West Virginia,
Logan Routt,logan-routt-1,2016,west-virginia,West Virginia,
Lamont West,lamont-west-1,2016,west-virginia,West Virginia,
Mike Brown,mike-brown-5,2016,western-carolina,Western Carolina,NA
Torrion Brummitt,torrion-brummitt-1,2016,western-carolina,Western Carolina,NA
Rhett Harrelson,rhett-harrelson-1,2016,western-carolina,Western Carolina,NA
Justin Browning,justin-browning-1,2016,western-carolina,Western Carolina,NA
Elijah Pughsley,elijah-pughsley-1,2016,western-carolina,Western Carolina,NA
Devin Peterson,devin-peterson-1,2016,western-carolina,Western Carolina,NA
Haboubacar Mutombo,haboubacar-mutombo-1,2016,western-carolina,Western Carolina,NA
Marc Gosselin,marc-gosselin-1,2016,western-carolina,Western Carolina,NA
Ashley Williams,ashley-williams-1,2016,western-carolina,Western Carolina,NA
Jesse Deloach,jesse-deloach-1,2016,western-carolina,Western Carolina,NA
Deriece Parks,deriece-parks-1,2016,western-carolina,Western Carolina,NA
Aaron Williams,aaron-williams-6,2016,western-carolina,Western Carolina,NA
Charlendez Brooks,charlendez-brooks-1,2016,western-carolina,Western Carolina,NA
Kyle Rhoades,kyle-rhoades-1,2016,western-carolina,Western Carolina,NA
Devonte Fuller,devonte-fuller-1,2016,western-carolina,Western Carolina,NA
Garret Covington,garret-covington-1,2016,western-illinois,Western Illinois,NA
J.C. Fuller,jc-fuller-1,2016,western-illinois,Western Illinois,NA
Jabari Sandifer,jabari-sandifer-1,2016,western-illinois,Western Illinois,NA
Tate Stensgaard,tate-stensgaard-1,2016,western-illinois,Western Illinois,NA
Jalen Chapman,jalen-chapman-1,2016,western-illinois,Western Illinois,NA
Mike Miklusak,mike-miklusak-1,2016,western-illinois,Western Illinois,NA
Brandon Gilbeck,brandon-gilbeck-1,2016,western-illinois,Western Illinois,NA
Jalen Morgan,jalen-morgan-1,2016,western-illinois,Western Illinois,NA
Jamie Batish,jamie-batish-1,2016,western-illinois,Western Illinois,NA
De'Angelo Bruster,deangelo-bruster-1,2016,western-illinois,Western Illinois,NA
Dalan Ancrum,dalan-ancrum-1,2016,western-illinois,Western Illinois,NA
James Claar,james-claar-1,2016,western-illinois,Western Illinois,NA
Noah Wells,noah-wells-1,2016,western-illinois,Western Illinois,NA
Jordan Hughes,jordan-hughes-1,2016,western-illinois,Western Illinois,NA
Ryan Maas,ryan-maas-1,2016,western-illinois,Western Illinois,NA
DeVante Mayes,devante-mayes-1,2016,western-illinois,Western Illinois,NA
Justin Johnson,justin-johnson-7,2016,western-kentucky,Western Kentucky,NA
Aaron Cosby,aaron-cosby-1,2016,western-kentucky,Western Kentucky,NA
Fredrick Edmond,fredrick-edmond-1,2016,western-kentucky,Western Kentucky,NA
Nigel Snipes,nigel-snipes-1,2016,western-kentucky,Western Kentucky,NA
Chris McNeal,chris-mcneal-1,2016,western-kentucky,Western Kentucky,NA
Chris Harrison-Docks,chris-harrison-docks-1,2016,western-kentucky,Western Kentucky,NA
Ben Lawson,ben-lawson-1,2016,western-kentucky,Western Kentucky,NA
Anton Waters,anton-waters-1,2016,western-kentucky,Western Kentucky,NA
Marlon Hunter,marlon-hunter-1,2016,western-kentucky,Western Kentucky,NA
Aleksej Rostov,aleksejs-rostov-1,2016,western-kentucky,Western Kentucky,NA
Dylan Sanford,dylan-sanford-1,2016,western-kentucky,Western Kentucky,NA
Nathan Smith,nathan-smith-2,2016,western-kentucky,Western Kentucky,NA
Keifer Dalton,keifer-dalton-1,2016,western-kentucky,Western Kentucky,NA
Thomas Wilder,thomas-wilder-1,2016,western-michigan,Western Michigan,NA
Tucker Haymond,tucker-haymond-1,2016,western-michigan,Western Michigan,NA
Drake LaMont,drake-lamont-1,2016,western-michigan,Western Michigan,NA
A.J. Avery,aj-avery-1,2016,western-michigan,Western Michigan,NA
Kellen McCormick,kellen-mccormick-1,2016,western-michigan,Western Michigan,NA
Bryce Moore,bryce-moore-1,2016,western-michigan,Western Michigan,NA
Seth Dugan,seth-dugan-1,2016,western-michigan,Western Michigan,NA
Taylor Perry,taylor-perry-1,2016,western-michigan,Western Michigan,NA
Josh Davis,josh-davis-7,2016,western-michigan,Western Michigan,NA
Jared Klein,jared-klein-1,2016,western-michigan,Western Michigan,NA
Ron Baker,ron-baker-1,2016,wichita-state,Wichita State,
Fred VanVleet,fred-van-vleet-1,2016,wichita-state,Wichita State,
Markis McDuffie,markis-mcduffie-1,2016,wichita-state,Wichita State,
Anton Grady,anton-gandy-1,2016,wichita-state,Wichita State,
Zach Brown,zach-brown-2,2016,wichita-state,Wichita State,
Shaquille Morris,shaquille-morris-1,2016,wichita-state,Wichita State,
Conner Frankamp,conner-frankamp-1,2016,wichita-state,Wichita State,40 (2013)
Rashard Kelly,rashard-kelly-1,2016,wichita-state,Wichita State,
Evan Wessel,evan-wessel-1,2016,wichita-state,Wichita State,
Eric Hamilton,eric-hamilton-1,2016,wichita-state,Wichita State,
Ty Taylor II,ty-taylorii-1,2016,wichita-state,Wichita State,
Rauno Nurger,rauno-nurger-1,2016,wichita-state,Wichita State,
Bush Wamukota,bush-wamukota-1,2016,wichita-state,Wichita State,
John Robert Simon,john-robert-simon-1,2016,wichita-state,Wichita State,
Landry Shamet,landry-shamet-1,2016,wichita-state,Wichita State,
Zach Bush,zach-bush-1,2016,wichita-state,Wichita State,
Omar Prewitt,omar-prewitt-1,2016,william-mary,William & Mary,NA
Daniel Dixon,daniel-dixon-1,2016,william-mary,William & Mary,NA
Terry Tarpey,terry-tarpey-1,2016,william-mary,William & Mary,NA
David Cohn,david-cohn-1,2016,william-mary,William & Mary,NA
Sean Sheldon,sean-sheldon-1,2016,william-mary,William & Mary,NA
Greg Malinowski,greg-malinowski-1,2016,william-mary,William & Mary,NA
Connor Burchfield,connor-burchfield-1,2016,william-mary,William & Mary,NA
Jack Whitman,jack-whitman-1,2016,william-mary,William & Mary,NA
Hunter Seacat,hunter-seacat-1,2016,william-mary,William & Mary,NA
Oliver Tot,oliver-tot-1,2016,william-mary,William & Mary,NA
Jamison Glover,jamison-glover-1,2016,william-mary,William & Mary,NA
Michael Schlotman,michael-schlotman-1,2016,william-mary,William & Mary,NA
Paul Rowley,paul-rowley-1,2016,william-mary,William & Mary,NA
Keon Johnson,keon-johnson-1,2016,winthrop,Winthrop,
Jimmy Gavin,jimmy-gavin-1,2016,winthrop,Winthrop,
Xavier Cooks,xavier-cooks-1,2016,winthrop,Winthrop,
Zach Price,zach-price-1,2016,winthrop,Winthrop,58 (2011)
Bjorn Broman,bjorn-broman-1,2016,winthrop,Winthrop,
Josh Davenport,josh-davenport-1,2016,winthrop,Winthrop,
Duby Okeke,duby-okeke-1,2016,winthrop,Winthrop,
Roderick Perkins,roderick-perkins-1,2016,winthrop,Winthrop,
Adam Pickett,adam-pickett-1,2016,winthrop,Winthrop,
Jarad Scott,jarad-scott-1,2016,winthrop,Winthrop,
Kellen Blake,kellen-blake-1,2016,winthrop,Winthrop,
Mitch Hill,mitch-hill-1,2016,winthrop,Winthrop,
Freddy Poole,freddy-poole-1,2016,winthrop,Winthrop,
Hunter Sadlon,hunter-sadlon-1,2016,winthrop,Winthrop,
Nigel Hayes,nigel-hayes-1,2016,wisconsin,Wisconsin,
Bronson Koenig,bronson-koenig-1,2016,wisconsin,Wisconsin,79 (2013)
Ethan Happ,ethan-happ-1,2016,wisconsin,Wisconsin,
Vitto Brown,vitto-brown-1,2016,wisconsin,Wisconsin,
Zak Showalter,zak-showalter-1,2016,wisconsin,Wisconsin,
Jordan Hill,jordan-hill-2,2016,wisconsin,Wisconsin,
Khalil Iverson,khalil-iverson-1,2016,wisconsin,Wisconsin,
Charles Thomas IV,charles-thomasiv-1,2016,wisconsin,Wisconsin,
Alex Illikainen,alex-illikainen-1,2016,wisconsin,Wisconsin,
Aaron Moesch,aaron-moesch-1,2016,wisconsin,Wisconsin,
Jordan Smith,jordan-smith-2,2016,wisconsin,Wisconsin,
Riley Dearring,riley-dearring-1,2016,wisconsin,Wisconsin,
Jackson Bax,jackson-bax-1,2016,wisconsin,Wisconsin,
Will Decorah,will-decorah-1,2016,wisconsin,Wisconsin,
Brevin Pritzl,brevin-pritzl-1,2016,wisconsin,Wisconsin,77 (2015)
T.J. Schlundt,tj-schlundt-1,2016,wisconsin,Wisconsin,
Spencer Collins,spencer-collins-1,2016,wofford,Wofford,NA
Fletcher Magee,fletcher-magee-1,2016,wofford,Wofford,NA
Justin Gordon,justin-gordon-1,2016,wofford,Wofford,NA
Eric Garcia,eric-garcia-2,2016,wofford,Wofford,NA
C.J. Neumann,cj-neumann-1,2016,wofford,Wofford,NA
Ryan Sawvell,ryan-sawvell-1,2016,wofford,Wofford,NA
Jaylen Allen,jaylen-allen-1,2016,wofford,Wofford,NA
Derrick Brooks,derrick-brooks-1,2016,wofford,Wofford,NA
Matthew Pegram,matthew-pegram-1,2016,wofford,Wofford,NA
Trevor Stumpe,trevor-stumpe-1,2016,wofford,Wofford,NA
Cameron Jackson,cameron-jackson-1,2016,wofford,Wofford,NA
Zach Korkowski,zach-korkowski-1,2016,wofford,Wofford,NA
Eric Wagenlander,eric-wagenlander-1,2016,wofford,Wofford,NA
Bobby Perez,bobby-perez-1,2016,wofford,Wofford,NA
Jimmy Jent,jimmy-jent-1,2016,wofford,Wofford,NA
Mark Alstork,mark-alstork-1,2016,wright-state,Wright State,NA
JT Yoho,jt-yoho-1,2016,wright-state,Wright State,NA
Michael Karena,michael-karena-1,2016,wright-state,Wright State,NA
Joe Thomasson,joe-thomasson-1,2016,wright-state,Wright State,NA
Grant Benzinger,grant-benzinger-1,2016,wright-state,Wright State,NA
Biggie Minnis,deshon-minnis-1,2016,wright-state,Wright State,NA
