mp,season,url_school,school,player,player_id,pts,g
28,2016,nebraska,Nebraska,Johnny Trueblood,johnny-trueblood-1,8,10
28,2016,nebraska,Nebraska,Tanner Borchardt,tanner-borchardt-1,6,8
24,2016,nebraska,Nebraska,Malcolm Laws,malcolm-laws-1,1,6
1113,2016,nevada-las-vegas,Nevada-Las Vegas,Patrick McCaw,patrick-mccaw-1,486,33
828,2016,nevada-las-vegas,Nevada-Las Vegas,Ike Nwamu,ike-nwamu-1,377,33
646,2016,nevada-las-vegas,Nevada-Las Vegas,Derrick Jones Jr.,derrick-jonesjr-1,345,30
915,2016,nevada-las-vegas,Nevada-Las Vegas,Jerome Seagears,jerome-seagears-1,318,31
680,2016,nevada-las-vegas,Nevada-Las Vegas,Stephen Zimmerman Jr.,stephen-zimmermanjr-1,272,26
714,2016,nevada-las-vegas,Nevada-Las Vegas,Jordan Cornish,jordan-cornish-1,205,33
529,2016,nevada-las-vegas,Nevada-Las Vegas,Ben Carter,ben-carter-1,190,22
534,2016,nevada-las-vegas,Nevada-Las Vegas,Jalen Poyser,jalen-poyser-1,177,33
522,2016,nevada-las-vegas,Nevada-Las Vegas,Dwayne Morgan,dwayne-morgan-1,149,27
91,2016,nevada-las-vegas,Nevada-Las Vegas,Goodluck Okonoboh,goodluck-okonoboh-1,21,6
85,2016,nevada-las-vegas,Nevada-Las Vegas,Austin Starr,austin-starr-1,16,13
38,2016,nevada-las-vegas,Nevada-Las Vegas,Tyrell Green,tyrell-green-1,14,7
48,2016,nevada-las-vegas,Nevada-Las Vegas,Barry Cheaney,barry-cheaney-1,8,8
4,2016,nevada-las-vegas,Nevada-Las Vegas,Daquan Cook,daquan-cook-2,3,2
3,2016,nevada-las-vegas,Nevada-Las Vegas,Bryan Glenn,bryan-glenn-1,0,1
1283,2016,nevada,Nevada,D.J. Fenner,dj-fenner-1,519,38
1003,2016,nevada,Nevada,Marqueze Coleman,marqueze-coleman-1,513,34
1118,2016,nevada,Nevada,Cameron Oliver,cameron-oliver-1,511,38
1150,2016,nevada,Nevada,Tyron Criswell,tyron-criswell-1,506,38
924,2016,nevada,Nevada,Eric Cooper,eric-cooper-1,353,38
1067,2016,nevada,Nevada,Lindsey Drew,lindsey-drew-1,201,37
584,2016,nevada,Nevada,Elijah Foster,elijah-foster-1,102,36
237,2016,nevada,Nevada,AJ West,aj-west-1,96,10
63,2016,nevada,Nevada,Lucas Stivrins,lucas-stivrins-1,33,10
164,2016,nevada,Nevada,Kaileb Rodriguez,kaileb-rodriguez-1,31,31
121,2016,nevada,Nevada,Juwan Anderson,juwan-anderson-1,6,23
25,2016,nevada,Nevada,David Cunningham,david-cunningham-1,5,14
11,2016,nevada,Nevada,Justin Botteri,justin-botteri-1,2,4
984,2016,new-hampshire,New Hampshire,Tanner Leissner,tanner-leissner-1,477,30
1037,2016,new-hampshire,New Hampshire,Jaleen Smith,jaleen-smith-1,401,30
674,2016,new-hampshire,New Hampshire,Jacoby Armstrong,jacoby-armstrong-1,309,28
855,2016,new-hampshire,New Hampshire,Ronnel Jordan,ronnel-jordan-1,294,33
752,2016,new-hampshire,New Hampshire,Daniel Dion,daniel-dion-1,268,29
732,2016,new-hampshire,New Hampshire,Iba Camara,iba-camara-1,246,33
893,2016,new-hampshire,New Hampshire,Joe Bramanti,joe-bramanti-1,134,30
247,2016,new-hampshire,New Hampshire,Pat McNamara,pat-mcnamara-1,96,24
366,2016,new-hampshire,New Hampshire,Keon Burns,keon-burns-1,74,29
82,2016,new-hampshire,New Hampshire,David Watkins,david-watkins-1,34,18
29,2016,new-hampshire,New Hampshire,Andrew Dotson,andrew-dotson-1,9,6
1176,2016,new-mexico-state,New Mexico State,Pascal Siakam,pascal-siakam-1,690,34
1114,2016,new-mexico-state,New Mexico State,Ian Baker,ian-baker-1,470,34
917,2016,new-mexico-state,New Mexico State,Jalyn Pennie,jalyn-penne-1,219,34
619,2016,new-mexico-state,New Mexico State,Tanveer Bhullar,tanveer-bhullar-1,192,34
700,2016,new-mexico-state,New Mexico State,Johnathon Wilkins,jonathan-wilkins-1,189,31
456,2016,new-mexico-state,New Mexico State,Braxton Huggins,braxton-huggins-1,188,32
874,2016,new-mexico-state,New Mexico State,Matt Taylor,matt-taylor-1,184,34
305,2016,new-mexico-state,New Mexico State,Sidy Ndir,sidy-ndir-1,108,28
408,2016,new-mexico-state,New Mexico State,Rashawn Browne,rashawn-browne-1,75,34
155,2016,new-mexico-state,New Mexico State,Eli Chuha,eli-chuha-1,64,21
113,2016,new-mexico-state,New Mexico State,Rene Esparza,rene-esparza-1,27,17
48,2016,new-mexico-state,New Mexico State,Jose Campo,jose-campo-1,11,12
15,2016,new-mexico-state,New Mexico State,Harold Givens,harold-givens-1,8,5
1077,2016,new-mexico,New Mexico,Elijah Brown,elijah-brown-1,694,32
1078,2016,new-mexico,New Mexico,Tim Williams,tim-williams-3,539,32
936,2016,new-mexico,New Mexico,Cullen Neal,cullen-neal-1,380,31
723,2016,new-mexico,New Mexico,Obij Aget,obij-aget-1,212,32
836,2016,new-mexico,New Mexico,Sam Logwood,sam-logwood-1,202,32
446,2016,new-mexico,New Mexico,Xavier Adams,xavier-adams-1,146,32
251,2016,new-mexico,New Mexico,Jordan Hunter,jordan-hunter-1,63,28
165,2016,new-mexico,New Mexico,Anthony Mathis,anthony-mathis-1,57,25
337,2016,new-mexico,New Mexico,Joe Furstinger,joe-furstinger-1,46,29
207,2016,new-mexico,New Mexico,Dane Kuiper,dane-kuiper-1,37,25
252,2016,new-mexico,New Mexico,Tim Jacobs,tim-jacobs-1,28,26
75,2016,new-mexico,New Mexico,Nikola Scekic,nikola-scekic-1,17,11
8,2016,new-mexico,New Mexico,Michael Nesbitt,michael-nesbitt-1,4,5
28,2016,new-mexico,New Mexico,Devon Williams,devon-williams-1,4,2
4,2016,new-mexico,New Mexico,Connor Joy,connor-joy-1,3,3
2,2016,new-mexico,New Mexico,Adam Cumber,adam-cumber-1,0,2
908,2016,new-orleans,New Orleans,Christavious Gill,christavious-gill-1,444,30
662,2016,new-orleans,New Orleans,Erik Thomas,erik-thomas-1,341,29
844,2016,new-orleans,New Orleans,Nate Frye,nate-frye-1,303,30
618,2016,new-orleans,New Orleans,Kevin Hill,kevin-hill-1,287,29
543,2016,new-orleans,New Orleans,Michael Zeno,michael-zeno-1,217,29
603,2016,new-orleans,New Orleans,Travin Thibodeaux,travin-thibodeaux-1,177,30
571,2016,new-orleans,New Orleans,Cameron Reed,cameron-reed-1,170,29
496,2016,new-orleans,New Orleans,Tevin Broyles,tevin-broyles-1,162,22
378,2016,new-orleans,New Orleans,Coleman Edwards,coleman-edwards-1,65,29
200,2016,new-orleans,New Orleans,Danny Cohen,danny-cohen-1,46,26
62,2016,new-orleans,New Orleans,Travis Avery,travis-avery-1,15,21
73,2016,new-orleans,New Orleans,Matthew Jiles,matthew-jiles-1,11,18
64,2016,new-orleans,New Orleans,Lamine Mbodj,lamine-mbodj-1,11,16
3,2016,new-orleans,New Orleans,Corey Vinson,corey-vinson-1,0,2
0,2016,new-orleans,New Orleans,Venjie Wallis,venjie-wallis-1,0,1
1067,2016,niagara,Niagara,Emile Blackman,emile-blackman-1,507,32
992,2016,niagara,Niagara,Matt Scott,matt-scott-1,461,30
856,2016,niagara,Niagara,Marvin Prochet,marvin-prochet-1,234,32
613,2016,niagara,Niagara,Justin Satchell,justin-satchell-1,213,32
550,2016,niagara,Niagara,Dominic Robb,dominic-robb-1,186,32
557,2016,niagara,Niagara,Chris Barton,chris-barton-1,133,32
573,2016,niagara,Niagara,Karonn Davis,karonn-davis-1,120,28
692,2016,niagara,Niagara,Cameron Fowler,cameron-fowler-1,103,30
378,2016,niagara,Niagara,Maurice Taylor,maurice-taylor-4,71,32
163,2016,niagara,Niagara,Ali Tew,alioune-tew-1,39,25
36,2016,niagara,Niagara,Romero Collier,romero-collier-1,2,6
2,2016,niagara,Niagara,Thomas Fleming,thomas-fleming-1,0,1
885,2016,nicholls-state,Nicholls State,Ja'Dante' Frye,jadante-frye-1,425,34
961,2016,nicholls-state,Nicholls State,T.J. Carpenter,tj-carpenter-1,395,33
839,2016,nicholls-state,Nicholls State,Liam Thomas,liam-thomas-1,298,34
824,2016,nicholls-state,Nicholls State,Johnathan Bell,johnathan-bell-1,287,34
912,2016,nicholls-state,Nicholls State,Schane Rillieux,shane-rillieux-1,186,34
489,2016,nicholls-state,Nicholls State,Adam Ward,adam-ward-2,174,31
381,2016,nicholls-state,Nicholls State,Kyle Caudill,kc-caudill-1,172,34
590,2016,nicholls-state,Nicholls State,Luka Kamber,luka-kamber-1,141,34
344,2016,nicholls-state,Nicholls State,Quinton Thomas,quinton-thomas-1,111,29
526,2016,nicholls-state,Nicholls State,Tre O'Neal,tre-oneal-1,90,34
84,2016,nicholls-state,Nicholls State,Marquis Nelson,marquis-nelson-1,13,17
3,2016,nicholls-state,Nicholls State,Robert Bissant,robert-bissant-1,3,4
37,2016,nicholls-state,Nicholls State,Zach Young,zach-young-1,3,16
1323,2016,njit,NJIT,Damon Lynn,damon-lynn-1,642,35
967,2016,njit,NJIT,Tim Coleman,tim-coleman-2,483,35
1088,2016,njit,NJIT,Ky Howard,ky-howard-1,432,34
702,2016,njit,NJIT,Rob Ukawuba,rob-ukawuba-1,261,33
585,2016,njit,NJIT,Terrence Smith,terrence-smith-1,207,28
482,2016,njit,NJIT,Chris Jenkins,chris-jenkins-2,197,28
408,2016,njit,NJIT,Mohamed Bendary,mohamed-bendary-1,94,34
248,2016,njit,NJIT,Winfield Willis,winfield-willis-1,93,9
348,2016,njit,NJIT,Osa Izevbuwa,osa-izevbuwa-1,74,34
547,2016,njit,NJIT,Emmanuel Tselentakis,emmanuel-tselentakis-1,74,34
292,2016,njit,NJIT,Vlad Shustov,vlad-shustov-1,58,25
16,2016,njit,NJIT,Seth Callahan,seth-callahan-1,10,5
17,2016,njit,NJIT,Derek McKnight,derek-mcknight-1,4,8
5,2016,njit,NJIT,James McMillon,james-mcmillon-1,0,3
23,2016,njit,NJIT,Reilly Walsh,reilly-walsh-1,0,7
955,2016,norfolk-state,Norfolk State,Jeff Short,jeffrey-short-1,508,33
946,2016,norfolk-state,Norfolk State,D'Shon Taylor,dshon-taylor-1,438,33
824,2016,norfolk-state,Norfolk State,Charles Oliver,charles-oliver-2,405,34
904,2016,norfolk-state,Norfolk State,Jordan Butler,jordan-butler-1,256,34
893,2016,norfolk-state,Norfolk State,Zaynah Robinson,zaynah-robinson-1,212,34
532,2016,norfolk-state,Norfolk State,Jonathan Wade,jonathan-wade-1,194,33
553,2016,norfolk-state,Norfolk State,Preston Bungei,preston-bungei-1,183,34
574,2016,norfolk-state,Norfolk State,Alex Long,alex-long-1,173,34
221,2016,norfolk-state,Norfolk State,Devonte Banner,devonte-banner-1,63,29
318,2016,norfolk-state,Norfolk State,Brian Kelley,brian-kelley-1,48,29
25,2016,norfolk-state,Norfolk State,Justin Peebles-Jennings,justin-peebles-jennings-1,10,14
105,2016,norfolk-state,Norfolk State,Moses Toriola,moses-toriola-1,4,23
929,2016,north-carolina-asheville,North Carolina-Asheville,Dylan Smith,dylan-smith-1,460,34
1037,2016,north-carolina-asheville,North Carolina-Asheville,Dwayne Sutton,dwayne-sutton-1,408,34
1157,2016,north-carolina-asheville,North Carolina-Asheville,Kevin Vannatta,kevin-vannatta-1,392,34
950,2016,north-carolina-asheville,North Carolina-Asheville,Ahmad Thomas,ahmad-thomas-1,376,34
899,2016,north-carolina-asheville,North Carolina-Asheville,Sam Hughes,sam-hughes-1,371,34
821,2016,north-carolina-asheville,North Carolina-Asheville,Will Weeks,will-weeks-1,226,33
216,2016,north-carolina-asheville,North Carolina-Asheville,Raekwon Miller,raekwon-miller-1,87,18
322,2016,north-carolina-asheville,North Carolina-Asheville,David Robertson,david-robertson-1,74,15
109,2016,north-carolina-asheville,North Carolina-Asheville,John Cannon,john-cannon-1,58,17
234,2016,north-carolina-asheville,North Carolina-Asheville,Trae Bryant,trae-bryant-1,52,22
107,2016,north-carolina-asheville,North Carolina-Asheville,Alec Wnuk,alec-wnuk-1,27,19
70,2016,north-carolina-asheville,North Carolina-Asheville,Giacomo Zilli,giacomo-zilli-1,21,14
0,2016,north-carolina-asheville,North Carolina-Asheville,Isaiah White,isaiah-white-1,0,1
967,2016,north-carolina-at,North Carolina A&T,Sam Hunt,sam-hunt-1,447,29
878,2016,north-carolina-at,North Carolina A&T,Bruce Beckford,bruce-beckford-1,380,29
1122,2016,north-carolina-at,North Carolina A&T,Ahmad Abdullah,ahmad-abdullah-1,307,32
572,2016,north-carolina-at,North Carolina A&T,Ede Egharevba,ede-egharevba-1,227,32
390,2016,north-carolina-at,North Carolina A&T,Joshea Singleton,joshea-singleton-1,141,16
552,2016,north-carolina-at,North Carolina A&T,Denzel Keyes,denzel-keyes-1,138,17
529,2016,north-carolina-at,North Carolina A&T,Steven Burrough,steven-burrough-1,136,28
268,2016,north-carolina-at,North Carolina A&T,James Whitaker,james-whitaker-1,112,28
282,2016,north-carolina-at,North Carolina A&T,Khary Doby,khary-doby-1,92,27
240,2016,north-carolina-at,North Carolina A&T,Nick Reese,nick-reese-1,53,25
188,2016,north-carolina-at,North Carolina A&T,Austin Williams,austin-williams-1,38,26
169,2016,north-carolina-at,North Carolina A&T,Jamin Lackey,jamin-lackey-1,34,18
115,2016,north-carolina-at,North Carolina A&T,Deion James,deion-james-2,27,21
118,2016,north-carolina-at,North Carolina A&T,Arturs Bremers,arturs-bremers-1,12,22
48,2016,north-carolina-at,North Carolina A&T,Martin Jones,martin-jones-1,12,10
63,2016,north-carolina-at,North Carolina A&T,Mike Owona,mike-owona-1,10,12
26,2016,north-carolina-at,North Carolina A&T,Julien Johnson,julien-johnson-1,5,5
975,2016,north-carolina-central,North Carolina Central,Dante Holmes,dante-holmes-1,449,29
728,2016,north-carolina-central,North Carolina Central,Patrick Cole,patrick-cole-1,345,24
875,2016,north-carolina-central,North Carolina Central,Jeremiah Ingram,jeremiah-ingram-1,335,32
720,2016,north-carolina-central,North Carolina Central,Kyle Benton,kyle-benton-1,235,31
844,2016,north-carolina-central,North Carolina Central,Dajuan Graf,dajuan-graf-1,227,29
728,2016,north-carolina-central,North Carolina Central,Rashaun Madison,rashaun-madison-1,225,31
333,2016,north-carolina-central,North Carolina Central,C.J. Wiggins,cj-wiggins-1,95,23
369,2016,north-carolina-central,North Carolina Central,Enoch Hood,enoch-hood-1,85,30
281,2016,north-carolina-central,North Carolina Central,Jamal Ferguson,jamal-ferguson-1,75,17
232,2016,north-carolina-central,North Carolina Central,Jay Copeland,jay-copeland-1,61,11
92,2016,north-carolina-central,North Carolina Central,Jeremiah Worthem,jeremiah-worthem-1,31,10
81,2016,north-carolina-central,North Carolina Central,Nate Allen,nate-allen-1,23,16
102,2016,north-carolina-central,North Carolina Central,A.J. Lynch,aj-lynch-1,17,7
61,2016,north-carolina-central,North Carolina Central,Marius McAllister,marius-mcallister-1,13,15
15,2016,north-carolina-central,North Carolina Central,Kevin Crawford,kevin-crawford-2,6,7
965,2016,north-carolina-greensboro,North Carolina-Greensboro,Francis Alonso,francis-alonso-1,443,34
1031,2016,north-carolina-greensboro,North Carolina-Greensboro,Kayel Locke,kayel-locke-1,430,34
898,2016,north-carolina-greensboro,North Carolina-Greensboro,RJ White,rj-white-1,402,33
1128,2016,north-carolina-greensboro,North Carolina-Greensboro,Diante Baldwin,diante-baldwin-1,396,34
908,2016,north-carolina-greensboro,North Carolina-Greensboro,Marvin Smith,marvin-smith-2,318,34
762,2016,north-carolina-greensboro,North Carolina-Greensboro,Asad Lamot,asad-lamot-1,164,34
525,2016,north-carolina-greensboro,North Carolina-Greensboro,Demetrius Troy,demetrius-troy-1,163,27
147,2016,north-carolina-greensboro,North Carolina-Greensboro,Clay Byrd,clay-byrd-1,50,6
267,2016,north-carolina-greensboro,North Carolina-Greensboro,Lloyd Burgess,lloyd-burgess-1,40,31
89,2016,north-carolina-greensboro,North Carolina-Greensboro,Garrett Collins,garrett-collins-1,27,16
99,2016,north-carolina-greensboro,North Carolina-Greensboro,Jordy Kuiper,jordy-kuiper-1,22,8
18,2016,north-carolina-greensboro,North Carolina-Greensboro,Michael Adams,michael-adams-2,10,10
8,2016,north-carolina-greensboro,North Carolina-Greensboro,Jelani Mofford,jelani-mofford-1,4,6
5,2016,north-carolina-greensboro,North Carolina-Greensboro,Taqqi Muhammad,taqqi-muhammad-1,0,3
1278,2016,north-carolina-state,North Carolina State,Anthony Barber,anthony-cat-barber-1,776,33
934,2016,north-carolina-state,North Carolina State,Abdul-Malik Abu,abdul-malik-abu-1,427,33
1102,2016,north-carolina-state,North Carolina State,Maverick Rowan,maverick-rowan-1,426,33
1001,2016,north-carolina-state,North Carolina State,Caleb Martin,caleb-martin-1,379,33
855,2016,north-carolina-state,North Carolina State,Cody Martin,cody-martin-1,199,33
771,2016,north-carolina-state,North Carolina State,BeeJay Anya,beejay-anya-1,156,33
639,2016,north-carolina-state,North Carolina State,Lennard Freeman,lennard-freeman-1,107,33
57,2016,north-carolina-state,North Carolina State,Shaun Kirk,shaun-kirk-1,10,14
2,2016,north-carolina-state,North Carolina State,Chris Corchiani,chris-corchiani-2,2,2
2,2016,north-carolina-state,North Carolina State,Chris Brickhouse,chris-brickhouse-1,0,2
2,2016,north-carolina-state,North Carolina State,Chase Cannon,chase-cannon-1,0,2
7,2016,north-carolina-state,North Carolina State,Terry Henderson,terry-henderson-1,0,1
1052,2016,north-carolina-wilmington,North Carolina-Wilmington,Chris Flemmings,chris-flemmings-1,533,33
1044,2016,north-carolina-wilmington,North Carolina-Wilmington,Denzel Ingram,denzel-ingram-1,406,32
891,2016,north-carolina-wilmington,North Carolina-Wilmington,Craig Ponder,craig-ponder-1,377,33
765,2016,north-carolina-wilmington,North Carolina-Wilmington,C.J. Bryce,cj-bryce-1,333,33
788,2016,north-carolina-wilmington,North Carolina-Wilmington,Jordon Talley,jordon-talley-1,273,32
517,2016,north-carolina-wilmington,North Carolina-Wilmington,Marcus Bryan,marcus-bryan-1,145,32
388,2016,north-carolina-wilmington,North Carolina-Wilmington,Dylan Sherwood,dylan-sherwood-1,132,32
375,2016,north-carolina-wilmington,North Carolina-Wilmington,C.J. Gettys,cj-gettys-1,126,24
264,2016,north-carolina-wilmington,North Carolina-Wilmington,Devontae Cacok,devontae-cacok-1,97,29
204,2016,north-carolina-wilmington,North Carolina-Wilmington,Mark Matthews,mark-matthews-2,76,23
213,2016,north-carolina-wilmington,North Carolina-Wilmington,Chuck Ogbodo,chuck-ogbodo-1,66,19
123,2016,north-carolina-wilmington,North Carolina-Wilmington,Trey Grundy,trey-grundy-1,42,17
34,2016,north-carolina-wilmington,North Carolina-Wilmington,Kevin Hickson,kevin-hickson-1,8,10
17,2016,north-carolina-wilmington,North Carolina-Wilmington,Nick Powell,nick-powell-1,6,10
1121,2016,north-carolina,North Carolina,Brice Johnson,brice-johnson-1,678,40
1228,2016,north-carolina,North Carolina,Joel Berry,joel-berry-1,535,40
1135,2016,north-carolina,North Carolina,Justin Jackson,justin-jackson-4,509,40
1075,2016,north-carolina,North Carolina,Marcus Paige,marcus-paige-1,454,34
723,2016,north-carolina,North Carolina,Isaiah Hicks,isaiah-hicks-1,369,40
679,2016,north-carolina,North Carolina,Kennedy Meeks,kennedy-meeks-1,324,33
600,2016,north-carolina,North Carolina,Nate Britt,nate-britt-1,220,39
747,2016,north-carolina,North Carolina,Theo Pinson,theo-pinson-1,193,40
289,2016,north-carolina,North Carolina,Joel James,joel-james-1,80,37
178,2016,north-carolina,North Carolina,Luke Maye,luke-maye-1,40,33
122,2016,north-carolina,North Carolina,Kenny Williams,kenny-williams-3,23,29
17,2016,north-carolina,North Carolina,Justin Coleman,justin-coleman-3,3,14
30,2016,north-carolina,North Carolina,Stilman White,stilman-white-1,3,18
16,2016,north-carolina,North Carolina,Kanler Coker,kanler-coker-1,2,13
21,2016,north-carolina,North Carolina,Spenser Dalton,spenser-dalton-1,2,18
19,2016,north-carolina,North Carolina,Toby Egbuna,toby-egbuna-1,0,16
1133,2016,north-dakota-state,North Dakota State,A.J. Jacobson,aj-jacobson-1,420,33
880,2016,north-dakota-state,North Dakota State,Paul Miller,paul-miller-2,399,26
786,2016,north-dakota-state,North Dakota State,Kory Brown,kory-brown-1,280,27
972,2016,north-dakota-state,North Dakota State,Khy Kabellis,khy-kabellis-1,277,32
730,2016,north-dakota-state,North Dakota State,Dexter Werner,dexter-werner-1,277,33
747,2016,north-dakota-state,North Dakota State,Carlin Dupree,carlin-dupree-1,221,27
490,2016,north-dakota-state,North Dakota State,Malik Clements,malik-clements-1,190,30
455,2016,north-dakota-state,North Dakota State,Chris Kading,chris-kading-1,99,31
288,2016,north-dakota-state,North Dakota State,Dylan Miller,dylan-miller-1,85,31
45,2016,north-dakota-state,North Dakota State,Spencer Eliason,spencer-eliason-1,12,11
95,2016,north-dakota-state,North Dakota State,Brian Ishola,brian-ishola-1,10,19
5,2016,north-dakota-state,North Dakota State,Trey Miller,trey-miller-1,1,3
0,2016,north-dakota-state,North Dakota State,Evan Wessenberg,evan-wessenberg-1,0,1
1136,2016,north-dakota,North Dakota,Quinton Hooker,quinton-hooker-1,642,32
936,2016,north-dakota,North Dakota,Geno Crandall,geno-crandall-1,334,31
993,2016,north-dakota,North Dakota,Drick Bernstine,drick-bernstine-1,319,33
700,2016,north-dakota,North Dakota,Corey Baldwin,corey-baldwin-1,258,33
644,2016,north-dakota,North Dakota,Conner Avants,conner-avants-1,226,33
616,2016,north-dakota,North Dakota,Cortez Seales,cortez-seales-1,224,30
725,2016,north-dakota,North Dakota,Adam McDermott,adam-mcdermott-1,213,32
488,2016,north-dakota,North Dakota,Carson Shanks,carson-shanks-1,169,31
141,2016,north-dakota,North Dakota,Josh Collins,josh-collins-1,29,22
175,2016,north-dakota,North Dakota,Dustin Hobaugh,dustin-hobaugh-1,29,27
86,2016,north-dakota,North Dakota,Bryce Cashman,bryce-cashman-1,17,10
28,2016,north-dakota,North Dakota,Shane Benton,shane-benton-1,6,9
22,2016,north-dakota,North Dakota,Thomas Blake,thomas-blake-1,5,8
10,2016,north-dakota,North Dakota,James Richman,james-richman-1,3,3
1211,2016,north-florida,North Florida,Dallas Moore,dallas-moore-1,672,34
1082,2016,north-florida,North Florida,Beau Beech,beau-beech-1,522,34
