player,player_id,season,url_school,school,rsci
Nate Garth,nate-garth-1,2009,new-mexico,New Mexico,NA
A.J. Hardeman,aj-hardeman-1,2009,new-mexico,New Mexico,NA
Jonathan Wills,jonathan-wills-1,2009,new-mexico,New Mexico,NA
Will Brown,will-brown-1,2009,new-mexico,New Mexico,NA
Chris Johansen,chris-johansen-1,2009,new-mexico,New Mexico,NA
Dion Williams,dion-williams-1,2009,new-mexico,New Mexico,NA
Tracey Worley,tracey-worley-1,2009,new-orleans,New Orleans,NA
Kyndall Dykes,kyndall-dykes-1,2009,new-orleans,New Orleans,NA
Darrian McKinstry,darrian-mckinstry-1,2009,new-orleans,New Orleans,NA
Jaroslav Tyrna,jaroslav-tyrna-1,2009,new-orleans,New Orleans,NA
Justin Archie,justin-archie-1,2009,new-orleans,New Orleans,NA
Charles Carmouche,charles-carmouche-1,2009,new-orleans,New Orleans,NA
Obi Ikeakor,obi-ikeakor-1,2009,new-orleans,New Orleans,NA
Jahmal Burroughs,jahmal-burroughs-1,2009,new-orleans,New Orleans,NA
Destin Damachoua,destin-damachoua-1,2009,new-orleans,New Orleans,NA
Ejike Hart,ejike-hart-1,2009,new-orleans,New Orleans,NA
Johann Mpondo,johann-mpondo-1,2009,new-orleans,New Orleans,NA
Tyrone Lewis,tyrone-lewis-1,2009,niagara,Niagara,NA
Bilal Benn,bilal-benn-2,2009,niagara,Niagara,NA
Benson Egemonye,benson-egemonye-1,2009,niagara,Niagara,NA
Rob Garrison,rob-garrison-1,2009,niagara,Niagara,NA
Anthony Nelson,anthony-nelson-1,2009,niagara,Niagara,NA
Demetrius Williamson,demetrius-williamson-1,2009,niagara,Niagara,NA
Kashief Edwards,kashief-edwards-1,2009,niagara,Niagara,NA
Austin Cooley,austin-cooley-1,2009,niagara,Niagara,NA
Kamau Gordon,kamau-gordon-1,2009,niagara,Niagara,NA
Chris Armstrong,chris-armstrong-2,2009,niagara,Niagara,NA
Paul Kowalski,paul-kowalski-1,2009,niagara,Niagara,NA
Ryan Bathie,ryan-bathie-1,2009,nicholls-state,Nicholls State,NA
Anatoly Bose,anatoly-bose-1,2009,nicholls-state,Nicholls State,NA
Fred Hunter,fred-hunter-1,2009,nicholls-state,Nicholls State,NA
Justin Payne,justin-payne-1,2009,nicholls-state,Nicholls State,NA
Kellan Carter,kellan-carter-1,2009,nicholls-state,Nicholls State,NA
Dominic Friend,dominic-friend-1,2009,nicholls-state,Nicholls State,NA
Chris Iles,chris-iles-1,2009,nicholls-state,Nicholls State,NA
Kyle Ford,kyle-ford-1,2009,nicholls-state,Nicholls State,NA
Michael Czepil,michael-czepil-1,2009,nicholls-state,Nicholls State,NA
Cameron McCallum,cameron-mccallum-1,2009,nicholls-state,Nicholls State,NA
Joshua Johnson,joshua-johnson-1,2009,nicholls-state,Nicholls State,NA
Chris Paige,chris-paige-1,2009,nicholls-state,Nicholls State,NA
Dwight Fusilier,dwight-fusilier-1,2009,nicholls-state,Nicholls State,NA
Michael Deloach,michael-deloach-1,2009,norfolk-state,Norfolk State,NA
Corey Lyons,corey-lyons-1,2009,norfolk-state,Norfolk State,NA
Aleek Pauline,aleek-pauline-1,2009,norfolk-state,Norfolk State,NA
Kyle O'Quinn,kyle-oquinn-1,2009,norfolk-state,Norfolk State,NA
Kevin Worsley,kevin-worsley-1,2009,norfolk-state,Norfolk State,NA
Joseph Dorsett-Jeffreys,joseph-dorsett-jeffreys-1,2009,norfolk-state,Norfolk State,NA
Brandon Monroe,brandon-monroe-1,2009,norfolk-state,Norfolk State,NA
James Williams,james-williams-2,2009,norfolk-state,Norfolk State,NA
Oludele Doherty,oludele-doherty-1,2009,norfolk-state,Norfolk State,NA
Timothy Zephyr,timothy-zephyr-1,2009,norfolk-state,Norfolk State,NA
Raphael Hall,raphael-hall-1,2009,norfolk-state,Norfolk State,NA
Antoine Perry,antoine-perry-1,2009,norfolk-state,Norfolk State,NA
DominQue Johnson,dominque-johnson-1,2009,norfolk-state,Norfolk State,NA
Isaiah Coleman,isaiah-coleman-1,2009,norfolk-state,Norfolk State,NA
Reid Augst,reid-augst-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
John Williams,john-williams-6,2009,north-carolina-asheville,North Carolina-Asheville,NA
Matt Dickey,matt-dickey-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Sean Smith,sean-smith-4,2009,north-carolina-asheville,North Carolina-Asheville,NA
J.P. Primm,jp-primm-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Jason Ridenhour,jason-ridenhour-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Eric Stubbs,eric-stubbs-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Chris Stephenson,chris-stephenson-2,2009,north-carolina-asheville,North Carolina-Asheville,NA
Quinard Jackson,quinard-jackson-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Donovan Jones,donovan-jones-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Sean Hobbs,sean-hobbs-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Rashad Gill,rashad-gill-1,2009,north-carolina-asheville,North Carolina-Asheville,NA
Ed Jones,ed-jones-1,2009,north-carolina-at,North Carolina A&T,NA
Tavarus Alston,tavarus-alston-1,2009,north-carolina-at,North Carolina A&T,NA
Nicholas Wilson,nicholas-wilson-1,2009,north-carolina-at,North Carolina A&T,NA
Robert Johnson,robert-johnson-1,2009,north-carolina-at,North Carolina A&T,NA
Thomas Coleman,thomas-coleman-1,2009,north-carolina-at,North Carolina A&T,NA
Dwane Joshua,dwane-joshua-1,2009,north-carolina-at,North Carolina A&T,NA
Marc Hill,marc-hill-1,2009,north-carolina-at,North Carolina A&T,NA
Julian McClurkin,julian-mcclurkin-1,2009,north-carolina-at,North Carolina A&T,NA
Kam Shepherd,kam-shepherd-1,2009,north-carolina-at,North Carolina A&T,NA
Nic Simpson,nic-simpson-1,2009,north-carolina-at,North Carolina A&T,NA
Brock Moorman,brock-moorman-1,2009,north-carolina-at,North Carolina A&T,NA
Jared Williams,jared-williams-1,2009,north-carolina-at,North Carolina A&T,NA
Jonathan Cothran,jonathan-cothran-1,2009,north-carolina-at,North Carolina A&T,NA
Chad Webster,chad-webster-1,2009,north-carolina-at,North Carolina A&T,NA
Mikko Koivisto,mikko-koivisto-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Ben Stywall,ben-stywall-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Damian Eargle,damian-eargle-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Kendall Toney,kendall-toney-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Pete Brown,pete-brown-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Landon Clement,landon-clement-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Montel Smith,montel-smith-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Daniel Oliver,daniel-oliver-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
DeAngelo Jackson,deangelo-jackson-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Elhanan Bone,elhanan-bone-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Sean Spooner,sean-spooner-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Mike Hardiman,mike-hardiman-1,2009,north-carolina-greensboro,North Carolina-Greensboro,NA
Brandon Costner,brandon-costner-1,2009,north-carolina-state,North Carolina State,19 (2005)
Ben McCauley,ben-mccauley-1,2009,north-carolina-state,North Carolina State,
Courtney Fells,courtney-fells-1,2009,north-carolina-state,North Carolina State,35 (2005)
Tracy Smith,tracy-smith-1,2009,north-carolina-state,North Carolina State,64 (2007)
Dennis Horner,dennis-horner-1,2009,north-carolina-state,North Carolina State,
Javier Gonzalez,javier-gonzalez-1,2009,north-carolina-state,North Carolina State,
Farnold Degand,farnold-degand-1,2009,north-carolina-state,North Carolina State,
Trevor Ferguson,trevor-ferguson-1,2009,north-carolina-state,North Carolina State,
Julius Mays,julius-mays-1,2009,north-carolina-state,North Carolina State,
C.J. Williams,cj-williams-2,2009,north-carolina-state,North Carolina State,
Johnny Thomas,johnny-thomas-1,2009,north-carolina-state,North Carolina State,
Simon Harris,simon-harris-1,2009,north-carolina-state,North Carolina State,
Kendall Smith,kendall-smith-1,2009,north-carolina-state,North Carolina State,
Enrico Kufuor,enrico-kufuor-1,2009,north-carolina-state,North Carolina State,
Spencer Greenway,spencer-greenway-1,2009,north-carolina-state,North Carolina State,
Kaycee Obi-Gwacham,kaycee-obi-gwacham-1,2009,north-carolina-state,North Carolina State,
Chad Tomko,chad-tomko-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Johnny Wolf,johnny-wolf-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Dominique Lacey,dominique-lacey-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Kevon Moore,kevon-moore-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Jerel Stephenson,jerel-stephenson-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Montez Downey,montez-downey-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Darryl Felder,darryl-felder-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Josh Sheets,josh-sheets-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Daniel Mercer,daniel-mercer-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Darion Jeralds,darion-jeralds-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Marlo Davis,marlo-davis-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Brad Bald,brad-bald-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Jayson Aycock,jayson-aycock-1,2009,north-carolina-wilmington,North Carolina-Wilmington,NA
Tyler Hansbrough,tyler-hansbrough-1,2009,north-carolina,North Carolina,4 (2005)
Wayne Ellington,wayne-ellington-1,2009,north-carolina,North Carolina,8 (2006)
Ty Lawson,ty-lawson-1,2009,north-carolina,North Carolina,5 (2006)
Danny Green,danny-green-1,2009,north-carolina,North Carolina,15 (2005)
Deon Thompson,deon-thompson-1,2009,north-carolina,North Carolina,43 (2006)
Ed Davis,ed-davis-1,2009,north-carolina,North Carolina,9 (2008)
Bobby Frasor,bobby-frasor-1,2009,north-carolina,North Carolina,31 (2005)
William Graves,william-graves-1,2009,north-carolina,North Carolina,79 (2006)
Larry Drew,larry-drew-2,2009,north-carolina,North Carolina,44 (2008)
Tyler Zeller,tyler-zeller-1,2009,north-carolina,North Carolina,18 (2008)
J.B. Tanner,jb-tanner-1,2009,north-carolina,North Carolina,
Patrick Moody,patrick-moody-1,2009,north-carolina,North Carolina,
Justin Watts,justin-watts-1,2009,north-carolina,North Carolina,
Mike Copeland,mike-copeland-1,2009,north-carolina,North Carolina,
Jack Wooten,jack-wooten-1,2009,north-carolina,North Carolina,
Marc Campbell,marc-campbell-1,2009,north-carolina,North Carolina,
Marcus Ginyard,marcus-ginyard-1,2009,north-carolina,North Carolina,29 (2005)
Ben Woodside,ben-woodside-1,2009,north-dakota-state,North Dakota State,NA
Brett Winkelman,brett-winkelman-1,2009,north-dakota-state,North Dakota State,NA
Mike Nelson,mike-nelson-1,2009,north-dakota-state,North Dakota State,NA
Michael Tveidt,michael-tveidt-1,2009,north-dakota-state,North Dakota State,NA
Lucas Moormann,lucas-moormann-1,2009,north-dakota-state,North Dakota State,NA
Dejuan Flowers,dejuan-flowers-1,2009,north-dakota-state,North Dakota State,NA
Josh Vaughan,josh-vaughan-1,2009,north-dakota-state,North Dakota State,NA
Eric Carlson,eric-carlson-1,2009,north-dakota-state,North Dakota State,NA
Freddy Coleman,freddy-coleman-1,2009,north-dakota-state,North Dakota State,NA
Sam Sussenguth,sam-sussenguth-1,2009,north-dakota-state,North Dakota State,NA
Austin Pennick,austin-pennick-1,2009,north-dakota-state,North Dakota State,NA
Lorenzo Riley,lorenzo-riley-1,2009,north-dakota-state,North Dakota State,NA
Eric Tramiel,eric-tramiel-1,2009,north-texas,North Texas,NA
Tristan Thompson,tristan-thompson-1,2009,north-texas,North Texas,NA
Josh White,josh-white-1,2009,north-texas,North Texas,NA
Dominique Johnson,dominique-johnson-1,2009,north-texas,North Texas,NA
Adam McCoy,adam-mccoy-1,2009,north-texas,North Texas,NA
Collin Dennis,collin-dennis-1,2009,north-texas,North Texas,NA
George Odufuwa,george-odufuwa-1,2009,north-texas,North Texas,NA
Kendrick Hogans,kendrick-hogans-1,2009,north-texas,North Texas,NA
Harold Stewart,harold-stewart-1,2009,north-texas,North Texas,NA
Justin Howerton,justin-howerton-1,2009,north-texas,North Texas,NA
Collin Mangrum,collin-mangrum-1,2009,north-texas,North Texas,NA
Nathaniel Ward,nathaniel-ward-1,2009,north-texas,North Texas,NA
Antwone Matlock,antwone-matlock-1,2009,north-texas,North Texas,NA
Matt Janning,matt-janning-1,2009,northeastern,Northeastern,NA
Manny Adako,manny-adako-1,2009,northeastern,Northeastern,NA
Chaisson Allen,chaisson-allen-1,2009,northeastern,Northeastern,NA
Eugene Spates,eugene-spates-1,2009,northeastern,Northeastern,NA
Nkem Ojougboh,nkem-ojougboh-1,2009,northeastern,Northeastern,NA
Baptiste Bataille,baptiste-bataille-1,2009,northeastern,Northeastern,NA
Matt Smith,matt-smith-3,2009,northeastern,Northeastern,NA
Chris Alvarez,chris-alvarez-1,2009,northeastern,Northeastern,NA
Vinny Lima,vinny-lima-1,2009,northeastern,Northeastern,NA
Allen Aragbaye,allen-aragbaye-1,2009,northeastern,Northeastern,NA
Erik Etherly,erik-etherly-1,2009,northeastern,Northeastern,NA
Ben Felix,ben-felix-1,2009,northeastern,Northeastern,NA
Brian McDonald,brian-mcdonald-1,2009,northeastern,Northeastern,NA
Cameron Jones,cameron-jones-1,2009,northern-arizona,Northern Arizona,NA
Shane Johannsen,shane-johannsen-1,2009,northern-arizona,Northern Arizona,NA
Zarko Comagic,zarko-comagic-1,2009,northern-arizona,Northern Arizona,NA
Matt Johnson,matt-johnson-2,2009,northern-arizona,Northern Arizona,NA
Josh Wilson,josh-wilson-2,2009,northern-arizona,Northern Arizona,NA
Josh Lepley,josh-lepley-1,2009,northern-arizona,Northern Arizona,NA
Jermaine Bishop,jermaine-bishop-1,2009,northern-arizona,Northern Arizona,NA
Nick Larson,nick-larson-1,2009,northern-arizona,Northern Arizona,NA
Shayar Lee,shayar-lee-1,2009,northern-arizona,Northern Arizona,NA
Jermaine Calvin,jermaine-calvin-1,2009,northern-arizona,Northern Arizona,NA
Zack Zaragoza,zack-zaragoza-1,2009,northern-arizona,Northern Arizona,NA
Kristian Kuhn,kristian-kuhn-1,2009,northern-arizona,Northern Arizona,NA
Eric House,eric-house-1,2009,northern-arizona,Northern Arizona,NA
Jabril Banks,jabril-banks-1,2009,northern-colorado,Northern Colorado,NA
Will Figures,will-figures-1,2009,northern-colorado,Northern Colorado,NA
Devon Beitzel,devon-beitzel-1,2009,northern-colorado,Northern Colorado,NA
John Pena,john-pena-1,2009,northern-colorado,Northern Colorado,NA
Neal Kingman,neal-kingman-1,2009,northern-colorado,Northern Colorado,NA
Mike Proctor,mike-proctor-1,2009,northern-colorado,Northern Colorado,NA
Chris Kaba,chris-kaba-1,2009,northern-colorado,Northern Colorado,NA
Taylor Montgomery,taylor-montgomery-1,2009,northern-colorado,Northern Colorado,NA
Yahosh Bonner,yahosh-bonner-1,2009,northern-colorado,Northern Colorado,NA
Robert Palacios,robert-palacios-1,2009,northern-colorado,Northern Colorado,NA
Jefferson Mason,jefferson-mason-1,2009,northern-colorado,Northern Colorado,NA
Justin Wesolowski,justin-wesolowski-1,2009,northern-colorado,Northern Colorado,NA
Matt Dunsmoor,matt-dunsmoor-1,2009,northern-colorado,Northern Colorado,NA
Lee Hall,lee-hall-1,2009,northern-colorado,Northern Colorado,NA
Darion Anderson,darion-anderson-1,2009,northern-illinois,Northern Illinois,NA
Mike DiNunno,mike-dinunno-1,2009,northern-illinois,Northern Illinois,NA
Sean Kowal,sean-kowal-1,2009,northern-illinois,Northern Illinois,NA
Sean Smith,sean-smith-1,2009,northern-illinois,Northern Illinois,NA
Michael Patton,michael-patton-1,2009,northern-illinois,Northern Illinois,NA
Ante Dzepina,ante-dzepina-1,2009,northern-illinois,Northern Illinois,NA
Tyler Storm,tyler-storm-1,2009,northern-illinois,Northern Illinois,NA
Najul Ervin,najul-ervin-1,2009,northern-illinois,Northern Illinois,NA
Michael Fakuade,michael-fakuade-1,2009,northern-illinois,Northern Illinois,NA
Lee Fisher,lee-fisher-1,2009,northern-illinois,Northern Illinois,NA
Jeremy Landers,jeremy-landers-1,2009,northern-illinois,Northern Illinois,NA
Bryan Hall,bryan-hall-1,2009,northern-illinois,Northern Illinois,NA
Michael Peaster,michael-peaster-1,2009,northern-illinois,Northern Illinois,NA
Keith Smith,keith-smith-4,2009,northern-illinois,Northern Illinois,NA
Adam Koch,adam-koch-1,2009,northern-iowa,Northern Iowa,NA
Kwadzo Ahelegbe,kwadzo-ahelegbe-1,2009,northern-iowa,Northern Iowa,NA
Jordan Eglseder,jordan-eglseder-1,2009,northern-iowa,Northern Iowa,NA
Ali Farokhmanesh,ali-farokhmanesh-1,2009,northern-iowa,Northern Iowa,NA
Johnny Moran,johnny-moran-1,2009,northern-iowa,Northern Iowa,NA
Travis Brown,travis-brown-3,2009,northern-iowa,Northern Iowa,NA
Lucas O'Rear,lucas-orear-1,2009,northern-iowa,Northern Iowa,NA
Kerwin Dunham,kerwin-dunham-1,2009,northern-iowa,Northern Iowa,NA
Adam Rodenberg,adam-rodenberg-1,2009,northern-iowa,Northern Iowa,NA
Brian Haak,brian-haak-1,2009,northern-iowa,Northern Iowa,NA
Jon Montgomery,jon-montgomery-1,2009,northern-iowa,Northern Iowa,NA
Anthony James,anthony-james-1,2009,northern-iowa,Northern Iowa,NA
Damon Jones,damon-jones-2,2009,northwestern-state,Northwestern State,NA
Keithan Hancock,keithan-hancock-1,2009,northwestern-state,Northwestern State,NA
Michael McConathy,michael-mcconathy-1,2009,northwestern-state,Northwestern State,NA
Devin White,devin-white-1,2009,northwestern-state,Northwestern State,NA
Kalem Porterie,kalem-porterie-1,2009,northwestern-state,Northwestern State,NA
William Mosley,william-mosley-1,2009,northwestern-state,Northwestern State,NA
Charles Clark,charles-clark-1,2009,northwestern-state,Northwestern State,NA
Deividas Petravicius,deividas-petravicius-1,2009,northwestern-state,Northwestern State,NA
Dominic Knight,dominic-knight-1,2009,northwestern-state,Northwestern State,NA
Aramie Brooks,aramie-brooks-1,2009,northwestern-state,Northwestern State,NA
C.J. Clark,cj-clark-1,2009,northwestern-state,Northwestern State,NA
Logan McConathy,logan-mcconathy-1,2009,northwestern-state,Northwestern State,NA
Darius Richardson,darius-richardson-1,2009,northwestern-state,Northwestern State,NA
Dwayne Watkins,dwayne-watkins-1,2009,northwestern-state,Northwestern State,NA
James Hulbin,james-hulbin-1,2009,northwestern-state,Northwestern State,NA
Brandon Gregory,brandon-gregory-1,2009,northwestern-state,Northwestern State,NA
Jin Cheng,jin-cheng-1,2009,northwestern-state,Northwestern State,NA
John Conine,john-conine-1,2009,northwestern-state,Northwestern State,NA
Andrew Edgar,andrew-edgar-1,2009,northwestern-state,Northwestern State,NA
Marcus Jackson,marcus-jackson-5,2009,northwestern-state,Northwestern State,NA
Kevin Coble,kevin-coble-1,2009,northwestern,Northwestern,NA
Craig Moore,craig-moore-1,2009,northwestern,Northwestern,NA
Michael Thompson,michael-thompson-2,2009,northwestern,Northwestern,NA
John Shurna,john-shurna-1,2009,northwestern,Northwestern,NA
Kyle Rowley,kyle-rowley-1,2009,northwestern,Northwestern,NA
Jeremy Nash,jeremy-nash-1,2009,northwestern,Northwestern,NA
Luka Mirkovic,luka-mirkovic-1,2009,northwestern,Northwestern,NA
Jeff Ryan,jeff-ryan-1,2009,northwestern,Northwestern,NA
Ivan Peljusic,ivan-peljusic-1,2009,northwestern,Northwestern,NA
Sterling Williams,sterling-williams-1,2009,northwestern,Northwestern,NA
Mike Capocci,mike-capocci-1,2009,northwestern,Northwestern,NA
Davide Curletti,davide-curletti-1,2009,northwestern,Northwestern,NA
Nick Fruendt,nick-fruendt-1,2009,northwestern,Northwestern,NA
Patrick Houlihan,patrick-houlihan-1,2009,northwestern,Northwestern,NA
Marlon Day,marlon-day-1,2009,northwestern,Northwestern,NA
Matt Steger,matt-steger-1,2009,northwestern,Northwestern,NA
Luke Harangody,luke-harangody-1,2009,notre-dame,Notre Dame,83 (2006)
Kyle McAlarney,kyle-mcalarney-1,2009,notre-dame,Notre Dame,
Ryan Ayers,ryan-ayers-1,2009,notre-dame,Notre Dame,97 (2005)
Tory Jackson,tory-jackson-1,2009,notre-dame,Notre Dame,
Luke Zeller,luke-zeller-1,2009,notre-dame,Notre Dame,34 (2005)
Zach Hillesland,zach-hillesland-1,2009,notre-dame,Notre Dame,
Jonathan Peoples,jonathan-peoples-1,2009,notre-dame,Notre Dame,
Tyrone Nash,tyrone-nash-1,2009,notre-dame,Notre Dame,
Carleton Scott,carleton-scott-1,2009,notre-dame,Notre Dame,
Tom Kopko,tom-kopko-1,2009,notre-dame,Notre Dame,
Tim Andree,tim-andree-1,2009,notre-dame,Notre Dame,
Erik Kangas,erik-kangas-1,2009,oakland,Oakland,NA
Keith Benson,keith-benson-1,2009,oakland,Oakland,NA
Johnathon Jones,johnathon-jones-1,2009,oakland,Oakland,NA
Will Hudson,will-hudson-1,2009,oakland,Oakland,NA
Drew Maynard,drew-maynard-1,2009,oakland,Oakland,NA
Blake Cushingberry,blake-cushingberry-1,2009,oakland,Oakland,NA
Dan Waterstradt,dan-waterstradt-1,2009,oakland,Oakland,NA
Matt Samuels,matt-samuels-1,2009,oakland,Oakland,NA
Ilija Milutinovic,ilija-milutinovic-1,2009,oakland,Oakland,NA
Ricky Bieszki,ricky-bieszki-1,2009,oakland,Oakland,NA
John Kast,john-kast-1,2009,oakland,Oakland,NA
Derick Nelson,derick-nelson-1,2009,oakland,Oakland,NA
Evan Turner,evan-turner-1,2009,ohio-state,Ohio State,52 (2007)
William Buford,william-buford-1,2009,ohio-state,Ohio State,12 (2008)
Jon Diebler,jon-diebler-1,2009,ohio-state,Ohio State,57 (2007)
Byron Mullens,bj-mullens-1,2009,ohio-state,Ohio State,8 (2008)
Jeremie Simmons,jeremie-simmons-1,2009,ohio-state,Ohio State,
Dallas Lauderdale,dallas-lauderdale-1,2009,ohio-state,Ohio State,75 (2007)
