mp,season,url_school,school,player,player_id,pts,g
1062,2015,monmouth,Monmouth,Justin Robinson,justin-robinson-2,441,33
931,2015,monmouth,Monmouth,Deon Jones,deon-jones-2,423,33
750,2015,monmouth,Monmouth,Andrew Nicholas,andrew-nicholas-1,226,29
823,2015,monmouth,Monmouth,Max DiLeo,max-dileo-1,210,33
820,2015,monmouth,Monmouth,Brice Kofane,brice-kofane-1,210,33
469,2015,monmouth,Monmouth,Collin Stewart,collin-stewart-1,197,33
500,2015,monmouth,Monmouth,Chris Brady,chris-brady-1,133,33
486,2015,monmouth,Monmouth,Zac Tillman,zac-tillman-1,131,33
495,2015,monmouth,Monmouth,Austin Tilghman,austin-tilghman-1,91,33
305,2015,monmouth,Monmouth,Josh James,josh-james-2,62,13
14,2015,monmouth,Monmouth,Ba'shawn Mickens,bashawn-mickens-1,8,12
10,2015,monmouth,Monmouth,Mike DeLorenzo,mike-delorenzo-1,2,11
10,2015,monmouth,Monmouth,Daniel Pillari,daniel-pillari-1,0,12
869,2015,montana-state,Montana State,Michael Dison,michael-dison-1,430,30
905,2015,montana-state,Montana State,Marcus Colbert,marcus-colbert-1,392,30
794,2015,montana-state,Montana State,Danny Robison,danny-robison-1,277,30
600,2015,montana-state,Montana State,Stephan Holm,stephan-holm-1,245,25
831,2015,montana-state,Montana State,Eric Norman,eric-norman-1,185,30
510,2015,montana-state,Montana State,Zach Green,zach-green-2,129,30
472,2015,montana-state,Montana State,Terrell Brown,terrell-brown-3,115,28
464,2015,montana-state,Montana State,Blake Brumwell,blake-brumwell-1,61,30
284,2015,montana-state,Montana State,Joey Frenchwood,joseph-frenchwood-1,58,24
190,2015,montana-state,Montana State,Quinn Price,quinn-price-1,23,25
23,2015,montana-state,Montana State,Ryan Shannon,ryan-shannon-1,2,3
59,2015,montana-state,Montana State,Bradley Fischer,bradley-fischer-1,0,11
0,2015,montana-state,Montana State,Deryk Pearsall,deryk-pearsall-1,0,1
1189,2015,montana,Montana,Jordan Gregory,jordan-gregory-1,562,33
963,2015,montana,Montana,Martin Breunig,martin-breunig-1,534,32
834,2015,montana,Montana,Brandon Gfeller,brandon-gfeller-1,295,33
1046,2015,montana,Montana,Mario Dunn,mario-dunn-1,290,33
640,2015,montana,Montana,Michael Weisner,michael-weisner-1,184,28
829,2015,montana,Montana,Fabijan Krslovic,fabijan-krslovic-1,159,33
509,2015,montana,Montana,Riley Bradshaw,riley-bradshaw-1,105,33
249,2015,montana,Montana,Chris Kemp,chris-kemp-2,84,28
225,2015,montana,Montana,Jermaine Edmonds,jermaine-edmonds-1,79,9
322,2015,montana,Montana,Jack Lopez,jack-lopez-1,50,31
44,2015,montana,Montana,Daniel Nwosu,daniel-nwosu-1,5,17
913,2015,morehead-state,Morehead State,Angelo Warner,angelo-warner-1,424,32
957,2015,morehead-state,Morehead State,Brent Arrington,brent-arrington-1,378,34
748,2015,morehead-state,Morehead State,Karam Mashour,karam-mashour-1,371,34
822,2015,morehead-state,Morehead State,Corban Collins,corban-collins-1,264,30
719,2015,morehead-state,Morehead State,Billy Reader,billy-reader-1,234,31
931,2015,morehead-state,Morehead State,Kareem Storey,kareem-storey-1,234,31
470,2015,morehead-state,Morehead State,Miguel Dicent,miguel-dicent-1,124,33
331,2015,morehead-state,Morehead State,Anthony Elechi,anthony-elechi-1,99,29
236,2015,morehead-state,Morehead State,Marquel Willis,marquel-willis-1,98,23
313,2015,morehead-state,Morehead State,Lyonell Gaines,lyonell-gaines-1,90,15
241,2015,morehead-state,Morehead State,Marcus Fuggins,marcus-fuggins-1,42,28
115,2015,morehead-state,Morehead State,Chad Donley,chad-donley-1,36,15
27,2015,morehead-state,Morehead State,Jared Ravenscraft,jared-ravenscraft-1,18,7
27,2015,morehead-state,Morehead State,Jalen Courtney,jalen-courtney-1,6,5
1077,2015,morgan-state,Morgan State,Cedric Blossom,cedric-blossom-1,441,31
1065,2015,morgan-state,Morgan State,Blake Bozeman,blake-bozeman-1,383,31
783,2015,morgan-state,Morgan State,Donte Pretlow,donte-pretlow-1,156,31
663,2015,morgan-state,Morgan State,Zech Smith,zech-smith-1,140,28
344,2015,morgan-state,Morgan State,Kyle Thomas,kyle-thomas-3,134,31
395,2015,morgan-state,Morgan State,Torin Childs-Harris,torin-childs-harris-1,127,22
376,2015,morgan-state,Morgan State,Rasean Simpson,rasean-simpson-1,110,26
403,2015,morgan-state,Morgan State,Cliff Cornish,cliff-cornish-1,93,30
202,2015,morgan-state,Morgan State,Andrew Hampton,andrew-hampton-1,92,14
244,2015,morgan-state,Morgan State,Jamar Redmond,jamar-redmond-1,92,26
398,2015,morgan-state,Morgan State,Emmanuel Matey,emmanuel-matey-1,62,29
123,2015,morgan-state,Morgan State,Clive Vaughan,clive-vaughan-1,38,20
65,2015,morgan-state,Morgan State,Conrad Chambers,conrad-chambers-1,20,14
47,2015,morgan-state,Morgan State,Jeremiah Curtis,jeremiah-curtis-1,6,12
30,2015,morgan-state,Morgan State,Jordan Omogbehin,jordan-omogbehin-1,4,10
3,2015,morgan-state,Morgan State,Christopher Brown,christopher-brown-1,0,1
7,2015,morgan-state,Morgan State,Anthony Vernon,anthony-vernon-1,0,4
717,2015,mount-st-marys,Mount St. Mary's,Byron Ashe,byron-ashe-1,334,28
797,2015,mount-st-marys,Mount St. Mary's,Gregory Graves,gregory-graves-1,273,27
734,2015,mount-st-marys,Mount St. Mary's,Junior Robinson,lamont-robinson-1,247,30
650,2015,mount-st-marys,Mount St. Mary's,Kristijan Krajina,kristijan-krajina-1,192,30
539,2015,mount-st-marys,Mount St. Mary's,Chris Martin,chris-martin-3,178,24
542,2015,mount-st-marys,Mount St. Mary's,Will Miller,will-miller-1,169,30
571,2015,mount-st-marys,Mount St. Mary's,Khalid Nwandu,khalid-nwandu-1,137,29
576,2015,mount-st-marys,Mount St. Mary's,Taylor Danaher,taylor-danaher-1,134,30
318,2015,mount-st-marys,Mount St. Mary's,Andy Smeathers,andy-smeathers-1,122,14
397,2015,mount-st-marys,Mount St. Mary's,Charles Glover,charles-glover-1,53,27
115,2015,mount-st-marys,Mount St. Mary's,Chris Wray,chris-wray-1,22,18
24,2015,mount-st-marys,Mount St. Mary's,Liam McManimon,liam-mcmanimon-1,15,11
99,2015,mount-st-marys,Mount St. Mary's,Mawdo Sallah,mawdo-sallah-1,10,15
26,2015,mount-st-marys,Mount St. Mary's,Aaron Brown,aaron-brown-3,4,10
19,2015,mount-st-marys,Mount St. Mary's,Maalik Howard,maalik-howard-1,3,9
1127,2015,murray-state,Murray State,Cameron Payne,cameron-payne-1,707,35
1085,2015,murray-state,Murray State,Jarvis Williams,jarvis-williams-3,550,35
1070,2015,murray-state,Murray State,T.J. Sapp,tj-sapp-1,433,35
1160,2015,murray-state,Murray State,Jeffery Moss,jeffrey-moss-1,391,35
709,2015,murray-state,Murray State,Justin Seymour,justin-seymour-1,247,35
744,2015,murray-state,Murray State,Jonathan Fairell,jonathan-fairell-1,190,35
342,2015,murray-state,Murray State,Tyler Rambo,tyler-rambo-1,101,30
404,2015,murray-state,Murray State,Wayne Langston,wayne-langston-1,82,33
312,2015,murray-state,Murray State,Kedrick Flomo,kedrick-flomo-1,36,29
73,2015,murray-state,Murray State,Terron Gilmore,terron-gilmore-1,15,14
24,2015,murray-state,Murray State,Jeff Martin,jeff-martin-2,12,10
836,2015,navy,Navy,Brandon Venturini,brandon-venturini-1,324,27
665,2015,navy,Navy,Worth Smith,worth-smith-1,305,21
953,2015,navy,Navy,Tilman Dunbar,tilman-dunbar-1,292,32
633,2015,navy,Navy,Will Kelly,will-kelly-1,190,31
608,2015,navy,Navy,Edward Alade,edward-alade-1,170,32
422,2015,navy,Navy,Zach Fong,zach-fong-1,147,31
499,2015,navy,Navy,Shawn Anderson,shawn-anderson-1,132,31
433,2015,navy,Navy,Kendall Knorr,kendall-knorr-1,84,20
244,2015,navy,Navy,Bryce Dulin,bryce-dulin-1,64,23
214,2015,navy,Navy,Earl McLaurin,earl-mclaurin-1,37,26
156,2015,navy,Navy,James Hemphill,james-hemphill-1,35,15
94,2015,navy,Navy,Jace Hogan,jace-hogan-1,29,8
71,2015,navy,Navy,Kevin Alter,kevin-alter-1,28,15
93,2015,navy,Navy,Daniel Noe,daniel-noe-1,28,7
152,2015,navy,Navy,Michael Brown,michael-brown-1,26,21
128,2015,navy,Navy,Grant Vermeer,grant-vermeer-1,26,12
117,2015,navy,Navy,Tom Lacey,tom-lacey-1,20,15
82,2015,navy,Navy,Nourse Fox,nourse-fox-1,15,11
995,2015,nebraska-omaha,Omaha,C.J. Carter,cj-carter-1,490,29
823,2015,nebraska-omaha,Omaha,Devin Patterson,devin-patterson-1,317,27
641,2015,nebraska-omaha,Omaha,Marcus Tyus,marcus-tyus-1,300,23
709,2015,nebraska-omaha,Omaha,Mike Rostampour,mike-rostampour-1,297,29
749,2015,nebraska-omaha,Omaha,Tre'Shawn Thurman,treshawn-thurman-1,276,29
407,2015,nebraska-omaha,Omaha,Jake White,jake-white-1,146,20
380,2015,nebraska-omaha,Omaha,Tim Smallwood,tim-smallwood-1,113,25
316,2015,nebraska-omaha,Omaha,Randy Reed,randy-reed-1,104,27
251,2015,nebraska-omaha,Omaha,Rylan Murry,rylan-murry-1,78,25
309,2015,nebraska-omaha,Omaha,Kyler Erickson,kyler-erickson-1,63,22
97,2015,nebraska-omaha,Omaha,Daniel Meyer,daniel-meyer-2,31,21
173,2015,nebraska-omaha,Omaha,Devin Newsome,devin-newsome-1,11,27
1086,2015,nebraska,Nebraska,Terran Petteway,terran-petteway-1,564,31
1095,2015,nebraska,Nebraska,Shavon Shields,shavon-shields-1,478,31
812,2015,nebraska,Nebraska,Walter Pitchford,walter-pitchford-1,217,30
545,2015,nebraska,Nebraska,Tarin Smith,tarin-smith-1,139,31
874,2015,nebraska,Nebraska,Benny Parker,benny-parker-1,130,31
709,2015,nebraska,Nebraska,David Rivers,david-rivers-2,129,30
550,2015,nebraska,Nebraska,Tai Webster,tai-webster-1,118,30
214,2015,nebraska,Nebraska,Leslee Smith,leslee-smith-1,53,17
225,2015,nebraska,Nebraska,Moses Abraham,moses-abraham-1,35,22
129,2015,nebraska,Nebraska,Nick Fuller,nick-fuller-1,34,16
36,2015,nebraska,Nebraska,Jake Hammond,jake-hammond-1,3,11
13,2015,nebraska,Nebraska,Trevor Menke,trevor-menke-1,3,7
12,2015,nebraska,Nebraska,Kye Kurkowski,kye-kurkowski-1,2,7
1078,2015,nevada-las-vegas,Nevada-Las Vegas,Christian Wood,christian-wood-1,519,33
742,2015,nevada-las-vegas,Nevada-Las Vegas,Rashad Vaughn,rashad-vaughn-1,410,23
947,2015,nevada-las-vegas,Nevada-Las Vegas,Patrick McCaw,patrick-mccaw-1,307,32
842,2015,nevada-las-vegas,Nevada-Las Vegas,Jelan Kendrick,jelan-kendrick-1,228,32
1035,2015,nevada-las-vegas,Nevada-Las Vegas,Cody Doolin,cody-doolin-1,210,33
827,2015,nevada-las-vegas,Nevada-Las Vegas,Goodluck Okonoboh,goodluck-okonoboh-1,176,31
521,2015,nevada-las-vegas,Nevada-Las Vegas,Jordan Cornish,jordan-cornish-1,175,32
560,2015,nevada-las-vegas,Nevada-Las Vegas,Dwayne Morgan,dwayne-morgan-1,175,33
64,2015,nevada-las-vegas,Nevada-Las Vegas,Dantley Walker,dantley-walker-1,26,11
26,2015,nevada-las-vegas,Nevada-Las Vegas,Barry Cheaney,barry-cheaney-1,15,8
16,2015,nevada-las-vegas,Nevada-Las Vegas,Charles Rushman,charles-rushman-1,8,5
14,2015,nevada-las-vegas,Nevada-Las Vegas,Kendall Smith,kendall-smith-2,1,2
873,2015,nevada,Nevada,AJ West,aj-west-1,363,30
734,2015,nevada,Nevada,Tyron Criswell,tyron-criswell-1,285,31
778,2015,nevada,Nevada,Marqueze Coleman,marqueze-coleman-1,281,30
756,2015,nevada,Nevada,D.J. Fenner,dj-fenner-1,264,30
736,2015,nevada,Nevada,Eric Cooper,eric-cooper-1,227,31
803,2015,nevada,Nevada,Michael Perez,michael-perez-1,191,30
327,2015,nevada,Nevada,Lucas Stivrins,lucas-stivrins-1,79,29
305,2015,nevada,Nevada,Ronnie Stevens,ronnie-stevens-1,66,22
318,2015,nevada,Nevada,Robyn Missa,robyn-missa-1,60,24
422,2015,nevada,Nevada,Kaileb Rodriguez,kaileb-rodriguez-1,33,30
133,2015,nevada,Nevada,Elijah Foster,elijah-foster-1,19,21
16,2015,nevada,Nevada,Patrick Conroy,patrick-conroy-1,3,7
24,2015,nevada,Nevada,Stelios Papafloratos,stelios-papafloratos-1,3,9
899,2015,new-hampshire,New Hampshire,Tanner Leissner,tanner-leissner-1,357,29
1014,2015,new-hampshire,New Hampshire,Jaleen Smith,jaleen-smith-1,342,32
785,2015,new-hampshire,New Hampshire,Jacoby Armstrong,jacoby-armstrong-1,316,32
662,2015,new-hampshire,New Hampshire,Matt Miller,matt-miller-2,286,29
795,2015,new-hampshire,New Hampshire,Daniel Dion,daniel-dion-1,285,31
439,2015,new-hampshire,New Hampshire,Ronnel Jordan,ronnel-jordan-1,146,30
630,2015,new-hampshire,New Hampshire,Joe Bramanti,joe-bramanti-1,113,25
487,2015,new-hampshire,New Hampshire,Frank Okeke,frank-okeke-1,103,31
285,2015,new-hampshire,New Hampshire,Iba Camara,iba-camara-1,84,27
329,2015,new-hampshire,New Hampshire,Tommy McDonnell,tommy-mcdonnell-1,48,32
78,2015,new-hampshire,New Hampshire,John Edwards,john-edwards-2,32,7
92,2015,new-hampshire,New Hampshire,Williams Gabriel,williams-gabriel-1,20,17
14,2015,new-hampshire,New Hampshire,Keon Burns,keon-burns-1,11,7
16,2015,new-hampshire,New Hampshire,Logan Mortenson,logan-mortenson-1,5,2
1095,2015,new-mexico-state,New Mexico State,Remi Barry,remi-barry-1,449,34
1048,2015,new-mexico-state,New Mexico State,Pascal Siakam,pascal-siakam-1,436,34
989,2015,new-mexico-state,New Mexico State,Ian Baker,ian-baker-1,316,34
880,2015,new-mexico-state,New Mexico State,DK Eldridge,dk-eldridge-1,279,34
637,2015,new-mexico-state,New Mexico State,Daniel Mullings,daniel-mullings-1,272,22
584,2015,new-mexico-state,New Mexico State,Tshilidzi Nephawe,tshilidzi-nephawe-1,228,22
589,2015,new-mexico-state,New Mexico State,Johnathon Wilkins,jonathan-wilkins-1,103,34
216,2015,new-mexico-state,New Mexico State,Braxton Huggins,braxton-huggins-1,75,27
227,2015,new-mexico-state,New Mexico State,Jalyn Pennie,jalyn-penne-1,55,25
322,2015,new-mexico-state,New Mexico State,Travon Landry,travon-landry-1,54,27
220,2015,new-mexico-state,New Mexico State,Matt Taylor,matt-taylor-1,40,26
43,2015,new-mexico-state,New Mexico State,Tanveer Bhullar,tanveer-bhullar-1,9,10
1094,2015,new-mexico,New Mexico,Hugh Greenwood,hugh-greenwood-1,361,31
871,2015,new-mexico,New Mexico,Deshawn Delaney,deshawn-delaney-1,351,30
765,2015,new-mexico,New Mexico,Obij Aget,obij-aget-1,212,31
701,2015,new-mexico,New Mexico,Devon Williams,devon-williams-1,208,31
572,2015,new-mexico,New Mexico,Sam Logwood,sam-logwood-1,171,28
255,2015,new-mexico,New Mexico,Jordan Goodman,jordan-goodman-1,119,19
604,2015,new-mexico,New Mexico,Tim Jacobs,tim-jacobs-1,101,29
357,2015,new-mexico,New Mexico,Xavier Adams,xavier-adams-1,98,30
344,2015,new-mexico,New Mexico,J.J. N'Ganga,jj-nganga-1,94,29
263,2015,new-mexico,New Mexico,Arthur Edwards,arthur-edwards-1,86,22
359,2015,new-mexico,New Mexico,Joe Furstinger,joe-furstinger-1,69,29
89,2015,new-mexico,New Mexico,Cullen Neal,cullen-neal-1,51,3
915,2015,new-orleans,New Orleans,Christavious Gill,christavious-gill-1,356,29
704,2015,new-orleans,New Orleans,Kevin Hill,kevin-hill-1,308,29
780,2015,new-orleans,New Orleans,Nate Frye,nate-frye-1,299,29
615,2015,new-orleans,New Orleans,Kevin Brown,kevin-brown-7,269,24
687,2015,new-orleans,New Orleans,Tevin Broyles,tevin-broyles-1,253,29
656,2015,new-orleans,New Orleans,Terrance Syon,terrance-syon-1,212,28
428,2015,new-orleans,New Orleans,Colton Weisbrod,colton-weisbrod-1,162,23
539,2015,new-orleans,New Orleans,Travin Thibodeaux,travin-thibodeaux-1,105,29
297,2015,new-orleans,New Orleans,Michael Zeno,michael-zeno-1,61,28
159,2015,new-orleans,New Orleans,Bryce Jackson,bryce-jackson-1,26,23
40,2015,new-orleans,New Orleans,Travis Avery,travis-avery-1,10,14
30,2015,new-orleans,New Orleans,Matthew Jiles,matthew-jiles-1,1,10
956,2015,niagara,Niagara,Emile Blackman,emile-blackman-1,406,30
980,2015,niagara,Niagara,Ramone Snowden,ramone-snowden-1,321,30
656,2015,niagara,Niagara,Dominique Reid,dominique-reid-1,295,30
882,2015,niagara,Niagara,Wesley Myers,wesley-myers-1,283,30
886,2015,niagara,Niagara,Karonn Davis,karonn-davis-1,213,29
510,2015,niagara,Niagara,Matt Scott,matt-scott-1,150,30
426,2015,niagara,Niagara,Rayvon Harris,rayvon-harris-1,143,25
207,2015,niagara,Niagara,James Suber,james-suber-1,47,21
241,2015,niagara,Niagara,Cameron Fowler,cameron-fowler-1,35,24
88,2015,niagara,Niagara,Julian Richardson,julian-richardson-1,24,11
140,2015,niagara,Niagara,DayJar Dickson,dayjar-dickson-1,9,18
77,2015,niagara,Niagara,Anders Skou Hansen,anders-skou-hansen-1,2,15
1,2015,niagara,Niagara,Thomas Fleming,thomas-fleming-1,0,1
1,2015,niagara,Niagara,David Varoli,david-varoli-1,0,1
797,2015,nicholls-state,Nicholls State,Ja'Dante' Frye,jadante-frye-1,309,29
748,2015,nicholls-state,Nicholls State,T.J. Carpenter,tj-carpenter-1,295,27
728,2015,nicholls-state,Nicholls State,Sam McBeath,sam-mcbeath-1,269,29
459,2015,nicholls-state,Nicholls State,Amin Torres,amin-torres-1,242,24
601,2015,nicholls-state,Nicholls State,Liam Thomas,liam-thomas-1,186,29
539,2015,nicholls-state,Nicholls State,Luka Kamber,luka-kamber-1,165,29
671,2015,nicholls-state,Nicholls State,Richie Lewis,richie-lewis-1,131,26
349,2015,nicholls-state,Nicholls State,Travis Julien,travis-julien-1,82,27
316,2015,nicholls-state,Nicholls State,JaMarkus Horace,jamarkus-horace-1,75,29
220,2015,nicholls-state,Nicholls State,Quinton Thomas,quinton-thomas-1,75,19
210,2015,nicholls-state,Nicholls State,Marquis Nelson,marquis-nelson-1,42,21
180,2015,nicholls-state,Nicholls State,Zach Young,zach-young-1,7,17
32,2015,nicholls-state,Nicholls State,Denzel Flemings,denzel-flemings-1,5,4
1203,2015,njit,NJIT,Damon Lynn,damon-lynn-1,578,33
982,2015,njit,NJIT,Winfield Willis,winfield-willis-1,403,33
831,2015,njit,NJIT,Tim Coleman,tim-coleman-2,381,33
730,2015,njit,NJIT,Ky Howard,ky-howard-1,251,23
618,2015,njit,NJIT,Daquan Holiday,daquan-holiday-1,198,33
531,2015,njit,NJIT,Rob Ukawuba,rob-ukawuba-1,181,28
430,2015,njit,NJIT,Osa Izevbuwa,osa-izevbuwa-1,134,32
562,2015,njit,NJIT,Odera Nweke,odera-nweke-1,112,33
256,2015,njit,NJIT,Vlad Shustov,vlad-shustov-1,70,28
409,2015,njit,NJIT,Emmanuel Tselentakis,emmanuel-tselentakis-1,51,33
48,2015,njit,NJIT,Montana Mayfield,montana-mayfield-1,9,5
1153,2015,norfolk-state,Norfolk State,Jeff Short,jeffrey-short-1,648,34
983,2015,norfolk-state,Norfolk State,Rashid Gaston,rashid-gaston-1,496,32
1082,2015,norfolk-state,Norfolk State,D'Shon Taylor,dshon-taylor-1,442,34
851,2015,norfolk-state,Norfolk State,Malik Thomas,malik-thomas-1,297,32
832,2015,norfolk-state,Norfolk State,Jamel Fuentes,jamel-fuentes-1,103,33
480,2015,norfolk-state,Norfolk State,LaTre'e Russell,latree-russell-1,91,30
426,2015,norfolk-state,Norfolk State,Zaynah Robinson,zaynah-robinson-1,85,33
454,2015,norfolk-state,Norfolk State,Jordan Butler,jordan-butler-1,82,33
221,2015,norfolk-state,Norfolk State,Devonte Banner,devonte-banner-1,57,24
172,2015,norfolk-state,Norfolk State,Malik Gray,malik-gray-1,56,20
65,2015,norfolk-state,Norfolk State,Hefeng Sun,hefeng-sun-1,14,18
61,2015,norfolk-state,Norfolk State,Kievyn Lila-St. Rose,kievyn-lila-st-rose-1,8,11
120,2015,norfolk-state,Norfolk State,Paulius Vinogradovas,paulius-vinogradovas-1,6,27
1010,2015,north-carolina-asheville,North Carolina-Asheville,Andrew Rowsey,andrew-rowsey-1,596,31
964,2015,north-carolina-asheville,North Carolina-Asheville,David Robertson,david-robertson-1,333,31
753,2015,north-carolina-asheville,North Carolina-Asheville,Kevin Vannatta,kevin-vannatta-1,221,29
578,2015,north-carolina-asheville,North Carolina-Asheville,Jaleel Roberts,jaleel-roberts-1,210,30
564,2015,north-carolina-asheville,North Carolina-Asheville,Sam Hughes,sam-hughes-1,178,29
341,2015,north-carolina-asheville,North Carolina-Asheville,Giacomo Zilli,giacomo-zilli-1,130,24
404,2015,north-carolina-asheville,North Carolina-Asheville,Ahmad Thomas,ahmad-thomas-1,129,23
516,2015,north-carolina-asheville,North Carolina-Asheville,Corey Littlejohn,corey-littlejohn-1,113,29
242,2015,north-carolina-asheville,North Carolina-Asheville,Kem Ubaru,kem-ubaru-1,107,13
195,2015,north-carolina-asheville,North Carolina-Asheville,Chudier Pal,chudier-pal-1,58,19
167,2015,north-carolina-asheville,North Carolina-Asheville,Will Weeks,will-weeks-1,49,11
214,2015,north-carolina-asheville,North Carolina-Asheville,Marcus Neely,marcus-neely-1,43,22
122,2015,north-carolina-asheville,North Carolina-Asheville,Alec Wnuk,alec-wnuk-1,40,15
95,2015,north-carolina-asheville,North Carolina-Asheville,Ethan Wilmoth,ethan-wilmoth-1,23,10
25,2015,north-carolina-asheville,North Carolina-Asheville,Jacob Casper,jacob-casper-1,7,7
34,2015,north-carolina-asheville,North Carolina-Asheville,Raekwon Miller,raekwon-miller-1,5,7
1063,2015,north-carolina-at,North Carolina A&T,Bruce Beckford,bruce-beckford-1,485,32
925,2015,north-carolina-at,North Carolina A&T,Ahmad Abdullah,ahmad-abdullah-1,225,32
717,2015,north-carolina-at,North Carolina A&T,Khary Doby,khary-doby-1,222,32
615,2015,north-carolina-at,North Carolina A&T,Steven Burrough,steven-burrough-1,165,32
645,2015,north-carolina-at,North Carolina A&T,Arturs Bremers,arturs-bremers-1,159,26
518,2015,north-carolina-at,North Carolina A&T,James Whitaker,james-whitaker-1,159,32
532,2015,north-carolina-at,North Carolina A&T,Denzel Keyes,denzel-keyes-1,138,27
494,2015,north-carolina-at,North Carolina A&T,Bryan Akinkugbe,bryan-akinkugbe-1,119,29
520,2015,north-carolina-at,North Carolina A&T,Austin Williams,austin-williams-1,115,29
110,2015,north-carolina-at,North Carolina A&T,Trey Brown,trey-brown-2,38,11
161,2015,north-carolina-at,North Carolina A&T,Jerome Simmons,jerome-simmons-1,37,23
